8.38,6.96,1.8,0.32,7.76,12.4,1.9,0.23,8.11,12.4,2.3,0.23,7.7553685674547905,8.6859388038943,3.5718055555555552,0.19023611111111138
8.06,7.55,2.7,0.34,8.11,12.4,2.3,0.23,7.7553685674547905,8.6859388038943,3.5718055555555552,0.19023611111111138,7.7553685674547905,8.6859388038943,3.5718055555555552,0.19023611111111138
8.15,7.29,3.6,0.21,7.7553685674547905,8.6859388038943,3.5718055555555552,0.19023611111111138,7.7553685674547905,8.6859388038943,3.5718055555555552,0.19023611111111138,7.7553685674547905,8.6859388038943,3.5718055555555552,0.19023611111111138
8.02,7.26,3.3,0.29,7.7553685674547905,8.6859388038943,3.5718055555555552,0.19023611111111138,7.7553685674547905,8.6859388038943,3.5718055555555552,0.19023611111111138,8.57,6.7,1.8,0.29
8.16,7.79,2.7,0.31,7.7553685674547905,8.6859388038943,3.5718055555555552,0.19023611111111138,8.57,6.7,1.8,0.29,8.38,6.96,1.8,0.32
7.88,8.4,5.2,0.48,8.57,6.7,1.8,0.29,8.38,6.96,1.8,0.32,8.06,7.55,2.7,0.34
7.83,8.48,3.1,0.55,8.38,6.96,1.8,0.32,8.06,7.55,2.7,0.34,8.15,7.29,3.6,0.21
7.7553685674547905,8.6859388038943,3.5718055555555552,0.19023611111111138,8.06,7.55,2.7,0.34,8.15,7.29,3.6,0.21,8.02,7.26,3.3,0.29
7.58,8.52,4.4,0.39,8.15,7.29,3.6,0.21,8.02,7.26,3.3,0.29,8.16,7.79,2.7,0.31
7.72,9.05,4.1,0.34,8.02,7.26,3.3,0.29,8.16,7.79,2.7,0.31,7.88,8.4,5.2,0.48
7.84,9.15,3.2,0.28,8.16,7.79,2.7,0.31,7.88,8.4,5.2,0.48,7.83,8.48,3.1,0.55
7.66,9.37,4.0,0.32,7.88,8.4,5.2,0.48,7.83,8.48,3.1,0.55,7.7553685674547905,8.6859388038943,3.5718055555555552,0.19023611111111138
7.64,9.94,3.0,0.28,7.83,8.48,3.1,0.55,7.7553685674547905,8.6859388038943,3.5718055555555552,0.19023611111111138,7.58,8.52,4.4,0.39
8.61,11.9,2.9,0.07,7.7553685674547905,8.6859388038943,3.5718055555555552,0.19023611111111138,7.58,8.52,4.4,0.39,7.72,9.05,4.1,0.34
8.69,9.04,3.9,0.09,7.58,8.52,4.4,0.39,7.72,9.05,4.1,0.34,7.84,9.15,3.2,0.28
8.78,8.93,4.3,0.17,7.72,9.05,4.1,0.34,7.84,9.15,3.2,0.28,7.66,9.37,4.0,0.32
8.76,10.2,3.7,0.25,7.84,9.15,3.2,0.28,7.66,9.37,4.0,0.32,7.64,9.94,3.0,0.28
8.7,10.3,4.1,0.19,7.66,9.37,4.0,0.32,7.64,9.94,3.0,0.28,8.61,11.9,2.9,0.07
8.5,10.7,2.7,0.2,7.64,9.94,3.0,0.28,8.61,11.9,2.9,0.07,8.69,9.04,3.9,0.09
7.79,10.5,2.8,0.18,8.61,11.9,2.9,0.07,8.69,9.04,3.9,0.09,8.78,8.93,4.3,0.17
6.54,11.5,4.9,0.23,8.69,9.04,3.9,0.09,8.78,8.93,4.3,0.17,8.76,10.2,3.7,0.25
6.24,12.5,5.2,0.25,8.78,8.93,4.3,0.17,8.76,10.2,3.7,0.25,8.7,10.3,4.1,0.19
6.3,11.0,4.0,0.29,8.76,10.2,3.7,0.25,8.7,10.3,4.1,0.19,8.5,10.7,2.7,0.2
7.77,10.1,2.9,0.21,8.7,10.3,4.1,0.19,8.5,10.7,2.7,0.2,7.79,10.5,2.8,0.18
7.17,10.3,1.9,0.23,8.5,10.7,2.7,0.2,7.79,10.5,2.8,0.18,6.54,11.5,4.9,0.23
7.79,11.1,1.9,0.32,7.79,10.5,2.8,0.18,6.54,11.5,4.9,0.23,6.24,12.5,5.2,0.25
7.74,11.2,2.2,0.35,6.54,11.5,4.9,0.23,6.24,12.5,5.2,0.25,6.3,11.0,4.0,0.29
7.7553685674547905,8.6859388038943,3.5718055555555552,0.19023611111111138,6.24,12.5,5.2,0.25,6.3,11.0,4.0,0.29,7.77,10.1,2.9,0.21
7.16,11.6,2.6,0.37,6.3,11.0,4.0,0.29,7.77,10.1,2.9,0.21,7.17,10.3,1.9,0.23
7.34,11.4,3.9,0.46,7.77,10.1,2.9,0.21,7.17,10.3,1.9,0.23,7.79,11.1,1.9,0.32
7.12,11.0,2.2,0.45,7.17,10.3,1.9,0.23,7.79,11.1,1.9,0.32,7.74,11.2,2.2,0.35
7.51,10.9,3.6,0.36,7.79,11.1,1.9,0.32,7.74,11.2,2.2,0.35,7.7553685674547905,8.6859388038943,3.5718055555555552,0.19023611111111138
6.5,10.8,3.5,0.4,7.74,11.2,2.2,0.35,7.7553685674547905,8.6859388038943,3.5718055555555552,0.19023611111111138,7.16,11.6,2.6,0.37
7.26,10.3,3.3,0.4,7.7553685674547905,8.6859388038943,3.5718055555555552,0.19023611111111138,7.16,11.6,2.6,0.37,7.34,11.4,3.9,0.46
7.75,9.65,4.2,0.42,7.16,11.6,2.6,0.37,7.34,11.4,3.9,0.46,7.12,11.0,2.2,0.45
7.96,8.92,5.0,0.14,7.34,11.4,3.9,0.46,7.12,11.0,2.2,0.45,7.51,10.9,3.6,0.36
7.24,9.31,4.8,0.16,7.12,11.0,2.2,0.45,7.51,10.9,3.6,0.36,6.5,10.8,3.5,0.4
7.36,8.83,4.6,0.14,7.51,10.9,3.6,0.36,6.5,10.8,3.5,0.4,7.26,10.3,3.3,0.4
7.36,8.11,2.5,0.25,6.5,10.8,3.5,0.4,7.26,10.3,3.3,0.4,7.75,9.65,4.2,0.42
7.05,8.39,2.1,0.24,7.26,10.3,3.3,0.4,7.75,9.65,4.2,0.42,7.96,8.92,5.0,0.14
7.12,8.56,2.3,0.23,7.75,9.65,4.2,0.42,7.96,8.92,5.0,0.14,7.24,9.31,4.8,0.16
7.62,8.47,1.8,0.19,7.96,8.92,5.0,0.14,7.24,9.31,4.8,0.16,7.36,8.83,4.6,0.14
8.06,8.43,1.7,0.19,7.24,9.31,4.8,0.16,7.36,8.83,4.6,0.14,7.36,8.11,2.5,0.25
8.29,8.23,2.2,0.15,7.36,8.83,4.6,0.14,7.36,8.11,2.5,0.25,7.05,8.39,2.1,0.24
8.16,8.46,2.5,0.12,7.36,8.11,2.5,0.25,7.05,8.39,2.1,0.24,7.12,8.56,2.3,0.23
8.11,8.3,2.3,0.13,7.05,8.39,2.1,0.24,7.12,8.56,2.3,0.23,7.62,8.47,1.8,0.19
8.09,8.05,2.3,0.17,7.12,8.56,2.3,0.23,7.62,8.47,1.8,0.19,8.06,8.43,1.7,0.19
8.07,7.87,2.5,0.23,7.62,8.47,1.8,0.19,8.06,8.43,1.7,0.19,8.29,8.23,2.2,0.15
7.89,7.85,3.6,0.28,8.06,8.43,1.7,0.19,8.29,8.23,2.2,0.15,8.16,8.46,2.5,0.12
7.95,8.09,1.7,0.22,8.29,8.23,2.2,0.15,8.16,8.46,2.5,0.12,8.11,8.3,2.3,0.13
8.1,7.95,1.9,0.16,8.16,8.46,2.5,0.12,8.11,8.3,2.3,0.13,8.09,8.05,2.3,0.17
7.96,7.82,2.7,0.21,8.11,8.3,2.3,0.13,8.09,8.05,2.3,0.17,8.07,7.87,2.5,0.23
7.97,7.42,3.0,0.17,8.09,8.05,2.3,0.17,8.07,7.87,2.5,0.23,7.89,7.85,3.6,0.28
7.85,7.78,2.6,0.22,8.07,7.87,2.5,0.23,7.89,7.85,3.6,0.28,7.95,8.09,1.7,0.22
7.84,8.42,3.2,0.18,7.89,7.85,3.6,0.28,7.95,8.09,1.7,0.22,8.1,7.95,1.9,0.16
7.74,8.52,3.9,0.24,7.95,8.09,1.7,0.22,8.1,7.95,1.9,0.16,7.96,7.82,2.7,0.21
7.78,8.54,2.5,0.21,8.1,7.95,1.9,0.16,7.96,7.82,2.7,0.21,7.97,7.42,3.0,0.17
7.75,8.64,4.3,0.22,7.96,7.82,2.7,0.21,7.97,7.42,3.0,0.17,7.85,7.78,2.6,0.22
7.92,8.32,2.7,0.22,7.97,7.42,3.0,0.17,7.85,7.78,2.6,0.22,7.84,8.42,3.2,0.18
6.9,7.58,2.2,0.29,7.85,7.78,2.6,0.22,7.84,8.42,3.2,0.18,7.74,8.52,3.9,0.24
6.85,8.47,2.6,0.22,7.84,8.42,3.2,0.18,7.74,8.52,3.9,0.24,7.78,8.54,2.5,0.21
6.56,8.98,2.3,0.22,7.74,8.52,3.9,0.24,7.78,8.54,2.5,0.21,7.75,8.64,4.3,0.22
6.53,7.63,3.0,0.21,7.78,8.54,2.5,0.21,7.75,8.64,4.3,0.22,7.92,8.32,2.7,0.22
6.64,8.22,3.8,0.22,7.75,8.64,4.3,0.22,7.92,8.32,2.7,0.22,6.9,7.58,2.2,0.29
6.58,8.01,3.3,0.23,7.92,8.32,2.7,0.22,6.9,7.58,2.2,0.29,6.85,8.47,2.6,0.22
8.59,9.42,2.2,0.22,6.9,7.58,2.2,0.29,6.85,8.47,2.6,0.22,6.56,8.98,2.3,0.22
8.26,8.8,2.6,0.44,6.85,8.47,2.6,0.22,6.56,8.98,2.3,0.22,6.53,7.63,3.0,0.21
8.06,9.6,4.7,0.43,6.56,8.98,2.3,0.22,6.53,7.63,3.0,0.21,6.64,8.22,3.8,0.22
7.55,9.02,2.1,0.5,6.53,7.63,3.0,0.21,6.64,8.22,3.8,0.22,6.58,8.01,3.3,0.23
6.86,10.1,3.3,0.29,6.64,8.22,3.8,0.22,6.58,8.01,3.3,0.23,8.59,9.42,2.2,0.22
7.02,10.5,4.3,0.3,6.58,8.01,3.3,0.23,8.59,9.42,2.2,0.22,8.26,8.8,2.6,0.44
7.96,10.8,4.3,0.35,8.59,9.42,2.2,0.22,8.26,8.8,2.6,0.44,8.06,9.6,4.7,0.43
7.74,12.0,3.0,0.38,8.26,8.8,2.6,0.44,8.06,9.6,4.7,0.43,7.55,9.02,2.1,0.5
7.87,11.8,3.1,0.43,8.06,9.6,4.7,0.43,7.55,9.02,2.1,0.5,6.86,10.1,3.3,0.29
7.91,11.2,5.4,0.47,7.55,9.02,2.1,0.5,6.86,10.1,3.3,0.29,7.02,10.5,4.3,0.3
7.74,10.2,3.3,0.33,6.86,10.1,3.3,0.29,7.02,10.5,4.3,0.3,7.96,10.8,4.3,0.35
7.73,12.3,4.2,0.46,7.02,10.5,4.3,0.3,7.96,10.8,4.3,0.35,7.74,12.0,3.0,0.38
7.75,11.5,2.7,0.4,7.96,10.8,4.3,0.35,7.74,12.0,3.0,0.38,7.87,11.8,3.1,0.43
7.98,9.6,4.0,0.35,7.74,12.0,3.0,0.38,7.87,11.8,3.1,0.43,7.91,11.2,5.4,0.47
7.9,10.1,3.7,0.35,7.87,11.8,3.1,0.43,7.91,11.2,5.4,0.47,7.74,10.2,3.3,0.33
7.84,9.85,2.9,0.34,7.91,11.2,5.4,0.47,7.74,10.2,3.3,0.33,7.73,12.3,4.2,0.46
7.89,10.0,2.9,0.27,7.74,10.2,3.3,0.33,7.73,12.3,4.2,0.46,7.75,11.5,2.7,0.4
7.29,7.89,3.4,0.4,7.73,12.3,4.2,0.46,7.75,11.5,2.7,0.4,7.98,9.6,4.0,0.35
6.95,7.57,3.1,0.57,7.75,11.5,2.7,0.4,7.98,9.6,4.0,0.35,7.9,10.1,3.7,0.35
7.67,9.61,3.0,0.44,7.98,9.6,4.0,0.35,7.9,10.1,3.7,0.35,7.84,9.85,2.9,0.34
7.78,11.2,1.3,0.3,7.9,10.1,3.7,0.35,7.84,9.85,2.9,0.34,7.89,10.0,2.9,0.27
7.64,11.5,2.6,0.3,7.84,9.85,2.9,0.34,7.89,10.0,2.9,0.27,7.29,7.89,3.4,0.4
7.45,10.8,3.3,0.14,7.89,10.0,2.9,0.27,7.29,7.89,3.4,0.4,6.95,7.57,3.1,0.57
7.22,11.2,3.4,0.14,7.29,7.89,3.4,0.4,6.95,7.57,3.1,0.57,7.67,9.61,3.0,0.44
7.48,8.65,3.2,0.18,6.95,7.57,3.1,0.57,7.67,9.61,3.0,0.44,7.78,11.2,1.3,0.3
7.7553685674547905,8.6859388038943,3.5718055555555552,0.19023611111111138,7.67,9.61,3.0,0.44,7.78,11.2,1.3,0.3,7.64,11.5,2.6,0.3
7.82,7.92,3.0,0.17,7.78,11.2,1.3,0.3,7.64,11.5,2.6,0.3,7.45,10.8,3.3,0.14
7.53,8.79,3.3,0.45,7.64,11.5,2.6,0.3,7.45,10.8,3.3,0.14,7.22,11.2,3.4,0.14
7.63,9.1,2.9,0.48,7.45,10.8,3.3,0.14,7.22,11.2,3.4,0.14,7.48,8.65,3.2,0.18
7.54,9.12,2.5,0.43,7.22,11.2,3.4,0.14,7.48,8.65,3.2,0.18,7.7553685674547905,8.6859388038943,3.5718055555555552,0.19023611111111138
7.79,11.7,2.8,0.16,7.48,8.65,3.2,0.18,7.7553685674547905,8.6859388038943,3.5718055555555552,0.19023611111111138,7.82,7.92,3.0,0.17
7.82,9.9,2.0,0.14,7.7553685674547905,8.6859388038943,3.5718055555555552,0.19023611111111138,7.82,7.92,3.0,0.17,7.53,8.79,3.3,0.45
7.71,8.03,1.2,0.12,7.82,7.92,3.0,0.17,7.53,8.79,3.3,0.45,7.63,9.1,2.9,0.48
7.7,7.66,1.7,0.12,7.53,8.79,3.3,0.45,7.63,9.1,2.9,0.48,7.54,9.12,2.5,0.43
7.53,6.73,2.2,0.12,7.63,9.1,2.9,0.48,7.54,9.12,2.5,0.43,7.79,11.7,2.8,0.16
7.85,7.73,2.5,0.13,7.54,9.12,2.5,0.43,7.79,11.7,2.8,0.16,7.82,9.9,2.0,0.14
7.92,8.53,1.8,0.13,7.79,11.7,2.8,0.16,7.82,9.9,2.0,0.14,7.71,8.03,1.2,0.12
8.06,9.32,2.1,0.14,7.82,9.9,2.0,0.14,7.71,8.03,1.2,0.12,7.7,7.66,1.7,0.12
8.27,9.73,2.1,0.15,7.71,8.03,1.2,0.12,7.7,7.66,1.7,0.12,7.53,6.73,2.2,0.12
8.33,9.47,1.7,0.16,7.7,7.66,1.7,0.12,7.53,6.73,2.2,0.12,7.85,7.73,2.5,0.13
8.55,9.33,2.3,0.15,7.53,6.73,2.2,0.12,7.85,7.73,2.5,0.13,7.92,8.53,1.8,0.13
7.9,6.82,4.1,0.17,7.85,7.73,2.5,0.13,7.92,8.53,1.8,0.13,8.06,9.32,2.1,0.14
8.04,7.65,3.1,0.23,7.92,8.53,1.8,0.13,8.06,9.32,2.1,0.14,8.27,9.73,2.1,0.15
7.81,6.63,2.4,0.27,8.06,9.32,2.1,0.14,8.27,9.73,2.1,0.15,8.33,9.47,1.7,0.16
7.86,7.46,4.0,0.22,8.27,9.73,2.1,0.15,8.33,9.47,1.7,0.16,8.55,9.33,2.3,0.15
7.79,7.62,5.2,0.21,8.33,9.47,1.7,0.16,8.55,9.33,2.3,0.15,7.9,6.82,4.1,0.17
8.08,7.02,3.2,0.2,8.55,9.33,2.3,0.15,7.9,6.82,4.1,0.17,8.04,7.65,3.1,0.23
7.8,4.92,3.0,0.5,7.9,6.82,4.1,0.17,8.04,7.65,3.1,0.23,7.81,6.63,2.4,0.27
7.95,7.15,4.1,0.27,8.04,7.65,3.1,0.23,7.81,6.63,2.4,0.27,7.86,7.46,4.0,0.22
7.81,5.13,2.7,0.3,7.81,6.63,2.4,0.27,7.86,7.46,4.0,0.22,7.79,7.62,5.2,0.21
7.52,5.06,3.5,0.48,7.86,7.46,4.0,0.22,7.79,7.62,5.2,0.21,8.08,7.02,3.2,0.2
7.4,6.66,4.3,0.33,7.79,7.62,5.2,0.21,8.08,7.02,3.2,0.2,7.8,4.92,3.0,0.5
7.14,3.94,4.2,0.36,8.08,7.02,3.2,0.2,7.8,4.92,3.0,0.5,7.95,7.15,4.1,0.27
7.44,9.7,5.4,0.18,7.8,4.92,3.0,0.5,7.95,7.15,4.1,0.27,7.81,5.13,2.7,0.3
7.34,9.48,7.6,0.21,7.95,7.15,4.1,0.27,7.81,5.13,2.7,0.3,7.52,5.06,3.5,0.48
7.34,10.7,7.6,0.29,7.81,5.13,2.7,0.3,7.52,5.06,3.5,0.48,7.4,6.66,4.3,0.33
7.87,13.5,6.2,0.33,7.52,5.06,3.5,0.48,7.4,6.66,4.3,0.33,7.14,3.94,4.2,0.36
8.0,11.5,4.8,0.26,7.4,6.66,4.3,0.33,7.14,3.94,4.2,0.36,7.44,9.7,5.4,0.18
8.03,12.8,7.8,0.21,7.14,3.94,4.2,0.36,7.44,9.7,5.4,0.18,7.34,9.48,7.6,0.21
8.12,14.8,4.8,0.21,7.44,9.7,5.4,0.18,7.34,9.48,7.6,0.21,7.34,10.7,7.6,0.29
7.7553685674547905,8.6859388038943,3.5718055555555552,0.19023611111111138,7.34,9.48,7.6,0.21,7.34,10.7,7.6,0.29,7.87,13.5,6.2,0.33
8.0,16.4,4.2,0.21,7.34,10.7,7.6,0.29,7.87,13.5,6.2,0.33,8.0,11.5,4.8,0.26
7.88,13.9,1.8,0.24,7.87,13.5,6.2,0.33,8.0,11.5,4.8,0.26,8.03,12.8,7.8,0.21
7.88,14.0,2.4,0.22,8.0,11.5,4.8,0.26,8.03,12.8,7.8,0.21,8.12,14.8,4.8,0.21
7.84,14.0,3.2,0.23,8.03,12.8,7.8,0.21,8.12,14.8,4.8,0.21,7.7553685674547905,8.6859388038943,3.5718055555555552,0.19023611111111138
7.43,13.9,2.2,0.27,8.12,14.8,4.8,0.21,7.7553685674547905,8.6859388038943,3.5718055555555552,0.19023611111111138,8.0,16.4,4.2,0.21
7.24,14.0,3.3,0.23,7.7553685674547905,8.6859388038943,3.5718055555555552,0.19023611111111138,8.0,16.4,4.2,0.21,7.88,13.9,1.8,0.24
6.99,11.0,4.5,0.24,8.0,16.4,4.2,0.21,7.88,13.9,1.8,0.24,7.88,14.0,2.4,0.22
8.25,13.6,3.4,0.24,7.88,13.9,1.8,0.24,7.88,14.0,2.4,0.22,7.84,14.0,3.2,0.23
8.2,9.97,2.3,0.25,7.88,14.0,2.4,0.22,7.84,14.0,3.2,0.23,7.43,13.9,2.2,0.27
8.88,10.7,3.2,0.35,7.84,14.0,3.2,0.23,7.43,13.9,2.2,0.27,7.24,14.0,3.3,0.23
8.58,10.8,2.1,0.34,7.43,13.9,2.2,0.27,7.24,14.0,3.3,0.23,6.99,11.0,4.5,0.24
8.92,10.4,1.4,0.25,7.24,14.0,3.3,0.23,6.99,11.0,4.5,0.24,8.25,13.6,3.4,0.24
8.64,8.34,2.8,0.32,6.99,11.0,4.5,0.24,8.25,13.6,3.4,0.24,8.2,9.97,2.3,0.25
8.58,9.43,3.2,0.07,8.25,13.6,3.4,0.24,8.2,9.97,2.3,0.25,8.88,10.7,3.2,0.35
8.38,9.08,1.9,0.06,8.2,9.97,2.3,0.25,8.88,10.7,3.2,0.35,8.58,10.8,2.1,0.34
7.23,13.7,3.2,0.1,8.88,10.7,3.2,0.35,8.58,10.8,2.1,0.34,8.92,10.4,1.4,0.25
7.76,11.8,1.3,0.24,8.58,10.8,2.1,0.34,8.92,10.4,1.4,0.25,8.64,8.34,2.8,0.32
6.64,14.2,2.1,0.2,8.92,10.4,1.4,0.25,8.64,8.34,2.8,0.32,8.58,9.43,3.2,0.07
6.53,11.1,1.9,0.2,8.64,8.34,2.8,0.32,8.58,9.43,3.2,0.07,8.38,9.08,1.9,0.06
7.73,8.71,2.2,0.12,8.58,9.43,3.2,0.07,8.38,9.08,1.9,0.06,7.23,13.7,3.2,0.1
7.79,8.36,2.1,0.08,8.38,9.08,1.9,0.06,7.23,13.7,3.2,0.1,7.76,11.8,1.3,0.24
7.42,9.48,2.7,0.06,7.23,13.7,3.2,0.1,7.76,11.8,1.3,0.24,6.64,14.2,2.1,0.2
8.27,12.7,2.4,0.25,7.76,11.8,1.3,0.24,6.64,14.2,2.1,0.2,6.53,11.1,1.9,0.2
8.01,13.5,3.1,0.24,6.64,14.2,2.1,0.2,6.53,11.1,1.9,0.2,7.73,8.71,2.2,0.12
8.26,8.26,2.7,0.2,6.53,11.1,1.9,0.2,7.73,8.71,2.2,0.12,7.79,8.36,2.1,0.08
7.78,9.51,1.9,0.15,7.73,8.71,2.2,0.12,7.79,8.36,2.1,0.08,7.42,9.48,2.7,0.06
7.73,7.76,1.2,0.38,7.79,8.36,2.1,0.08,7.42,9.48,2.7,0.06,8.27,12.7,2.4,0.25
7.83,7.88,2.2,0.12,7.42,9.48,2.7,0.06,8.27,12.7,2.4,0.25,8.01,13.5,3.1,0.24
7.7,8.14,1.6,0.13,8.27,12.7,2.4,0.25,8.01,13.5,3.1,0.24,8.26,8.26,2.7,0.2
7.61,6.56,1.9,0.34,8.01,13.5,3.1,0.24,8.26,8.26,2.7,0.2,7.78,9.51,1.9,0.15
7.64,7.32,1.4,0.12,8.26,8.26,2.7,0.2,7.78,9.51,1.9,0.15,7.73,7.76,1.2,0.38
7.8,8.96,2.3,0.09,7.78,9.51,1.9,0.15,7.73,7.76,1.2,0.38,7.83,7.88,2.2,0.12
7.71,7.31,1.2,0.12,7.73,7.76,1.2,0.38,7.83,7.88,2.2,0.12,7.7,8.14,1.6,0.13
7.58,7.89,1.1,0.17,7.83,7.88,2.2,0.12,7.7,8.14,1.6,0.13,7.61,6.56,1.9,0.34
7.33,7.62,0.8,0.09,7.7,8.14,1.6,0.13,7.61,6.56,1.9,0.34,7.64,7.32,1.4,0.12
7.85,8.37,0.7,0.12,7.61,6.56,1.9,0.34,7.64,7.32,1.4,0.12,7.8,8.96,2.3,0.09
7.62,7.36,1.2,0.1,7.64,7.32,1.4,0.12,7.8,8.96,2.3,0.09,7.71,7.31,1.2,0.12
7.89,6.73,2.7,0.1,7.8,8.96,2.3,0.09,7.71,7.31,1.2,0.12,7.58,7.89,1.1,0.17
7.61,6.97,3.9,0.12,7.71,7.31,1.2,0.12,7.58,7.89,1.1,0.17,7.33,7.62,0.8,0.09
7.66,8.53,2.9,0.11,7.58,7.89,1.1,0.17,7.33,7.62,0.8,0.09,7.85,8.37,0.7,0.12
7.48,8.2,5.0,0.17,7.33,7.62,0.8,0.09,7.85,8.37,0.7,0.12,7.62,7.36,1.2,0.1
7.66,9.13,7.4,0.09,7.85,8.37,0.7,0.12,7.62,7.36,1.2,0.1,7.89,6.73,2.7,0.1
7.45,9.07,1.7,0.13,7.62,7.36,1.2,0.1,7.89,6.73,2.7,0.1,7.61,6.97,3.9,0.12
7.3,11.2,3.0,0.21,7.89,6.73,2.7,0.1,7.61,6.97,3.9,0.12,7.66,8.53,2.9,0.11
8.06,11.0,2.5,0.11,7.61,6.97,3.9,0.12,7.66,8.53,2.9,0.11,7.48,8.2,5.0,0.17
7.98,10.3,2.1,0.1,7.66,8.53,2.9,0.11,7.48,8.2,5.0,0.17,7.66,9.13,7.4,0.09
7.72,11.6,3.5,0.09,7.48,8.2,5.0,0.17,7.66,9.13,7.4,0.09,7.45,9.07,1.7,0.13
7.71,12.1,6.3,0.18,7.66,9.13,7.4,0.09,7.45,9.07,1.7,0.13,7.3,11.2,3.0,0.21
8.08,13.5,5.5,0.14,7.45,9.07,1.7,0.13,7.3,11.2,3.0,0.21,8.06,11.0,2.5,0.11
8.05,13.1,4.6,0.14,7.3,11.2,3.0,0.21,8.06,11.0,2.5,0.11,7.98,10.3,2.1,0.1
7.88,11.9,4.7,0.16,8.06,11.0,2.5,0.11,7.98,10.3,2.1,0.1,7.72,11.6,3.5,0.09
7.68,12.8,6.6,0.15,7.98,10.3,2.1,0.1,7.72,11.6,3.5,0.09,7.71,12.1,6.3,0.18
7.0,13.5,6.5,0.07,7.72,11.6,3.5,0.09,7.71,12.1,6.3,0.18,8.08,13.5,5.5,0.14
7.16,13.2,6.2,0.03,7.71,12.1,6.3,0.18,8.08,13.5,5.5,0.14,8.05,13.1,4.6,0.14
6.91,13.0,7.0,0.2,8.08,13.5,5.5,0.14,8.05,13.1,4.6,0.14,7.88,11.9,4.7,0.16
6.98,11.0,2.7,0.18,8.05,13.1,4.6,0.14,7.88,11.9,4.7,0.16,7.68,12.8,6.6,0.15
7.17,9.49,1.5,0.67,7.88,11.9,4.7,0.16,7.68,12.8,6.6,0.15,7.0,13.5,6.5,0.07
7.7553685674547905,8.6859388038943,3.5718055555555552,0.19023611111111138,7.68,12.8,6.6,0.15,7.0,13.5,6.5,0.07,7.16,13.2,6.2,0.03
