7.21,6.21,1.2,0.16,7.54,8.0,1.1,0.35,7.482357836338422,7.238141470180305,1.860833333333336,0.3146185852981962,7.48,8.33,1.2,0.35
7.24,6.67,1.2,0.13,7.482357836338422,7.238141470180305,1.860833333333336,0.3146185852981962,7.48,8.33,1.2,0.35,7.41,8.42,1.5,0.34
7.29,6.31,1.5,0.13,7.48,8.33,1.2,0.35,7.41,8.42,1.5,0.34,7.39,7.28,1.5,0.09
7.33,6.89,1.3,0.12,7.41,8.42,1.5,0.34,7.39,7.28,1.5,0.09,7.34,6.97,1.3,0.12
7.19,6.39,0.9,0.22,7.39,7.28,1.5,0.09,7.34,6.97,1.3,0.12,7.21,6.21,1.2,0.16
7.22,7.06,0.5,0.18,7.34,6.97,1.3,0.12,7.21,6.21,1.2,0.16,7.24,6.67,1.2,0.13
7.09,6.17,0.7,0.13,7.21,6.21,1.2,0.16,7.24,6.67,1.2,0.13,7.29,6.31,1.5,0.13
7.39,5.93,1.2,0.24,7.24,6.67,1.2,0.13,7.29,6.31,1.5,0.13,7.33,6.89,1.3,0.12
7.43,6.2,1.1,0.24,7.29,6.31,1.5,0.13,7.33,6.89,1.3,0.12,7.19,6.39,0.9,0.22
7.48,6.44,1.1,0.17,7.33,6.89,1.3,0.12,7.19,6.39,0.9,0.22,7.22,7.06,0.5,0.18
7.44,6.65,1.3,0.17,7.19,6.39,0.9,0.22,7.22,7.06,0.5,0.18,7.09,6.17,0.7,0.13
7.26,7.99,0.8,0.19,7.22,7.06,0.5,0.18,7.09,6.17,0.7,0.13,7.39,5.93,1.2,0.24
7.27,7.44,1.3,0.12,7.09,6.17,0.7,0.13,7.39,5.93,1.2,0.24,7.43,6.2,1.1,0.24
7.5,8.31,1.4,0.29,7.39,5.93,1.2,0.24,7.43,6.2,1.1,0.24,7.48,6.44,1.1,0.17
7.39,8.43,2.4,0.43,7.43,6.2,1.1,0.24,7.48,6.44,1.1,0.17,7.44,6.65,1.3,0.17
7.34,8.45,1.8,0.36,7.48,6.44,1.1,0.17,7.44,6.65,1.3,0.17,7.26,7.99,0.8,0.19
7.59,7.47,1.7,0.17,7.44,6.65,1.3,0.17,7.26,7.99,0.8,0.19,7.27,7.44,1.3,0.12
7.75,7.74,3.2,0.56,7.26,7.99,0.8,0.19,7.27,7.44,1.3,0.12,7.5,8.31,1.4,0.29
6.78,7.38,2.1,0.54,7.27,7.44,1.3,0.12,7.5,8.31,1.4,0.29,7.39,8.43,2.4,0.43
7.73,7.72,3.8,0.57,7.5,8.31,1.4,0.29,7.39,8.43,2.4,0.43,7.34,8.45,1.8,0.36
7.76,7.79,2.1,0.55,7.39,8.43,2.4,0.43,7.34,8.45,1.8,0.36,7.59,7.47,1.7,0.17
7.69,8.04,2.1,0.26,7.34,8.45,1.8,0.36,7.59,7.47,1.7,0.17,7.75,7.74,3.2,0.56
7.54,8.04,0.8,0.28,7.59,7.47,1.7,0.17,7.75,7.74,3.2,0.56,6.78,7.38,2.1,0.54
7.57,7.63,0.7,0.14,7.75,7.74,3.2,0.56,6.78,7.38,2.1,0.54,7.73,7.72,3.8,0.57
7.59,7.87,0.9,0.12,6.78,7.38,2.1,0.54,7.73,7.72,3.8,0.57,7.76,7.79,2.1,0.55
7.59,8.43,2.8,0.16,7.73,7.72,3.8,0.57,7.76,7.79,2.1,0.55,7.69,8.04,2.1,0.26
7.54,8.02,1.4,0.12,7.76,7.79,2.1,0.55,7.69,8.04,2.1,0.26,7.54,8.04,0.8,0.28
7.69,7.29,0.7,0.29,7.69,8.04,2.1,0.26,7.54,8.04,0.8,0.28,7.57,7.63,0.7,0.14
7.75,7.61,0.6,0.14,7.54,8.04,0.8,0.28,7.57,7.63,0.7,0.14,7.59,7.87,0.9,0.12
7.77,7.3,0.9,0.12,7.57,7.63,0.7,0.14,7.59,7.87,0.9,0.12,7.59,8.43,2.8,0.16
7.76,7.87,0.8,0.17,7.59,7.87,0.9,0.12,7.59,8.43,2.8,0.16,7.54,8.02,1.4,0.12
7.74,7.62,1.0,0.18,7.59,8.43,2.8,0.16,7.54,8.02,1.4,0.12,7.69,7.29,0.7,0.29
7.75,7.7,1.1,0.13,7.54,8.02,1.4,0.12,7.69,7.29,0.7,0.29,7.75,7.61,0.6,0.14
7.72,7.97,0.8,0.16,7.69,7.29,0.7,0.29,7.75,7.61,0.6,0.14,7.77,7.3,0.9,0.12
7.4,7.53,0.8,0.14,7.75,7.61,0.6,0.14,7.77,7.3,0.9,0.12,7.76,7.87,0.8,0.17
7.77,7.44,0.9,0.18,7.77,7.3,0.9,0.12,7.76,7.87,0.8,0.17,7.74,7.62,1.0,0.18
7.71,8.47,1.0,0.24,7.76,7.87,0.8,0.17,7.74,7.62,1.0,0.18,7.75,7.7,1.1,0.13
7.65,8.29,0.9,0.18,7.74,7.62,1.0,0.18,7.75,7.7,1.1,0.13,7.72,7.97,0.8,0.16
7.53,8.16,1.0,0.29,7.75,7.7,1.1,0.13,7.72,7.97,0.8,0.16,7.4,7.53,0.8,0.14
7.61,7.79,0.9,0.24,7.72,7.97,0.8,0.16,7.4,7.53,0.8,0.14,7.77,7.44,0.9,0.18
7.78,9.1,0.9,0.3,7.4,7.53,0.8,0.14,7.77,7.44,0.9,0.18,7.71,8.47,1.0,0.24
7.7,8.38,1.0,0.37,7.77,7.44,0.9,0.18,7.71,8.47,1.0,0.24,7.65,8.29,0.9,0.18
7.6,8.93,0.9,0.23,7.71,8.47,1.0,0.24,7.65,8.29,0.9,0.18,7.53,8.16,1.0,0.29
7.56,9.1,1.2,0.21,7.65,8.29,0.9,0.18,7.53,8.16,1.0,0.29,7.61,7.79,0.9,0.24
7.59,8.91,1.0,0.18,7.53,8.16,1.0,0.29,7.61,7.79,0.9,0.24,7.78,9.1,0.9,0.3
7.61,9.24,1.0,0.27,7.61,7.79,0.9,0.24,7.78,9.1,0.9,0.3,7.7,8.38,1.0,0.37
7.47,9.62,1.0,0.28,7.78,9.1,0.9,0.3,7.7,8.38,1.0,0.37,7.6,8.93,0.9,0.23
7.5,8.95,1.0,0.3,7.7,8.38,1.0,0.37,7.6,8.93,0.9,0.23,7.56,9.1,1.2,0.21
7.43,8.42,0.9,0.25,7.6,8.93,0.9,0.23,7.56,9.1,1.2,0.21,7.59,8.91,1.0,0.18
7.41,8.4,0.9,0.32,7.56,9.1,1.2,0.21,7.59,8.91,1.0,0.18,7.61,9.24,1.0,0.27
7.34,9.2,1.0,0.36,7.59,8.91,1.0,0.18,7.61,9.24,1.0,0.27,7.47,9.62,1.0,0.28
7.32,7.78,1.4,0.18,7.61,9.24,1.0,0.27,7.47,9.62,1.0,0.28,7.5,8.95,1.0,0.3
7.38,8.24,1.0,0.21,7.47,9.62,1.0,0.28,7.5,8.95,1.0,0.3,7.43,8.42,0.9,0.25
7.41,8.15,1.0,0.15,7.5,8.95,1.0,0.3,7.43,8.42,0.9,0.25,7.41,8.4,0.9,0.32
7.35,7.25,1.5,0.26,7.43,8.42,0.9,0.25,7.41,8.4,0.9,0.32,7.34,9.2,1.0,0.36
7.31,6.62,0.9,0.31,7.41,8.4,0.9,0.32,7.34,9.2,1.0,0.36,7.32,7.78,1.4,0.18
6.79,5.43,1.1,0.84,7.34,9.2,1.0,0.36,7.32,7.78,1.4,0.18,7.38,8.24,1.0,0.21
7.66,7.52,0.8,0.23,7.32,7.78,1.4,0.18,7.38,8.24,1.0,0.21,7.41,8.15,1.0,0.15
7.482357836338422,7.238141470180305,1.860833333333336,0.3146185852981962,7.38,8.24,1.0,0.21,7.41,8.15,1.0,0.15,7.35,7.25,1.5,0.26
7.36,6.37,1.0,0.4,7.41,8.15,1.0,0.15,7.35,7.25,1.5,0.26,7.31,6.62,0.9,0.31
7.26,6.59,2.1,0.33,7.35,7.25,1.5,0.26,7.31,6.62,0.9,0.31,6.79,5.43,1.1,0.84
7.53,7.29,1.1,0.16,7.31,6.62,0.9,0.31,6.79,5.43,1.1,0.84,7.66,7.52,0.8,0.23
7.21,6.28,0.7,0.28,6.79,5.43,1.1,0.84,7.66,7.52,0.8,0.23,7.482357836338422,7.238141470180305,1.860833333333336,0.3146185852981962
7.25,6.06,0.9,0.43,7.66,7.52,0.8,0.23,7.482357836338422,7.238141470180305,1.860833333333336,0.3146185852981962,7.36,6.37,1.0,0.4
7.28,6.38,1.3,0.5,7.482357836338422,7.238141470180305,1.860833333333336,0.3146185852981962,7.36,6.37,1.0,0.4,7.26,6.59,2.1,0.33
7.42,6.81,1.1,0.48,7.36,6.37,1.0,0.4,7.26,6.59,2.1,0.33,7.53,7.29,1.1,0.16
7.3,6.92,1.0,0.5,7.26,6.59,2.1,0.33,7.53,7.29,1.1,0.16,7.21,6.28,0.7,0.28
6.55,6.27,1.1,0.47,7.53,7.29,1.1,0.16,7.21,6.28,0.7,0.28,7.25,6.06,0.9,0.43
7.49,6.39,1.8,0.48,7.21,6.28,0.7,0.28,7.25,6.06,0.9,0.43,7.28,6.38,1.3,0.5
7.45,6.22,1.5,0.33,7.25,6.06,0.9,0.43,7.28,6.38,1.3,0.5,7.42,6.81,1.1,0.48
7.53,6.5,3.3,0.31,7.28,6.38,1.3,0.5,7.42,6.81,1.1,0.48,7.3,6.92,1.0,0.5
7.5,6.59,1.6,0.33,7.42,6.81,1.1,0.48,7.3,6.92,1.0,0.5,6.55,6.27,1.1,0.47
7.52,6.29,1.8,0.32,7.3,6.92,1.0,0.5,6.55,6.27,1.1,0.47,7.49,6.39,1.8,0.48
7.5,6.33,3.5,0.37,6.55,6.27,1.1,0.47,7.49,6.39,1.8,0.48,7.45,6.22,1.5,0.33
7.52,6.28,2.9,0.37,7.49,6.39,1.8,0.48,7.45,6.22,1.5,0.33,7.53,6.5,3.3,0.31
7.49,6.19,3.4,0.4,7.45,6.22,1.5,0.33,7.53,6.5,3.3,0.31,7.5,6.59,1.6,0.33
7.46,6.06,2.0,0.36,7.53,6.5,3.3,0.31,7.5,6.59,1.6,0.33,7.52,6.29,1.8,0.32
7.66,5.8,0.3,0.36,7.5,6.59,1.6,0.33,7.52,6.29,1.8,0.32,7.5,6.33,3.5,0.37
7.56,6.08,3.3,0.32,7.52,6.29,1.8,0.32,7.5,6.33,3.5,0.37,7.52,6.28,2.9,0.37
7.65,6.29,1.2,0.4,7.5,6.33,3.5,0.37,7.52,6.28,2.9,0.37,7.49,6.19,3.4,0.4
7.7,6.49,0.8,0.48,7.52,6.28,2.9,0.37,7.49,6.19,3.4,0.4,7.46,6.06,2.0,0.36
7.79,6.47,0.7,0.35,7.49,6.19,3.4,0.4,7.46,6.06,2.0,0.36,7.66,5.8,0.3,0.36
7.65,6.51,1.6,0.29,7.46,6.06,2.0,0.36,7.66,5.8,0.3,0.36,7.56,6.08,3.3,0.32
7.84,6.95,1.7,0.48,7.66,5.8,0.3,0.36,7.56,6.08,3.3,0.32,7.65,6.29,1.2,0.4
7.72,7.58,3.0,0.24,7.56,6.08,3.3,0.32,7.65,6.29,1.2,0.4,7.7,6.49,0.8,0.48
7.51,8.0,2.1,0.27,7.65,6.29,1.2,0.4,7.7,6.49,0.8,0.48,7.79,6.47,0.7,0.35
7.76,8.05,3.7,0.19,7.7,6.49,0.8,0.48,7.79,6.47,0.7,0.35,7.65,6.51,1.6,0.29
7.64,8.66,3.1,0.22,7.79,6.47,0.7,0.35,7.65,6.51,1.6,0.29,7.84,6.95,1.7,0.48
7.65,8.89,3.3,0.17,7.65,6.51,1.6,0.29,7.84,6.95,1.7,0.48,7.72,7.58,3.0,0.24
7.482357836338422,7.238141470180305,1.860833333333336,0.3146185852981962,7.84,6.95,1.7,0.48,7.72,7.58,3.0,0.24,7.51,8.0,2.1,0.27
7.64,7.69,3.5,0.47,7.72,7.58,3.0,0.24,7.51,8.0,2.1,0.27,7.76,8.05,3.7,0.19
7.52,7.64,2.2,0.49,7.51,8.0,2.1,0.27,7.76,8.05,3.7,0.19,7.64,8.66,3.1,0.22
7.66,7.89,2.2,0.39,7.76,8.05,3.7,0.19,7.64,8.66,3.1,0.22,7.65,8.89,3.3,0.17
7.482357836338422,7.238141470180305,1.860833333333336,0.3146185852981962,7.64,8.66,3.1,0.22,7.65,8.89,3.3,0.17,7.482357836338422,7.238141470180305,1.860833333333336,0.3146185852981962
7.58,8.38,3.1,0.42,7.65,8.89,3.3,0.17,7.482357836338422,7.238141470180305,1.860833333333336,0.3146185852981962,7.64,7.69,3.5,0.47
7.64,8.58,2.7,0.4,7.482357836338422,7.238141470180305,1.860833333333336,0.3146185852981962,7.64,7.69,3.5,0.47,7.52,7.64,2.2,0.49
7.6,8.64,2.2,0.37,7.64,7.69,3.5,0.47,7.52,7.64,2.2,0.49,7.66,7.89,2.2,0.39
7.71,8.0,2.0,0.35,7.52,7.64,2.2,0.49,7.66,7.89,2.2,0.39,7.482357836338422,7.238141470180305,1.860833333333336,0.3146185852981962
7.57,7.87,2.4,0.3,7.66,7.89,2.2,0.39,7.482357836338422,7.238141470180305,1.860833333333336,0.3146185852981962,7.58,8.38,3.1,0.42
7.6,8.19,2.3,0.42,7.482357836338422,7.238141470180305,1.860833333333336,0.3146185852981962,7.58,8.38,3.1,0.42,7.64,8.58,2.7,0.4
7.56,8.33,2.3,0.36,7.58,8.38,3.1,0.42,7.64,8.58,2.7,0.4,7.6,8.64,2.2,0.37
7.43,8.53,2.2,0.39,7.64,8.58,2.7,0.4,7.6,8.64,2.2,0.37,7.71,8.0,2.0,0.35
7.37,7.89,2.2,0.35,7.6,8.64,2.2,0.37,7.71,8.0,2.0,0.35,7.57,7.87,2.4,0.3
7.35,6.28,2.2,0.36,7.71,8.0,2.0,0.35,7.57,7.87,2.4,0.3,7.6,8.19,2.3,0.42
7.2,6.0,2.0,0.5,7.57,7.87,2.4,0.3,7.6,8.19,2.3,0.42,7.56,8.33,2.3,0.36
7.43,6.2,2.4,0.55,7.6,8.19,2.3,0.42,7.56,8.33,2.3,0.36,7.43,8.53,2.2,0.39
7.36,6.02,2.0,0.45,7.56,8.33,2.3,0.36,7.43,8.53,2.2,0.39,7.37,7.89,2.2,0.35
7.32,6.02,3.1,0.63,7.43,8.53,2.2,0.39,7.37,7.89,2.2,0.35,7.35,6.28,2.2,0.36
6.45,6.92,3.9,0.44,7.37,7.89,2.2,0.35,7.35,6.28,2.2,0.36,7.2,6.0,2.0,0.5
7.31,7.64,2.6,0.75,7.35,6.28,2.2,0.36,7.2,6.0,2.0,0.5,7.43,6.2,2.4,0.55
7.33,7.61,2.6,0.42,7.2,6.0,2.0,0.5,7.43,6.2,2.4,0.55,7.36,6.02,2.0,0.45
7.58,7.45,3.0,0.69,7.43,6.2,2.4,0.55,7.36,6.02,2.0,0.45,7.32,6.02,3.1,0.63
7.42,7.94,2.2,0.29,7.36,6.02,2.0,0.45,7.32,6.02,3.1,0.63,6.45,6.92,3.9,0.44
7.44,8.51,2.0,0.24,7.32,6.02,3.1,0.63,6.45,6.92,3.9,0.44,7.31,7.64,2.6,0.75
7.4,7.58,1.2,0.19,6.45,6.92,3.9,0.44,7.31,7.64,2.6,0.75,7.33,7.61,2.6,0.42
7.41,7.49,1.3,0.19,7.31,7.64,2.6,0.75,7.33,7.61,2.6,0.42,7.58,7.45,3.0,0.69
7.36,7.54,2.2,0.21,7.33,7.61,2.6,0.42,7.58,7.45,3.0,0.69,7.42,7.94,2.2,0.29
7.3,8.17,2.0,0.21,7.58,7.45,3.0,0.69,7.42,7.94,2.2,0.29,7.44,8.51,2.0,0.24
7.47,8.18,2.4,0.28,7.42,7.94,2.2,0.29,7.44,8.51,2.0,0.24,7.4,7.58,1.2,0.19
7.39,8.38,2.9,0.34,7.44,8.51,2.0,0.24,7.4,7.58,1.2,0.19,7.41,7.49,1.3,0.19
7.24,8.55,2.2,0.35,7.4,7.58,1.2,0.19,7.41,7.49,1.3,0.19,7.36,7.54,2.2,0.21
7.37,8.56,3.6,0.4,7.41,7.49,1.3,0.19,7.36,7.54,2.2,0.21,7.3,8.17,2.0,0.21
7.49,8.08,2.8,0.41,7.36,7.54,2.2,0.21,7.3,8.17,2.0,0.21,7.47,8.18,2.4,0.28
7.6,8.02,1.8,0.48,7.3,8.17,2.0,0.21,7.47,8.18,2.4,0.28,7.39,8.38,2.9,0.34
7.6,8.47,1.5,0.53,7.47,8.18,2.4,0.28,7.39,8.38,2.9,0.34,7.24,8.55,2.2,0.35
7.47,8.17,2.3,0.45,7.39,8.38,2.9,0.34,7.24,8.55,2.2,0.35,7.37,8.56,3.6,0.4
7.39,8.43,1.1,0.44,7.24,8.55,2.2,0.35,7.37,8.56,3.6,0.4,7.49,8.08,2.8,0.41
7.15,8.45,1.2,0.34,7.37,8.56,3.6,0.4,7.49,8.08,2.8,0.41,7.6,8.02,1.8,0.48
7.19,8.11,1.2,0.35,7.49,8.08,2.8,0.41,7.6,8.02,1.8,0.48,7.6,8.47,1.5,0.53
7.3,7.82,1.4,0.36,7.6,8.02,1.8,0.48,7.6,8.47,1.5,0.53,7.47,8.17,2.3,0.45
7.45,7.79,1.1,0.24,7.6,8.47,1.5,0.53,7.47,8.17,2.3,0.45,7.39,8.43,1.1,0.44
7.91,7.68,1.0,0.26,7.47,8.17,2.3,0.45,7.39,8.43,1.1,0.44,7.15,8.45,1.2,0.34
7.98,7.45,1.6,0.31,7.39,8.43,1.1,0.44,7.15,8.45,1.2,0.34,7.19,8.11,1.2,0.35
7.98,7.45,1.6,0.31,7.15,8.45,1.2,0.34,7.19,8.11,1.2,0.35,7.3,7.82,1.4,0.36
7.91,7.3,1.3,0.3,7.19,8.11,1.2,0.35,7.3,7.82,1.4,0.36,7.45,7.79,1.1,0.24
7.9,7.57,1.2,0.31,7.3,7.82,1.4,0.36,7.45,7.79,1.1,0.24,7.91,7.68,1.0,0.26
8.06,7.98,1.1,0.38,7.45,7.79,1.1,0.24,7.91,7.68,1.0,0.26,7.98,7.45,1.6,0.31
8.06,7.98,1.1,0.38,7.91,7.68,1.0,0.26,7.98,7.45,1.6,0.31,7.98,7.45,1.6,0.31
7.78,8.08,1.3,0.43,7.98,7.45,1.6,0.31,7.98,7.45,1.6,0.31,7.91,7.3,1.3,0.3
7.92,8.15,1.6,0.58,7.98,7.45,1.6,0.31,7.91,7.3,1.3,0.3,7.9,7.57,1.2,0.31
7.98,8.07,1.8,0.72,7.91,7.3,1.3,0.3,7.9,7.57,1.2,0.31,8.06,7.98,1.1,0.38
7.87,8.26,1.8,0.74,7.9,7.57,1.2,0.31,8.06,7.98,1.1,0.38,8.06,7.98,1.1,0.38
7.87,8.65,1.8,0.73,8.06,7.98,1.1,0.38,8.06,7.98,1.1,0.38,7.78,8.08,1.3,0.43
7.75,7.59,2.0,0.66,8.06,7.98,1.1,0.38,7.78,8.08,1.3,0.43,7.92,8.15,1.6,0.58
7.72,7.5,1.9,0.61,7.78,8.08,1.3,0.43,7.92,8.15,1.6,0.58,7.98,8.07,1.8,0.72
7.63,7.31,2.0,0.65,7.92,8.15,1.6,0.58,7.98,8.07,1.8,0.72,7.87,8.26,1.8,0.74
7.56,7.55,1.8,0.74,7.98,8.07,1.8,0.72,7.87,8.26,1.8,0.74,7.87,8.65,1.8,0.73
7.74,7.67,1.6,0.59,7.87,8.26,1.8,0.74,7.87,8.65,1.8,0.73,7.75,7.59,2.0,0.66
7.63,7.94,2.2,0.67,7.87,8.65,1.8,0.73,7.75,7.59,2.0,0.66,7.72,7.5,1.9,0.61
7.69,8.38,2.0,0.33,7.75,7.59,2.0,0.66,7.72,7.5,1.9,0.61,7.63,7.31,2.0,0.65
7.77,8.36,2.4,0.53,7.72,7.5,1.9,0.61,7.63,7.31,2.0,0.65,7.56,7.55,1.8,0.74
7.482357836338422,7.238141470180305,1.860833333333336,0.3146185852981962,7.63,7.31,2.0,0.65,7.56,7.55,1.8,0.74,7.74,7.67,1.6,0.59
