7.84,9.23,4.8,1.81,8.1,11.6,4.9,1.91
7.78,8.7,5.4,1.71,8.25,12.7,4.9,1.46
7.75,8.29,6.9,2.24,7.84,9.23,4.8,1.81
7.84,10.3,7.8,3.29,7.78,8.7,5.4,1.71
7.83,9.22,9.0,0.82,7.75,8.29,6.9,2.24
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.84,10.3,7.8,3.29
7.72,5.48,7.5,1.56,7.83,9.22,9.0,0.82
7.39,6.61,7.7,1.0353194444444442,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
8.16,13.0,7.9,0.19,7.72,5.48,7.5,1.56
8.24,7.83,8.3,0.33,7.39,6.61,7.7,1.0353194444444442
7.84,5.19,5.0,0.78,8.16,13.0,7.9,0.19
7.92,5.53,4.6,0.7,8.24,7.83,8.3,0.33
7.7,2.43,4.8,1.52,7.84,5.19,5.0,0.78
8.21,6.4,4.0,0.93,7.92,5.53,4.6,0.7
7.9,6.17,6.2,0.26,7.7,2.43,4.8,1.52
8.09,6.47,7.3,1.11,8.21,6.4,4.0,0.93
7.48,4.2,4.4,0.44,7.9,6.17,6.2,0.26
7.8,7.08,3.0,0.57,8.09,6.47,7.3,1.11
7.52,4.24,4.5,1.44,7.48,4.2,4.4,0.44
7.71,3.28,5.1,1.49,7.8,7.08,3.0,0.57
7.21,0.14,4.8,4.79,7.52,4.24,4.5,1.44
7.21,0.1,4.8,3.87,7.71,3.28,5.1,1.49
7.31,2.49,4.6,1.28,7.21,0.14,4.8,4.79
7.26,2.06,5.1,2.0,7.21,0.1,4.8,3.87
7.29,1.91,5.2,2.86,7.31,2.49,4.6,1.28
7.4,2.28,4.9,3.03,7.26,2.06,5.1,2.0
7.39,2.33,4.5,2.04,7.29,1.91,5.2,2.86
7.21,2.66,3.7,0.78,7.4,2.28,4.9,3.03
7.18,1.83,4.4,1.51,7.39,2.33,4.5,2.04
7.2,1.41,4.8,2.52,7.21,2.66,3.7,0.78
7.17,1.21,4.9,2.94,7.18,1.83,4.4,1.51
7.17,1.21,4.7,2.3,7.2,1.41,4.8,2.52
7.18,1.14,5.3,1.7,7.17,1.21,4.9,2.94
7.13,1.34,6.4,2.36,7.17,1.21,4.7,2.3
7.17,1.13,6.9,2.25,7.18,1.14,5.3,1.7
7.15,3.26,6.9,2.26,7.13,1.34,6.4,2.36
7.51,2.05,7.2,2.22,7.17,1.13,6.9,2.25
7.87,6.87,9.7,2.54,7.15,3.26,6.9,2.26
7.82,9.12,4.9,0.59,7.51,2.05,7.2,2.22
8.0,7.56,5.9,1.45,7.87,6.87,9.7,2.54
8.14,5.17,6.9,2.98,7.82,9.12,4.9,0.59
8.3,5.3,7.4,3.58,8.0,7.56,5.9,1.45
8.34,7.84,8.6,3.43,8.14,5.17,6.9,2.98
8.43,12.0,8.7,2.87,8.3,5.3,7.4,3.58
8.6,15.1,10.0,2.51,8.34,7.84,8.6,3.43
8.91,18.1,11.2,2.19,8.43,12.0,8.7,2.87
8.98,14.4,10.7,3.22,8.6,15.1,10.0,2.51
8.65,5.02,8.4,4.99,8.91,18.1,11.2,2.19
8.8,5.78,7.3,6.26,8.98,14.4,10.7,3.22
9.1,7.62,8.6,2.27,8.65,5.02,8.4,4.99
8.88,14.0,9.9,3.41,8.8,5.78,7.3,6.26
9.59,8.82,9.5,5.36,9.1,7.62,8.6,2.27
9.48,2.39,9.2,5.64,8.88,14.0,9.9,3.41
7.9,7.69,10.6,5.69,9.59,8.82,9.5,5.36
7.67,8.22,6.2,1.83,9.48,2.39,9.2,5.64
7.86,9.62,4.4,0.55,7.9,7.69,10.6,5.69
8.21,11.0,4.9,0.7,7.67,8.22,6.2,1.83
8.02,6.55,5.3,0.96,7.86,9.62,4.4,0.55
7.85,7.45,6.7,0.91,8.21,11.0,4.9,0.7
7.88,9.1,3.0,0.26,8.02,6.55,5.3,0.96
7.65,7.08,3.5,0.53,7.85,7.45,6.7,0.91
7.49,5.13,5.8,0.56,7.88,9.1,3.0,0.26
7.54,5.71,6.2,0.77,7.65,7.08,3.5,0.53
7.66,4.85,8.0,0.51,7.49,5.13,5.8,0.56
7.52,6.3,5.5,0.36,7.54,5.71,6.2,0.77
7.37,5.61,5.2,0.31,7.66,4.85,8.0,0.51
7.12,4.75,3.8,0.6,7.52,6.3,5.5,0.36
7.08,5.08,4.5,0.33,7.37,5.61,5.2,0.31
7.25,7.11,7.2,0.27,7.12,4.75,3.8,0.6
6.86,4.3,8.6,1.89,7.08,5.08,4.5,0.33
6.35,1.73,4.7,1.78,7.25,7.11,7.2,0.27
6.22,1.91,8.1,2.36,6.86,4.3,8.6,1.89
6.18,1.3,10.1,3.01,6.35,1.73,4.7,1.78
6.89,3.17,5.3,0.24,6.22,1.91,8.1,2.36
7.38,2.75,7.5,0.51,6.18,1.3,10.1,3.01
7.98,4.08,10.3,0.87,6.89,3.17,5.3,0.24
7.63,3.03,5.8,0.49,7.38,2.75,7.5,0.51
7.31,4.06,5.1,0.13,7.98,4.08,10.3,0.87
7.28,3.35,6.5,0.39,7.63,3.03,5.8,0.49
7.48,3.78,7.1,0.51,7.31,4.06,5.1,0.13
7.5,2.51,5.3,0.3,7.28,3.35,6.5,0.39
7.3,2.84,5.3,0.88,7.48,3.78,7.1,0.51
7.42,4.46,5.1,0.2,7.5,2.51,5.3,0.3
7.64,4.8,4.9,0.2,7.3,2.84,5.3,0.88
7.92,7.35,5.5,0.27,7.42,4.46,5.1,0.2
8.05,7.56,7.9,0.17,7.64,4.8,4.9,0.2
8.49,11.0,7.4,0.21,7.92,7.35,5.5,0.27
8.18,10.2,6.6,0.28,8.05,7.56,7.9,0.17
7.66,9.12,7.1,0.42,8.49,11.0,7.4,0.21
7.6,9.9,7.1,0.66,8.18,10.2,6.6,0.28
7.49,11.5,5.8,0.87,7.66,9.12,7.1,0.42
8.06,12.6,5.2,1.28,7.6,9.9,7.1,0.66
8.34,13.4,7.1,1.58,7.49,11.5,5.8,0.87
8.69,14.0,6.9,1.11,8.06,12.6,5.2,1.28
8.63,10.9,6.3,1.46,8.34,13.4,7.1,1.58
8.76,11.0,7.0,1.78,8.69,14.0,6.9,1.11
8.87,10.2,6.9,2.14,8.63,10.9,6.3,1.46
8.12,9.63,6.9,2.1,8.76,11.0,7.0,1.78
7.63,9.89,7.5,2.29,8.87,10.2,6.9,2.14
8.0,12.4,8.8,2.06,8.12,9.63,6.9,2.1
8.3,13.9,10.0,1.89,7.63,9.89,7.5,2.29
8.26,16.3,11.0,1.68,8.0,12.4,8.8,2.06
8.05,14.7,8.3,1.92,8.3,13.9,10.0,1.89
7.98,13.8,11.3,1.99,8.26,16.3,11.0,1.68
7.73,12.5,8.8,2.35,8.05,14.7,8.3,1.92
7.93,12.8,6.8,1.02,7.98,13.8,11.3,1.99
8.44,13.3,5.9,0.48,7.73,12.5,8.8,2.35
8.44,12.8,5.8,0.68,7.93,12.8,6.8,1.02
8.01,9.11,5.8,0.79,8.44,13.3,5.9,0.48
8.25,9.74,5.2,0.63,8.44,12.8,5.8,0.68
7.85,8.11,5.1,0.2,8.01,9.11,5.8,0.79
7.93,8.16,4.9,0.35,8.25,9.74,5.2,0.63
7.99,10.3,5.3,0.18,7.85,8.11,5.1,0.2
8.04,10.6,5.4,0.2,7.93,8.16,4.9,0.35
7.92,10.2,5.7,0.36,7.99,10.3,5.3,0.18
7.89,9.26,5.6,0.31,8.04,10.6,5.4,0.2
7.74,7.95,5.4,0.32,7.92,10.2,5.7,0.36
7.39,6.07,5.7,0.87,7.89,9.26,5.6,0.31
7.38,6.82,5.4,0.3,7.74,7.95,5.4,0.32
7.65,6.6,4.8,0.31,7.39,6.07,5.7,0.87
7.85,6.45,4.4,0.18,7.38,6.82,5.4,0.3
7.45,7.09,4.6,1.06,7.65,6.6,4.8,0.31
7.72,8.14,5.0,0.38,7.85,6.45,4.4,0.18
7.43,6.56,4.6,0.26,7.45,7.09,4.6,1.06
6.99,5.02,4.3,0.18,7.72,8.14,5.0,0.38
7.55,6.87,4.7,0.39,7.43,6.56,4.6,0.26
7.64,5.46,3.9,0.59,6.99,5.02,4.3,0.18
7.46,5.07,3.5,0.55,7.55,6.87,4.7,0.39
7.33,5.88,3.8,0.27,7.64,5.46,3.9,0.59
7.01,5.28,4.2,0.51,7.46,5.07,3.5,0.55
6.44,3.99,4.3,1.08,7.33,5.88,3.8,0.27
6.95,5.54,4.1,0.24,7.01,5.28,4.2,0.51
7.36,6.02,3.7,0.28,6.44,3.99,4.3,1.08
7.45,5.43,4.2,0.43,6.95,5.54,4.1,0.24
7.31,4.41,3.9,0.66,7.36,6.02,3.7,0.28
7.55,5.83,3.9,0.57,7.45,5.43,4.2,0.43
7.57,7.0,3.9,0.5,7.31,4.41,3.9,0.66
7.44,6.33,4.1,0.62,7.55,5.83,3.9,0.57
7.37,5.59,4.0,0.66,7.57,7.0,3.9,0.5
7.65,8.25,3.8,0.39,7.44,6.33,4.1,0.62
7.78,9.57,3.8,0.44,7.37,5.59,4.0,0.66
8.19,10.8,5.3,0.26,7.65,8.25,3.8,0.39
7.99,9.78,4.8,0.32,7.78,9.57,3.8,0.44
8.25,11.7,4.9,0.45,8.19,10.8,5.3,0.26
8.79,14.2,5.5,0.46,7.99,9.78,4.8,0.32
8.54,14.3,5.3,0.59,8.25,11.7,4.9,0.45
8.35,15.2,5.5,0.72,8.79,14.2,5.5,0.46
7.69,11.6,5.1,1.12,8.54,14.3,5.3,0.59
7.26,10.5,5.4,1.31,8.35,15.2,5.5,0.72
7.17,9.82,5.8,1.4,7.69,11.6,5.1,1.12
7.06,7.84,5.8,1.75,7.26,10.5,5.4,1.31
7.12,7.73,6.4,1.75,7.17,9.82,5.8,1.4
7.56,10.4,6.5,1.58,7.06,7.84,5.8,1.75
7.69,10.0,6.9,1.67,7.12,7.73,6.4,1.75
7.63,8.26,7.2,1.79,7.56,10.4,6.5,1.58
7.55,7.15,6.8,1.72,7.69,10.0,6.9,1.67
7.62,8.4,7.4,1.52,7.63,8.26,7.2,1.79
8.15,11.5,6.6,0.48,7.55,7.15,6.8,1.72
8.27,11.9,5.6,0.18,7.62,8.4,7.4,1.52
8.1,10.4,4.9,0.24,8.15,11.5,6.6,0.48
7.59,7.18,5.2,0.48,8.27,11.9,5.6,0.18
7.65,8.15,5.2,0.55,8.1,10.4,4.9,0.24
7.92,9.96,4.8,0.4,7.59,7.18,5.2,0.48
7.91,9.71,4.8,0.33,7.65,8.15,5.2,0.55
7.67,8.4,5.4,0.31,7.92,9.96,4.8,0.4
7.66,5.87,5.3,0.59,7.91,9.71,4.8,0.33
7.71,5.18,4.5,0.42,7.67,8.4,5.4,0.31
8.08,5.46,4.6,0.15,7.66,5.87,5.3,0.59
8.0,6.42,5.1,0.21,7.71,5.18,4.5,0.42
7.77,5.6,5.0,0.24,8.08,5.46,4.6,0.15
7.75,5.81,5.5,0.21,8.0,6.42,5.1,0.21
7.79,5.71,5.7,0.22,7.77,5.6,5.0,0.24
7.76,5.78,6.0,0.15,7.75,5.81,5.5,0.21
7.6,5.89,5.5,0.21,7.79,5.71,5.7,0.22
7.58,7.34,7.1,0.1,7.76,5.78,6.0,0.15
7.71,6.19,6.1,0.84,7.6,5.89,5.5,0.21
7.54,4.97,5.5,1.29,7.58,7.34,7.1,0.1
7.27,3.96,6.0,1.88,7.71,6.19,6.1,0.84
7.22,4.54,7.1,1.36,7.54,4.97,5.5,1.29
7.39,5.86,4.8,0.13,7.27,3.96,6.0,1.88
7.01,4.03,6.3,1.08,7.22,4.54,7.1,1.36
6.94,3.71,6.0,0.91,7.39,5.86,4.8,0.13
6.95,3.21,5.7,1.32,7.01,4.03,6.3,1.08
7.08,3.92,5.5,0.69,6.94,3.71,6.0,0.91
7.25,6.43,5.3,0.26,6.95,3.21,5.7,1.32
7.1,4.81,5.4,0.56,7.08,3.92,5.5,0.69
7.14,4.56,6.2,1.43,7.25,6.43,5.3,0.26
7.74,7.2,7.0,0.17,7.1,4.81,5.4,0.56
7.95,8.11,7.2,0.35,7.14,4.56,6.2,1.43
7.39,5.8,6.8,0.79,7.74,7.2,7.0,0.17
7.7,8.24,6.3,0.45,7.95,8.11,7.2,0.35
7.64,8.8,5.8,0.49,7.39,5.8,6.8,0.79
7.34,7.21,5.6,0.81,7.7,8.24,6.3,0.45
7.2,5.77,5.9,1.31,7.64,8.8,5.8,0.49
7.34,9.32,5.2,0.79,7.34,7.21,5.6,0.81
7.39,9.8,5.0,2.14,7.2,5.77,5.9,1.31
7.42,9.7,5.1,1.12,7.34,9.32,5.2,0.79
7.41,9.54,5.5,1.48,7.39,9.8,5.0,2.14
7.4,9.86,5.5,1.57,7.42,9.7,5.1,1.12
7.41,9.45,5.8,2.13,7.41,9.54,5.5,1.48
7.41,10.2,6.5,2.28,7.4,9.86,5.5,1.57
7.57,12.7,8.0,2.94,7.41,9.45,5.8,2.13
7.48,10.8,7.9,3.0,7.41,10.2,6.5,2.28
7.32,7.88,8.0,3.92,7.57,12.7,8.0,2.94
7.4,8.82,8.9,3.7,7.48,10.8,7.9,3.0
7.39,5.13,8.6,4.1,7.32,7.88,8.0,3.92
7.32,6.73,7.6,4.48,7.4,8.82,8.9,3.7
7.33,7.71,8.1,4.33,7.39,5.13,8.6,4.1
7.4,7.44,7.7,4.44,7.32,6.73,7.6,4.48
7.44,7.21,8.3,4.26,7.33,7.71,8.1,4.33
7.57,7.64,9.9,3.61,7.4,7.44,7.7,4.44
7.72,9.12,6.2,0.09,7.44,7.21,8.3,4.26
7.73,9.1,6.1,0.12,7.57,7.64,9.9,3.61
7.41,8.13,7.0,0.16,7.72,9.12,6.2,0.09
7.3,6.2,5.0,0.28,7.73,9.1,6.1,0.12
7.34,7.25,5.5,0.34,7.41,8.13,7.0,0.16
7.39,6.87,5.0,0.23,7.3,6.2,5.0,0.28
7.19,5.29,3.6,0.25,7.34,7.25,5.5,0.34
7.18,7.39,3.1,0.21,7.39,6.87,5.0,0.23
7.28,7.95,3.3,0.25,7.19,5.29,3.6,0.25
7.54,8.09,3.5,0.33,7.18,7.39,3.1,0.21
7.87,9.3,4.0,0.25,7.28,7.95,3.3,0.25
7.55,7.73,4.0,0.28,7.54,8.09,3.5,0.33
7.52,7.2,3.6,0.26,7.87,9.3,4.0,0.25
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.55,7.73,4.0,0.28
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.52,7.2,3.6,0.26
7.12,4.32,4.2,0.99,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.51,4.63,3.3,0.37,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.78,2.45,4.6,2.01,7.12,4.32,4.2,0.99
7.62,4.17,4.8,1.69,7.51,4.63,3.3,0.37
7.34,3.86,3.6,0.81,7.78,2.45,4.6,2.01
7.25,3.28,3.6,0.85,7.62,4.17,4.8,1.69
7.38,3.0,4.2,1.23,7.34,3.86,3.6,0.81
7.4,4.01,4.1,0.44,7.25,3.28,3.6,0.85
7.48,4.57,4.2,0.57,7.38,3.0,4.2,1.23
7.25,2.55,3.2,0.52,7.4,4.01,4.1,0.44
7.43,1.79,2.7,1.22,7.48,4.57,4.2,0.57
7.2,2.01,2.1,0.86,7.25,2.55,3.2,0.52
7.25,3.39,2.2,0.83,7.43,1.79,2.7,1.22
7.71,6.22,2.0,0.19,7.2,2.01,2.1,0.86
7.54,6.62,2.2,0.32,7.25,3.39,2.2,0.83
7.19,5.14,2.2,0.47,7.71,6.22,2.0,0.19
7.39,7.13,1.8,0.32,7.54,6.62,2.2,0.32
7.4,7.8,1.9,0.44,7.19,5.14,2.2,0.47
7.54,8.55,1.9,0.28,7.39,7.13,1.8,0.32
7.66,8.33,2.4,0.48,7.4,7.8,1.9,0.44
7.6,8.39,2.6,0.7,7.54,8.55,1.9,0.28
7.76,8.12,3.6,0.93,7.66,8.33,2.4,0.48
7.88,9.17,3.4,0.88,7.6,8.39,2.6,0.7
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.76,8.12,3.6,0.93
7.78,8.42,3.8,1.32,7.88,9.17,3.4,0.88
7.82,7.89,3.5,1.44,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.78,8.42,3.8,1.32
7.64,6.91,4.0,1.93,7.82,7.89,3.5,1.44
7.67,7.49,4.3,2.18,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.86,7.85,4.6,1.88,7.64,6.91,4.0,1.93
7.86,7.77,4.9,2.11,7.67,7.49,4.3,2.18
7.69,7.58,5.2,2.4,7.86,7.85,4.6,1.88
7.75,7.96,4.7,2.35,7.86,7.77,4.9,2.11
7.72,7.36,6.3,2.55,7.69,7.58,5.2,2.4
7.72,9.55,5.6,0.77,7.75,7.96,4.7,2.35
7.65,8.91,4.6,0.53,7.72,7.36,6.3,2.55
7.75,10.3,2.9,0.14,7.72,9.55,5.6,0.77
7.51,10.4,2.4,0.17,7.65,8.91,4.6,0.53
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.75,10.3,2.9,0.14
7.72,11.3,2.1,0.32,7.51,10.4,2.4,0.17
7.58,10.6,2.8,0.1,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.55,9.96,2.4,0.07,7.72,11.3,2.1,0.32
7.44,9.86,2.1,0.06,7.58,10.6,2.8,0.1
7.42,8.9,1.8,0.07,7.55,9.96,2.4,0.07
7.57,8.85,2.1,0.12,7.44,9.86,2.1,0.06
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.42,8.9,1.8,0.07
7.01,6.33,1.9,0.16,7.57,8.85,2.1,0.12
7.0,4.96,1.9,0.17,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.01,6.33,1.9,0.16
7.24,7.99,2.4,0.06,7.0,4.96,1.9,0.17
6.96,6.0,3.1,0.12,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.28,8.59,2.8,0.09,7.24,7.99,2.4,0.06
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,6.96,6.0,3.1,0.12
6.97,5.09,5.2,0.53,7.28,8.59,2.8,0.09
7.3,2.15,6.8,0.94,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,6.97,5.09,5.2,0.53
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.3,2.15,6.8,0.94
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
6.94,6.53,2.5,0.37,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.09,8.02,2.0,0.18,6.94,6.53,2.5,0.37
7.26,9.19,1.9,0.17,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.61,10.6,2.0,0.14,7.09,8.02,2.0,0.18
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.26,9.19,1.9,0.17
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.61,10.6,2.0,0.14
7.69,13.0,3.4,0.13,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.64,13.1,4.3,0.17,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.69,13.0,3.4,0.13
7.73,13.3,4.7,0.2,7.64,13.1,4.3,0.17
7.88,14.0,4.7,0.22,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.73,13.3,4.7,0.2
8.38,14.0,5.0,0.22,7.88,14.0,4.7,0.22
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,8.38,14.0,5.0,0.22
8.21,13.8,4.8,0.31,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,8.21,13.8,4.8,0.31
8.44,17.0,6.5,0.21,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.9,13.9,5.5,0.21,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,8.44,17.0,6.5,0.21
8.39,12.4,4.7,0.26,7.9,13.9,5.5,0.21
8.18,12.9,4.3,0.23,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
8.26,11.9,5.1,0.22,8.39,12.4,4.7,0.26
8.43,9.4,4.0,0.24,8.18,12.9,4.3,0.23
7.93,8.89,3.9,0.23,8.26,11.9,5.1,0.22
7.48,8.39,3.4,0.29,8.43,9.4,4.0,0.24
7.1,7.8,3.0,0.19,7.93,8.89,3.9,0.23
7.17,8.1,2.0,0.1,7.48,8.39,3.4,0.29
7.35,7.7,2.3,0.13,7.1,7.8,3.0,0.19
7.63,7.39,3.7,0.05,7.17,8.1,2.0,0.1
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.35,7.7,2.3,0.13
7.8,8.21,2.0,0.07,7.63,7.39,3.7,0.05
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.93,7.8,1.4,0.13,7.8,8.21,2.0,0.07
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.93,7.8,1.4,0.13
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
8.03,7.96,3.3,0.25,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.61,6.66,7.4,0.5,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,8.03,7.96,3.3,0.25
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.61,6.66,7.4,0.5
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.74,6.35,4.3,0.34,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.8,5.86,1.3,0.15,7.74,6.35,4.3,0.34
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.8,5.86,1.3,0.15
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
8.31,9.25,3.5,0.16,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
8.38,9.14,3.4,0.26,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
8.43,9.48,3.4,0.15,8.31,9.25,3.5,0.16
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,8.38,9.14,3.4,0.26
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,8.43,9.48,3.4,0.15
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
8.35,10.7,4.5,0.23,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
8.07,10.8,4.3,0.31,7.976310679611647,8.113866481223917,6.338055555555564,1.0353194444444442
