8.15,6.76,3.6,1.17,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197
7.98,6.0,4.2,1.21,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,8.15,6.76,3.6,1.17
8.12,7.39,4.2,0.98,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,8.15,6.76,3.6,1.17,7.98,6.0,4.2,1.21
8.3,7.97,2.6,0.63,8.15,6.76,3.6,1.17,7.98,6.0,4.2,1.21,8.12,7.39,4.2,0.98
8.02,6.58,4.5,2.19,7.98,6.0,4.2,1.21,8.12,7.39,4.2,0.98,8.3,7.97,2.6,0.63
8.03,5.64,4.9,5.42,8.12,7.39,4.2,0.98,8.3,7.97,2.6,0.63,8.02,6.58,4.5,2.19
7.98,5.91,6.2,6.3,8.3,7.97,2.6,0.63,8.02,6.58,4.5,2.19,8.03,5.64,4.9,5.42
7.91,5.96,4.8,7.83,8.02,6.58,4.5,2.19,8.03,5.64,4.9,5.42,7.98,5.91,6.2,6.3
7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,8.03,5.64,4.9,5.42,7.98,5.91,6.2,6.3,7.91,5.96,4.8,7.83
7.66,7.76,10.9,7.42,7.98,5.91,6.2,6.3,7.91,5.96,4.8,7.83,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197
7.7,7.5,5.9,6.47,7.91,5.96,4.8,7.83,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,7.66,7.76,10.9,7.42
8.14,8.25,6.5,7.31,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,7.66,7.76,10.9,7.42,7.7,7.5,5.9,6.47
8.22,8.56,5.7,1.58,7.66,7.76,10.9,7.42,7.7,7.5,5.9,6.47,8.14,8.25,6.5,7.31
8.24,10.3,4.9,1.75,7.7,7.5,5.9,6.47,8.14,8.25,6.5,7.31,8.22,8.56,5.7,1.58
8.1,10.0,4.9,1.84,8.14,8.25,6.5,7.31,8.22,8.56,5.7,1.58,8.24,10.3,4.9,1.75
8.2,9.4,4.6,2.62,8.22,8.56,5.7,1.58,8.24,10.3,4.9,1.75,8.1,10.0,4.9,1.84
8.08,9.23,4.8,6.03,8.24,10.3,4.9,1.75,8.1,10.0,4.9,1.84,8.2,9.4,4.6,2.62
7.91,9.02,5.6,5.16,8.1,10.0,4.9,1.84,8.2,9.4,4.6,2.62,8.08,9.23,4.8,6.03
8.03,9.3,3.7,4.25,8.2,9.4,4.6,2.62,8.08,9.23,4.8,6.03,7.91,9.02,5.6,5.16
8.14,9.31,4.8,4.86,8.08,9.23,4.8,6.03,7.91,9.02,5.6,5.16,8.03,9.3,3.7,4.25
8.03,9.42,6.0,5.96,7.91,9.02,5.6,5.16,8.03,9.3,3.7,4.25,8.14,9.31,4.8,4.86
8.15,8.86,6.9,9.56,8.03,9.3,3.7,4.25,8.14,9.31,4.8,4.86,8.03,9.42,6.0,5.96
8.19,7.54,5.7,9.99,8.14,9.31,4.8,4.86,8.03,9.42,6.0,5.96,8.15,8.86,6.9,9.56
8.12,6.1,4.6,9.3,8.03,9.42,6.0,5.96,8.15,8.86,6.9,9.56,8.19,7.54,5.7,9.99
8.28,6.83,5.5,9.77,8.15,8.86,6.9,9.56,8.19,7.54,5.7,9.99,8.12,6.1,4.6,9.3
7.02,6.05,5.9,8.89,8.19,7.54,5.7,9.99,8.12,6.1,4.6,9.3,8.28,6.83,5.5,9.77
7.43,7.19,6.7,15.0,8.12,6.1,4.6,9.3,8.28,6.83,5.5,9.77,7.02,6.05,5.9,8.89
8.02,7.97,7.0,15.9,8.28,6.83,5.5,9.77,7.02,6.05,5.9,8.89,7.43,7.19,6.7,15.0
7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,7.02,6.05,5.9,8.89,7.43,7.19,6.7,15.0,8.02,7.97,7.0,15.9
8.38,8.55,5.5,16.2,7.43,7.19,6.7,15.0,8.02,7.97,7.0,15.9,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197
8.11,6.97,5.2,13.2,8.02,7.97,7.0,15.9,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,8.38,8.55,5.5,16.2
8.15,6.37,5.2,14.6,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,8.38,8.55,5.5,16.2,8.11,6.97,5.2,13.2
8.06,6.21,8.5,12.5,8.38,8.55,5.5,16.2,8.11,6.97,5.2,13.2,8.15,6.37,5.2,14.6
7.99,7.9,4.7,8.75,8.11,6.97,5.2,13.2,8.15,6.37,5.2,14.6,8.06,6.21,8.5,12.5
8.08,7.44,7.6,9.75,8.15,6.37,5.2,14.6,8.06,6.21,8.5,12.5,7.99,7.9,4.7,8.75
8.04,6.18,7.6,12.7,8.06,6.21,8.5,12.5,7.99,7.9,4.7,8.75,8.08,7.44,7.6,9.75
8.24,6.73,5.4,11.1,7.99,7.9,4.7,8.75,8.08,7.44,7.6,9.75,8.04,6.18,7.6,12.7
8.2,8.0,4.5,6.72,8.08,7.44,7.6,9.75,8.04,6.18,7.6,12.7,8.24,6.73,5.4,11.1
8.26,9.17,4.2,1.79,8.04,6.18,7.6,12.7,8.24,6.73,5.4,11.1,8.2,8.0,4.5,6.72
8.21,7.47,6.0,6.38,8.24,6.73,5.4,11.1,8.2,8.0,4.5,6.72,8.26,9.17,4.2,1.79
8.23,6.74,6.3,9.27,8.2,8.0,4.5,6.72,8.26,9.17,4.2,1.79,8.21,7.47,6.0,6.38
8.25,6.79,3.7,7.68,8.26,9.17,4.2,1.79,8.21,7.47,6.0,6.38,8.23,6.74,6.3,9.27
8.09,5.98,5.2,6.58,8.21,7.47,6.0,6.38,8.23,6.74,6.3,9.27,8.25,6.79,3.7,7.68
8.15,6.24,4.5,1.62,8.23,6.74,6.3,9.27,8.25,6.79,3.7,7.68,8.09,5.98,5.2,6.58
8.14,6.52,4.9,3.25,8.25,6.79,3.7,7.68,8.09,5.98,5.2,6.58,8.15,6.24,4.5,1.62
8.07,5.93,2.9,5.56,8.09,5.98,5.2,6.58,8.15,6.24,4.5,1.62,8.14,6.52,4.9,3.25
8.19,5.32,5.7,4.98,8.15,6.24,4.5,1.62,8.14,6.52,4.9,3.25,8.07,5.93,2.9,5.56
8.36,5.32,10.8,6.57,8.14,6.52,4.9,3.25,8.07,5.93,2.9,5.56,8.19,5.32,5.7,4.98
8.18,7.03,7.6,5.48,8.07,5.93,2.9,5.56,8.19,5.32,5.7,4.98,8.36,5.32,10.8,6.57
8.28,7.96,5.9,1.72,8.19,5.32,5.7,4.98,8.36,5.32,10.8,6.57,8.18,7.03,7.6,5.48
8.74,7.93,8.0,1.67,8.36,5.32,10.8,6.57,8.18,7.03,7.6,5.48,8.28,7.96,5.9,1.72
7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,8.18,7.03,7.6,5.48,8.28,7.96,5.9,1.72,8.74,7.93,8.0,1.67
8.37,9.08,3.2,1.73,8.28,7.96,5.9,1.72,8.74,7.93,8.0,1.67,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197
8.23,9.48,4.4,1.63,8.74,7.93,8.0,1.67,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,8.37,9.08,3.2,1.73
8.06,4.01,3.4,4.02,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,8.37,9.08,3.2,1.73,8.23,9.48,4.4,1.63
7.75,4.35,6.3,2.51,8.37,9.08,3.2,1.73,8.23,9.48,4.4,1.63,8.06,4.01,3.4,4.02
7.75,5.33,5.9,0.98,8.23,9.48,4.4,1.63,8.06,4.01,3.4,4.02,7.75,4.35,6.3,2.51
7.81,3.11,10.1,2.27,8.06,4.01,3.4,4.02,7.75,4.35,6.3,2.51,7.75,5.33,5.9,0.98
8.0,5.23,6.2,6.66,7.75,4.35,6.3,2.51,7.75,5.33,5.9,0.98,7.81,3.11,10.1,2.27
8.01,6.36,6.4,11.0,7.75,5.33,5.9,0.98,7.81,3.11,10.1,2.27,8.0,5.23,6.2,6.66
7.68,7.12,4.6,7.2,7.81,3.11,10.1,2.27,8.0,5.23,6.2,6.66,8.01,6.36,6.4,11.0
7.63,7.13,3.8,7.47,8.0,5.23,6.2,6.66,8.01,6.36,6.4,11.0,7.68,7.12,4.6,7.2
7.66,6.19,3.6,8.84,8.01,6.36,6.4,11.0,7.68,7.12,4.6,7.2,7.63,7.13,3.8,7.47
7.94,9.41,4.7,6.76,7.68,7.12,4.6,7.2,7.63,7.13,3.8,7.47,7.66,6.19,3.6,8.84
7.91,9.16,7.1,7.89,7.63,7.13,3.8,7.47,7.66,6.19,3.6,8.84,7.94,9.41,4.7,6.76
8.05,9.73,6.7,2.22,7.66,6.19,3.6,8.84,7.94,9.41,4.7,6.76,7.91,9.16,7.1,7.89
8.28,10.7,5.3,0.73,7.94,9.41,4.7,6.76,7.91,9.16,7.1,7.89,8.05,9.73,6.7,2.22
8.42,10.4,4.8,1.39,7.91,9.16,7.1,7.89,8.05,9.73,6.7,2.22,8.28,10.7,5.3,0.73
8.26,8.92,4.8,3.7,8.05,9.73,6.7,2.22,8.28,10.7,5.3,0.73,8.42,10.4,4.8,1.39
8.05,8.11,3.0,5.1,8.28,10.7,5.3,0.73,8.42,10.4,4.8,1.39,8.26,8.92,4.8,3.7
8.23,7.22,3.3,3.84,8.42,10.4,4.8,1.39,8.26,8.92,4.8,3.7,8.05,8.11,3.0,5.1
8.1,8.61,4.1,6.9,8.26,8.92,4.8,3.7,8.05,8.11,3.0,5.1,8.23,7.22,3.3,3.84
8.15,8.76,4.5,8.14,8.05,8.11,3.0,5.1,8.23,7.22,3.3,3.84,8.1,8.61,4.1,6.9
8.15,5.53,5.9,14.8,8.23,7.22,3.3,3.84,8.1,8.61,4.1,6.9,8.15,8.76,4.5,8.14
8.25,7.72,5.9,20.2,8.1,8.61,4.1,6.9,8.15,8.76,4.5,8.14,8.15,5.53,5.9,14.8
8.06,6.7,5.4,12.0,8.15,8.76,4.5,8.14,8.15,5.53,5.9,14.8,8.25,7.72,5.9,20.2
7.95,6.02,5.7,9.34,8.15,5.53,5.9,14.8,8.25,7.72,5.9,20.2,8.06,6.7,5.4,12.0
7.9,6.48,4.3,9.25,8.25,7.72,5.9,20.2,8.06,6.7,5.4,12.0,7.95,6.02,5.7,9.34
7.88,6.47,3.7,9.16,8.06,6.7,5.4,12.0,7.95,6.02,5.7,9.34,7.9,6.48,4.3,9.25
8.01,7.5,4.2,10.2,7.95,6.02,5.7,9.34,7.9,6.48,4.3,9.25,7.88,6.47,3.7,9.16
7.87,6.98,4.4,13.5,7.9,6.48,4.3,9.25,7.88,6.47,3.7,9.16,8.01,7.5,4.2,10.2
7.62,6.26,4.6,12.7,7.88,6.47,3.7,9.16,8.01,7.5,4.2,10.2,7.87,6.98,4.4,13.5
7.6,6.49,7.6,14.9,8.01,7.5,4.2,10.2,7.87,6.98,4.4,13.5,7.62,6.26,4.6,12.7
7.49,5.46,6.5,21.1,7.87,6.98,4.4,13.5,7.62,6.26,4.6,12.7,7.6,6.49,7.6,14.9
7.48,5.74,5.7,14.1,7.62,6.26,4.6,12.7,7.6,6.49,7.6,14.9,7.49,5.46,6.5,21.1
7.53,5.44,6.4,14.0,7.6,6.49,7.6,14.9,7.49,5.46,6.5,21.1,7.48,5.74,5.7,14.1
7.54,5.63,5.1,10.2,7.49,5.46,6.5,21.1,7.48,5.74,5.7,14.1,7.53,5.44,6.4,14.0
7.7,6.26,5.5,9.66,7.48,5.74,5.7,14.1,7.53,5.44,6.4,14.0,7.54,5.63,5.1,10.2
7.73,6.3,7.3,10.4,7.53,5.44,6.4,14.0,7.54,5.63,5.1,10.2,7.7,6.26,5.5,9.66
7.72,8.2,4.7,5.91,7.54,5.63,5.1,10.2,7.7,6.26,5.5,9.66,7.73,6.3,7.3,10.4
8.13,8.94,3.7,4.59,7.7,6.26,5.5,9.66,7.73,6.3,7.3,10.4,7.72,8.2,4.7,5.91
7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,7.73,6.3,7.3,10.4,7.72,8.2,4.7,5.91,8.13,8.94,3.7,4.59
7.85,4.59,3.7,7.11,7.72,8.2,4.7,5.91,8.13,8.94,3.7,4.59,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197
7.76,4.0,7.4,11.3,8.13,8.94,3.7,4.59,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,7.85,4.59,3.7,7.11
7.79,2.93,6.0,4.13,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,7.85,4.59,3.7,7.11,7.76,4.0,7.4,11.3
7.64,2.87,9.6,9.48,7.85,4.59,3.7,7.11,7.76,4.0,7.4,11.3,7.79,2.93,6.0,4.13
7.65,3.58,6.9,6.36,7.76,4.0,7.4,11.3,7.79,2.93,6.0,4.13,7.64,2.87,9.6,9.48
7.51,2.78,6.3,4.2,7.79,2.93,6.0,4.13,7.64,2.87,9.6,9.48,7.65,3.58,6.9,6.36
7.52,2.74,5.4,3.61,7.64,2.87,9.6,9.48,7.65,3.58,6.9,6.36,7.51,2.78,6.3,4.2
7.58,1.38,10.0,4.83,7.65,3.58,6.9,6.36,7.51,2.78,6.3,4.2,7.52,2.74,5.4,3.61
7.59,3.88,5.6,6.0,7.51,2.78,6.3,4.2,7.52,2.74,5.4,3.61,7.58,1.38,10.0,4.83
7.78,7.17,4.8,2.66,7.52,2.74,5.4,3.61,7.58,1.38,10.0,4.83,7.59,3.88,5.6,6.0
7.77,6.6,5.2,4.16,7.58,1.38,10.0,4.83,7.59,3.88,5.6,6.0,7.78,7.17,4.8,2.66
7.96,5.05,4.9,4.79,7.59,3.88,5.6,6.0,7.78,7.17,4.8,2.66,7.77,6.6,5.2,4.16
7.85,4.69,2.9,1.48,7.78,7.17,4.8,2.66,7.77,6.6,5.2,4.16,7.96,5.05,4.9,4.79
7.82,5.4,3.8,3.48,7.77,6.6,5.2,4.16,7.96,5.05,4.9,4.79,7.85,4.69,2.9,1.48
8.01,5.97,4.1,1.65,7.96,5.05,4.9,4.79,7.85,4.69,2.9,1.48,7.82,5.4,3.8,3.48
8.03,6.06,3.5,0.66,7.85,4.69,2.9,1.48,7.82,5.4,3.8,3.48,8.01,5.97,4.1,1.65
8.22,7.21,2.0,0.32,7.82,5.4,3.8,3.48,8.01,5.97,4.1,1.65,8.03,6.06,3.5,0.66
8.25,6.96,3.7,1.1,8.01,5.97,4.1,1.65,8.03,6.06,3.5,0.66,8.22,7.21,2.0,0.32
8.14,5.9,6.7,2.4,8.03,6.06,3.5,0.66,8.22,7.21,2.0,0.32,8.25,6.96,3.7,1.1
7.7,5.78,3.8,1.41,8.22,7.21,2.0,0.32,8.25,6.96,3.7,1.1,8.14,5.9,6.7,2.4
7.42,6.19,4.5,2.62,8.25,6.96,3.7,1.1,8.14,5.9,6.7,2.4,7.7,5.78,3.8,1.41
7.91,6.81,5.8,3.14,8.14,5.9,6.7,2.4,7.7,5.78,3.8,1.41,7.42,6.19,4.5,2.62
8.03,5.29,5.3,5.97,7.7,5.78,3.8,1.41,7.42,6.19,4.5,2.62,7.91,6.81,5.8,3.14
7.94,5.63,3.0,5.69,7.42,6.19,4.5,2.62,7.91,6.81,5.8,3.14,8.03,5.29,5.3,5.97
7.95,6.18,6.0,11.6,7.91,6.81,5.8,3.14,8.03,5.29,5.3,5.97,7.94,5.63,3.0,5.69
7.87,8.27,6.8,1.81,8.03,5.29,5.3,5.97,7.94,5.63,3.0,5.69,7.95,6.18,6.0,11.6
8.18,8.02,5.0,4.67,7.94,5.63,3.0,5.69,7.95,6.18,6.0,11.6,7.87,8.27,6.8,1.81
7.77,8.64,4.3,7.0,7.95,6.18,6.0,11.6,7.87,8.27,6.8,1.81,8.18,8.02,5.0,4.67
7.81,7.3,3.6,5.38,7.87,8.27,6.8,1.81,8.18,8.02,5.0,4.67,7.77,8.64,4.3,7.0
8.15,8.15,2.5,4.29,8.18,8.02,5.0,4.67,7.77,8.64,4.3,7.0,7.81,7.3,3.6,5.38
7.96,8.86,2.2,4.05,7.77,8.64,4.3,7.0,7.81,7.3,3.6,5.38,8.15,8.15,2.5,4.29
7.95,8.64,3.3,7.85,7.81,7.3,3.6,5.38,8.15,8.15,2.5,4.29,7.96,8.86,2.2,4.05
7.9,9.04,2.6,5.09,8.15,8.15,2.5,4.29,7.96,8.86,2.2,4.05,7.95,8.64,3.3,7.85
7.56,7.54,3.8,5.59,7.96,8.86,2.2,4.05,7.95,8.64,3.3,7.85,7.9,9.04,2.6,5.09
7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,7.95,8.64,3.3,7.85,7.9,9.04,2.6,5.09,7.56,7.54,3.8,5.59
7.11,6.24,9.9,14.9,7.9,9.04,2.6,5.09,7.56,7.54,3.8,5.59,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197
7.35,5.55,10.3,15.7,7.56,7.54,3.8,5.59,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,7.11,6.24,9.9,14.9
7.44,5.66,12.4,17.4,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,7.11,6.24,9.9,14.9,7.35,5.55,10.3,15.7
7.29,5.96,16.0,18.3,7.11,6.24,9.9,14.9,7.35,5.55,10.3,15.7,7.44,5.66,12.4,17.4
7.35,6.51,11.0,17.8,7.35,5.55,10.3,15.7,7.44,5.66,12.4,17.4,7.29,5.96,16.0,18.3
7.39,7.78,9.1,14.6,7.44,5.66,12.4,17.4,7.29,5.96,16.0,18.3,7.35,6.51,11.0,17.8
7.86,7.88,6.3,14.9,7.29,5.96,16.0,18.3,7.35,6.51,11.0,17.8,7.39,7.78,9.1,14.6
7.82,7.73,3.9,10.1,7.35,6.51,11.0,17.8,7.39,7.78,9.1,14.6,7.86,7.88,6.3,14.9
7.91,7.34,4.6,10.2,7.39,7.78,9.1,14.6,7.86,7.88,6.3,14.9,7.82,7.73,3.9,10.1
8.0,8.94,4.9,8.36,7.86,7.88,6.3,14.9,7.82,7.73,3.9,10.1,7.91,7.34,4.6,10.2
8.24,11.1,4.1,7.91,7.82,7.73,3.9,10.1,7.91,7.34,4.6,10.2,8.0,8.94,4.9,8.36
8.02,8.88,4.5,7.51,7.91,7.34,4.6,10.2,8.0,8.94,4.9,8.36,8.24,11.1,4.1,7.91
7.82,7.53,5.8,7.59,8.0,8.94,4.9,8.36,8.24,11.1,4.1,7.91,8.02,8.88,4.5,7.51
7.75,7.14,5.7,7.79,8.24,11.1,4.1,7.91,8.02,8.88,4.5,7.51,7.82,7.53,5.8,7.59
7.11,7.61,4.4,6.42,8.02,8.88,4.5,7.51,7.82,7.53,5.8,7.59,7.75,7.14,5.7,7.79
6.87,7.68,3.9,3.49,7.82,7.53,5.8,7.59,7.75,7.14,5.7,7.79,7.11,7.61,4.4,6.42
7.14,6.37,5.2,4.15,7.75,7.14,5.7,7.79,7.11,7.61,4.4,6.42,6.87,7.68,3.9,3.49
8.16,3.7,5.5,5.04,7.11,7.61,4.4,6.42,6.87,7.68,3.9,3.49,7.14,6.37,5.2,4.15
8.09,4.35,4.8,5.44,6.87,7.68,3.9,3.49,7.14,6.37,5.2,4.15,8.16,3.7,5.5,5.04
8.08,4.31,5.8,8.36,7.14,6.37,5.2,4.15,8.16,3.7,5.5,5.04,8.09,4.35,4.8,5.44
7.88,4.08,6.6,5.8,8.16,3.7,5.5,5.04,8.09,4.35,4.8,5.44,8.08,4.31,5.8,8.36
7.96,3.88,6.8,5.99,8.09,4.35,4.8,5.44,8.08,4.31,5.8,8.36,7.88,4.08,6.6,5.8
8.02,3.29,4.4,4.13,8.08,4.31,5.8,8.36,7.88,4.08,6.6,5.8,7.96,3.88,6.8,5.99
8.24,3.47,6.6,4.62,7.88,4.08,6.6,5.8,7.96,3.88,6.8,5.99,8.02,3.29,4.4,4.13
8.15,4.14,5.1,3.37,7.96,3.88,6.8,5.99,8.02,3.29,4.4,4.13,8.24,3.47,6.6,4.62
8.03,4.59,4.3,4.78,8.02,3.29,4.4,4.13,8.24,3.47,6.6,4.62,8.15,4.14,5.1,3.37
7.75,5.18,3.6,2.4,8.24,3.47,6.6,4.62,8.15,4.14,5.1,3.37,8.03,4.59,4.3,4.78
7.39,4.95,5.2,0.99,8.15,4.14,5.1,3.37,8.03,4.59,4.3,4.78,7.75,5.18,3.6,2.4
7.66,4.12,4.1,1.49,8.03,4.59,4.3,4.78,7.75,5.18,3.6,2.4,7.39,4.95,5.2,0.99
7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,7.75,5.18,3.6,2.4,7.39,4.95,5.2,0.99,7.66,4.12,4.1,1.49
7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,7.39,4.95,5.2,0.99,7.66,4.12,4.1,1.49,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197
8.21,10.5,6.7,2.93,7.66,4.12,4.1,1.49,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197
7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,8.21,10.5,6.7,2.93
7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,8.21,10.5,6.7,2.93,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197
7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,8.21,10.5,6.7,2.93,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197
7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197
8.29,9.65,2.1,4.96,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197
8.37,8.34,6.8,2.16,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,8.29,9.65,2.1,4.96
8.27,8.85,3.1,2.16,7.764840579710136,7.44465317919075,4.823726346433767,3.150332369942197,8.29,9.65,2.1,4.96,8.37,8.34,6.8,2.16
7.85,9.35,1.9,2.37,8.29,9.65,2.1,4.96,8.37,8.34,6.8,2.16,8.27,8.85,3.1,2.16
7.86,6.21,1.1,2.01,8.37,8.34,6.8,2.16,8.27,8.85,3.1,2.16,7.85,9.35,1.9,2.37
8.23,7.31,1.1,0.47,8.27,8.85,3.1,2.16,7.85,9.35,1.9,2.37,7.86,6.21,1.1,2.01
8.23,7.31,1.1,0.47,7.85,9.35,1.9,2.37,7.86,6.21,1.1,2.01,8.23,7.31,1.1,0.47
8.28,11.7,2.0,4.82,7.86,6.21,1.1,2.01,8.23,7.31,1.1,0.47,8.23,7.31,1.1,0.47
8.18,12.7,0.8,5.21,8.23,7.31,1.1,0.47,8.23,7.31,1.1,0.47,8.28,11.7,2.0,4.82
8.32,8.25,1.8,5.48,8.23,7.31,1.1,0.47,8.28,11.7,2.0,4.82,8.18,12.7,0.8,5.21
8.37,7.36,1.3,4.32,8.28,11.7,2.0,4.82,8.18,12.7,0.8,5.21,8.32,8.25,1.8,5.48
8.26,7.53,2.2,4.12,8.18,12.7,0.8,5.21,8.32,8.25,1.8,5.48,8.37,7.36,1.3,4.32
8.15,7.54,1.1,5.66,8.32,8.25,1.8,5.48,8.37,7.36,1.3,4.32,8.26,7.53,2.2,4.12
