7.31,0.02,5.6,2.67,7.42,0.05,6.7,3.67,7.37,0.07,5.8,3.21
7.33,0.02,6.4,3.39,7.37,0.07,5.8,3.21,7.41,0.06,5.5,2.31
7.32,0.03,7.1,4.23,7.41,0.06,5.5,2.31,7.31,0.02,5.6,2.67
7.21,0.03,7.1,3.22,7.31,0.02,5.6,2.67,7.33,0.02,6.4,3.39
7.0,1.18,6.1,1.32,7.33,0.02,6.4,3.39,7.32,0.03,7.1,4.23
7.39,0.42,5.3,0.85,7.32,0.03,7.1,4.23,7.21,0.03,7.1,3.22
7.67,1.49,5.3,0.5,7.21,0.03,7.1,3.22,7.0,1.18,6.1,1.32
7.78,1.8,5.3,0.21,7.0,1.18,6.1,1.32,7.39,0.42,5.3,0.85
7.73,0.27,5.7,0.56,7.39,0.42,5.3,0.85,7.67,1.49,5.3,0.5
7.64,0.97,5.4,0.81,7.67,1.49,5.3,0.5,7.78,1.8,5.3,0.21
7.57,0.34,5.7,1.32,7.78,1.8,5.3,0.21,7.73,0.27,5.7,0.56
7.6,2.2,5.1,0.52,7.73,0.27,5.7,0.56,7.64,0.97,5.4,0.81
7.64,1.55,5.2,0.28,7.64,0.97,5.4,0.81,7.57,0.34,5.7,1.32
7.64,1.26,8.0,0.61,7.57,0.34,5.7,1.32,7.6,2.2,5.1,0.52
7.49,1.43,8.2,0.64,7.6,2.2,5.1,0.52,7.64,1.55,5.2,0.28
7.55,1.58,7.4,0.73,7.64,1.55,5.2,0.28,7.64,1.26,8.0,0.61
7.75,3.09,6.8,0.23,7.64,1.26,8.0,0.61,7.49,1.43,8.2,0.64
7.79,3.45,6.2,0.37,7.49,1.43,8.2,0.64,7.55,1.58,7.4,0.73
7.72,3.38,5.6,0.5,7.55,1.58,7.4,0.73,7.75,3.09,6.8,0.23
7.72,1.95,6.2,0.8,7.75,3.09,6.8,0.23,7.79,3.45,6.2,0.37
7.94,4.51,5.8,0.88,7.79,3.45,6.2,0.37,7.72,3.38,5.6,0.5
8.03,5.03,5.1,1.08,7.72,3.38,5.6,0.5,7.72,1.95,6.2,0.8
8.13,5.9,4.8,1.46,7.72,1.95,6.2,0.8,7.94,4.51,5.8,0.88
8.01,6.25,5.3,2.12,7.94,4.51,5.8,0.88,8.03,5.03,5.1,1.08
7.92,6.76,5.5,2.58,8.03,5.03,5.1,1.08,8.13,5.9,4.8,1.46
7.88,6.53,6.0,2.2,8.13,5.9,4.8,1.46,8.01,6.25,5.3,2.12
7.86,5.43,6.3,3.11,8.01,6.25,5.3,2.12,7.92,6.76,5.5,2.58
7.7100000000000035,5.613638888888894,6.047361111111112,2.941331484049927,7.92,6.76,5.5,2.58,7.88,6.53,6.0,2.2
7.84,6.18,6.7,4.39,7.88,6.53,6.0,2.2,7.86,5.43,6.3,3.11
7.75,3.34,8.1,8.46,7.86,5.43,6.3,3.11,7.7100000000000035,5.613638888888894,6.047361111111112,2.941331484049927
7.9,5.48,7.8,5.98,7.7100000000000035,5.613638888888894,6.047361111111112,2.941331484049927,7.84,6.18,6.7,4.39
7.84,4.67,7.8,7.08,7.84,6.18,6.7,4.39,7.75,3.34,8.1,8.46
7.85,5.26,7.3,7.62,7.75,3.34,8.1,8.46,7.9,5.48,7.8,5.98
7.74,3.64,9.8,8.4,7.9,5.48,7.8,5.98,7.84,4.67,7.8,7.08
7.88,4.88,6.6,5.14,7.84,4.67,7.8,7.08,7.85,5.26,7.3,7.62
7.93,4.88,8.4,4.93,7.85,5.26,7.3,7.62,7.74,3.64,9.8,8.4
7.89,4.39,7.4,7.26,7.74,3.64,9.8,8.4,7.88,4.88,6.6,5.14
8.06,7.84,6.6,5.19,7.88,4.88,6.6,5.14,7.93,4.88,8.4,4.93
7.94,5.29,6.8,3.66,7.93,4.88,8.4,4.93,7.89,4.39,7.4,7.26
7.87,5.92,5.0,2.05,7.89,4.39,7.4,7.26,8.06,7.84,6.6,5.19
7.91,6.1,4.6,2.76,8.06,7.84,6.6,5.19,7.94,5.29,6.8,3.66
7.81,4.22,5.5,3.4,7.94,5.29,6.8,3.66,7.87,5.92,5.0,2.05
7.79,3.89,6.0,2.84,7.87,5.92,5.0,2.05,7.91,6.1,4.6,2.76
7.99,4.79,6.8,2.34,7.91,6.1,4.6,2.76,7.81,4.22,5.5,3.4
8.09,3.31,6.9,2.58,7.81,4.22,5.5,3.4,7.79,3.89,6.0,2.84
7.85,4.69,5.7,1.32,7.79,3.89,6.0,2.84,7.99,4.79,6.8,2.34
7.43,2.75,6.8,1.95,7.99,4.79,6.8,2.34,8.09,3.31,6.9,2.58
7.3,2.73,6.3,1.02,8.09,3.31,6.9,2.58,7.85,4.69,5.7,1.32
7.29,2.37,5.9,1.07,7.85,4.69,5.7,1.32,7.43,2.75,6.8,1.95
7.12,1.67,5.7,1.09,7.43,2.75,6.8,1.95,7.3,2.73,6.3,1.02
7.45,4.84,5.2,1.13,7.3,2.73,6.3,1.02,7.29,2.37,5.9,1.07
7.8,4.72,4.6,0.99,7.29,2.37,5.9,1.07,7.12,1.67,5.7,1.09
7.7,3.89,3.9,0.44,7.12,1.67,5.7,1.09,7.45,4.84,5.2,1.13
7.74,3.46,3.2,0.32,7.45,4.84,5.2,1.13,7.8,4.72,4.6,0.99
7.6,0.43,2.9,0.26,7.8,4.72,4.6,0.99,7.7,3.89,3.9,0.44
7.71,1.19,6.4,0.46,7.7,3.89,3.9,0.44,7.74,3.46,3.2,0.32
7.81,0.81,6.1,0.23,7.74,3.46,3.2,0.32,7.6,0.43,2.9,0.26
7.83,2.7,6.9,0.37,7.6,0.43,2.9,0.26,7.71,1.19,6.4,0.46
7.96,5.14,5.9,0.15,7.71,1.19,6.4,0.46,7.81,0.81,6.1,0.23
7.89,5.48,4.8,0.15,7.81,0.81,6.1,0.23,7.83,2.7,6.9,0.37
7.98,3.51,3.1,0.1,7.83,2.7,6.9,0.37,7.96,5.14,5.9,0.15
8.04,2.8,4.6,0.36,7.96,5.14,5.9,0.15,7.89,5.48,4.8,0.15
7.97,5.01,5.7,0.2,7.89,5.48,4.8,0.15,7.98,3.51,3.1,0.1
8.27,6.01,5.0,0.14,7.98,3.51,3.1,0.1,8.04,2.8,4.6,0.36
8.26,5.21,4.8,0.22,8.04,2.8,4.6,0.36,7.97,5.01,5.7,0.2
8.17,5.06,4.6,0.25,7.97,5.01,5.7,0.2,8.27,6.01,5.0,0.14
8.3,5.69,3.7,0.32,8.27,6.01,5.0,0.14,8.26,5.21,4.8,0.22
7.99,6.1,3.4,0.32,8.26,5.21,4.8,0.22,8.17,5.06,4.6,0.25
8.09,6.29,3.7,0.22,8.17,5.06,4.6,0.25,8.3,5.69,3.7,0.32
8.09,6.25,4.1,0.3,8.3,5.69,3.7,0.32,7.99,6.1,3.4,0.32
7.95,5.69,4.0,0.35,7.99,6.1,3.4,0.32,8.09,6.29,3.7,0.22
8.03,6.11,3.8,0.51,8.09,6.29,3.7,0.22,8.09,6.25,4.1,0.3
8.01,6.35,3.6,0.53,8.09,6.25,4.1,0.3,7.95,5.69,4.0,0.35
7.7100000000000035,5.613638888888894,6.047361111111112,2.941331484049927,7.95,5.69,4.0,0.35,8.03,6.11,3.8,0.51
8.22,7.58,3.8,0.71,8.03,6.11,3.8,0.51,8.01,6.35,3.6,0.53
8.25,8.49,4.3,0.96,8.01,6.35,3.6,0.53,7.7100000000000035,5.613638888888894,6.047361111111112,2.941331484049927
8.21,7.6,3.9,1.02,7.7100000000000035,5.613638888888894,6.047361111111112,2.941331484049927,8.22,7.58,3.8,0.71
8.41,8.16,4.8,1.18,8.22,7.58,3.8,0.71,8.25,8.49,4.3,0.96
8.34,6.68,4.8,1.69,8.25,8.49,4.3,0.96,8.21,7.6,3.9,1.02
8.45,8.63,5.3,2.35,8.21,7.6,3.9,1.02,8.41,8.16,4.8,1.18
8.62,8.32,6.1,2.05,8.41,8.16,4.8,1.18,8.34,6.68,4.8,1.69
8.66,8.58,6.5,1.65,8.34,6.68,4.8,1.69,8.45,8.63,5.3,2.35
8.55,7.59,6.9,2.2,8.45,8.63,5.3,2.35,8.62,8.32,6.1,2.05
8.63,8.38,7.5,2.11,8.62,8.32,6.1,2.05,8.66,8.58,6.5,1.65
8.62,8.13,8.8,2.77,8.66,8.58,6.5,1.65,8.55,7.59,6.9,2.2
8.54,7.78,8.3,2.73,8.55,7.59,6.9,2.2,8.63,8.38,7.5,2.11
8.15,6.01,7.9,3.44,8.63,8.38,7.5,2.11,8.62,8.13,8.8,2.77
8.28,9.04,7.3,2.97,8.62,8.13,8.8,2.77,8.54,7.78,8.3,2.73
8.17,8.41,5.5,2.62,8.54,7.78,8.3,2.73,8.15,6.01,7.9,3.44
8.08,6.61,6.9,2.02,8.15,6.01,7.9,3.44,8.28,9.04,7.3,2.97
8.15,6.89,7.0,2.58,8.28,9.04,7.3,2.97,8.17,8.41,5.5,2.62
8.13,6.14,6.0,3.54,8.17,8.41,5.5,2.62,8.08,6.61,6.9,2.02
8.11,6.79,6.5,3.81,8.08,6.61,6.9,2.02,8.15,6.89,7.0,2.58
8.3,7.52,6.7,2.64,8.15,6.89,7.0,2.58,8.13,6.14,6.0,3.54
8.36,8.35,8.0,4.0,8.13,6.14,6.0,3.54,8.11,6.79,6.5,3.81
8.13,5.78,6.0,3.04,8.11,6.79,6.5,3.81,8.3,7.52,6.7,2.64
8.32,8.43,6.5,2.06,8.3,7.52,6.7,2.64,8.36,8.35,8.0,4.0
8.42,12.4,8.1,1.05,8.36,8.35,8.0,4.0,8.13,5.78,6.0,3.04
8.06,5.18,6.0,1.72,8.13,5.78,6.0,3.04,8.32,8.43,6.5,2.06
8.5,11.0,6.4,0.68,8.32,8.43,6.5,2.06,8.42,12.4,8.1,1.05
8.49,11.1,6.8,1.57,8.42,12.4,8.1,1.05,8.06,5.18,6.0,1.72
8.14,5.55,5.9,2.77,8.06,5.18,6.0,1.72,8.5,11.0,6.4,0.68
8.12,10.7,6.9,0.82,8.5,11.0,6.4,0.68,8.49,11.1,6.8,1.57
8.17,8.64,5.9,0.74,8.49,11.1,6.8,1.57,8.14,5.55,5.9,2.77
8.01,3.64,4.8,0.98,8.14,5.55,5.9,2.77,8.12,10.7,6.9,0.82
8.22,5.88,6.4,0.35,8.12,10.7,6.9,0.82,8.17,8.64,5.9,0.74
8.52,13.0,6.7,0.25,8.17,8.64,5.9,0.74,8.01,3.64,4.8,0.98
8.32,7.92,5.2,0.31,8.01,3.64,4.8,0.98,8.22,5.88,6.4,0.35
8.18,8.36,3.9,0.13,8.22,5.88,6.4,0.35,8.52,13.0,6.7,0.25
8.8,12.5,4.4,0.15,8.52,13.0,6.7,0.25,8.32,7.92,5.2,0.31
8.53,12.0,4.3,0.17,8.32,7.92,5.2,0.31,8.18,8.36,3.9,0.13
7.81,2.43,4.4,0.64,8.18,8.36,3.9,0.13,8.8,12.5,4.4,0.15
7.98,5.66,3.6,0.31,8.8,12.5,4.4,0.15,8.53,12.0,4.3,0.17
8.04,6.85,3.7,0.21,8.53,12.0,4.3,0.17,7.81,2.43,4.4,0.64
7.91,4.3,3.8,0.21,7.81,2.43,4.4,0.64,7.98,5.66,3.6,0.31
8.41,11.3,4.1,0.2,7.98,5.66,3.6,0.31,8.04,6.85,3.7,0.21
7.73,1.59,3.5,0.32,8.04,6.85,3.7,0.21,7.91,4.3,3.8,0.21
7.76,3.84,2.8,0.42,7.91,4.3,3.8,0.21,8.41,11.3,4.1,0.2
7.93,6.45,2.9,0.66,8.41,11.3,4.1,0.2,7.73,1.59,3.5,0.32
7.84,5.41,3.3,0.46,7.73,1.59,3.5,0.32,7.76,3.84,2.8,0.42
7.64,5.89,2.8,0.48,7.76,3.84,2.8,0.42,7.93,6.45,2.9,0.66
7.93,5.61,2.8,0.41,7.93,6.45,2.9,0.66,7.84,5.41,3.3,0.46
7.89,5.4,2.8,0.53,7.84,5.41,3.3,0.46,7.64,5.89,2.8,0.48
8.0,5.71,2.7,0.66,7.64,5.89,2.8,0.48,7.93,5.61,2.8,0.41
7.98,5.37,3.0,0.83,7.93,5.61,2.8,0.41,7.89,5.4,2.8,0.53
7.98,5.5,2.9,0.83,7.89,5.4,2.8,0.53,8.0,5.71,2.7,0.66
8.04,6.26,2.8,0.88,8.0,5.71,2.7,0.66,7.98,5.37,3.0,0.83
8.14,7.06,2.7,0.93,7.98,5.37,3.0,0.83,7.98,5.5,2.9,0.83
8.21,7.52,2.9,1.08,7.98,5.5,2.9,0.83,8.04,6.26,2.8,0.88
8.21,6.74,3.2,1.41,8.04,6.26,2.8,0.88,8.14,7.06,2.7,0.93
8.2,6.2,2.8,1.0,8.14,7.06,2.7,0.93,8.21,7.52,2.9,1.08
8.31,6.94,2.6,1.05,8.21,7.52,2.9,1.08,8.21,6.74,3.2,1.41
8.3,5.94,2.8,1.21,8.21,6.74,3.2,1.41,8.2,6.2,2.8,1.0
8.31,5.89,3.0,1.32,8.2,6.2,2.8,1.0,8.31,6.94,2.6,1.05
8.35,6.35,4.1,1.43,8.31,6.94,2.6,1.05,8.3,5.94,2.8,1.21
8.35,5.86,4.5,1.57,8.3,5.94,2.8,1.21,8.31,5.89,3.0,1.32
8.38,6.81,4.5,1.7,8.31,5.89,3.0,1.32,8.35,6.35,4.1,1.43
8.62,7.95,4.1,1.24,8.35,6.35,4.1,1.43,8.35,5.86,4.5,1.57
8.8,10.5,4.4,1.4,8.35,5.86,4.5,1.57,8.38,6.81,4.5,1.7
8.75,11.4,4.7,1.58,8.38,6.81,4.5,1.7,8.62,7.95,4.1,1.24
8.59,11.1,4.5,2.26,8.62,7.95,4.1,1.24,8.8,10.5,4.4,1.4
8.55,11.7,5.4,2.32,8.8,10.5,4.4,1.4,8.75,11.4,4.7,1.58
8.46,9.87,5.5,2.32,8.75,11.4,4.7,1.58,8.59,11.1,4.5,2.26
8.37,8.96,5.0,2.13,8.59,11.1,4.5,2.26,8.55,11.7,5.4,2.32
8.21,7.7,4.2,1.82,8.55,11.7,5.4,2.32,8.46,9.87,5.5,2.32
8.23,7.05,4.5,1.41,8.46,9.87,5.5,2.32,8.37,8.96,5.0,2.13
8.2,6.36,4.3,1.55,8.37,8.96,5.0,2.13,8.21,7.7,4.2,1.82
7.7100000000000035,5.613638888888894,6.047361111111112,2.941331484049927,8.21,7.7,4.2,1.82,8.23,7.05,4.5,1.41
8.29,6.22,5.3,1.54,8.23,7.05,4.5,1.41,8.2,6.36,4.3,1.55
8.35,6.05,4.7,1.06,8.2,6.36,4.3,1.55,7.7100000000000035,5.613638888888894,6.047361111111112,2.941331484049927
8.1,3.45,5.0,2.24,7.7100000000000035,5.613638888888894,6.047361111111112,2.941331484049927,8.29,6.22,5.3,1.54
8.08,3.5,5.1,1.54,8.29,6.22,5.3,1.54,8.35,6.05,4.7,1.06
8.02,5.13,5.5,0.95,8.35,6.05,4.7,1.06,8.1,3.45,5.0,2.24
7.82,3.45,4.7,0.39,8.1,3.45,5.0,2.24,8.08,3.5,5.1,1.54
7.73,2.24,4.7,0.44,8.08,3.5,5.1,1.54,8.02,5.13,5.5,0.95
7.97,4.09,5.3,0.43,8.02,5.13,5.5,0.95,7.82,3.45,4.7,0.39
8.46,12.7,5.1,0.14,7.82,3.45,4.7,0.39,7.73,2.24,4.7,0.44
8.42,13.4,4.8,0.12,7.73,2.24,4.7,0.44,7.97,4.09,5.3,0.43
8.0,6.45,5.5,0.24,7.97,4.09,5.3,0.43,8.46,12.7,5.1,0.14
7.69,1.73,5.2,0.51,8.46,12.7,5.1,0.14,8.42,13.4,4.8,0.12
7.52,0.74,7.1,1.23,8.42,13.4,4.8,0.12,8.0,6.45,5.5,0.24
7.72,3.43,5.2,0.22,8.0,6.45,5.5,0.24,7.69,1.73,5.2,0.51
8.08,6.68,4.3,0.21,7.69,1.73,5.2,0.51,7.52,0.74,7.1,1.23
7.89,4.81,3.9,0.27,7.52,0.74,7.1,1.23,7.72,3.43,5.2,0.22
7.78,4.67,3.8,0.21,7.72,3.43,5.2,0.22,8.08,6.68,4.3,0.21
7.79,4.17,3.9,0.22,8.08,6.68,4.3,0.21,7.89,4.81,3.9,0.27
7.82,3.45,4.0,0.31,7.89,4.81,3.9,0.27,7.78,4.67,3.8,0.21
7.66,2.34,4.7,0.29,7.78,4.67,3.8,0.21,7.79,4.17,3.9,0.22
7.71,3.93,4.5,0.18,7.79,4.17,3.9,0.22,7.82,3.45,4.0,0.31
7.63,3.02,4.5,0.2,7.82,3.45,4.0,0.31,7.66,2.34,4.7,0.29
7.37,4.61,4.5,0.22,7.66,2.34,4.7,0.29,7.71,3.93,4.5,0.18
7.4,3.93,4.3,0.31,7.71,3.93,4.5,0.18,7.63,3.02,4.5,0.2
7.41,4.33,4.0,0.22,7.63,3.02,4.5,0.2,7.37,4.61,4.5,0.22
7.38,4.76,4.0,0.2,7.37,4.61,4.5,0.22,7.4,3.93,4.3,0.31
7.39,4.9,3.8,0.15,7.4,3.93,4.3,0.31,7.41,4.33,4.0,0.22
7.58,5.9,3.8,0.13,7.41,4.33,4.0,0.22,7.38,4.76,4.0,0.2
7.49,5.25,4.0,0.33,7.38,4.76,4.0,0.2,7.39,4.9,3.8,0.15
7.59,6.6,4.0,0.41,7.39,4.9,3.8,0.15,7.58,5.9,3.8,0.13
7.58,7.31,3.7,0.35,7.58,5.9,3.8,0.13,7.49,5.25,4.0,0.33
7.61,7.25,4.2,0.6,7.49,5.25,4.0,0.33,7.59,6.6,4.0,0.41
7.55,6.47,4.6,1.85,7.59,6.6,4.0,0.41,7.58,7.31,3.7,0.35
7.55,7.17,4.7,1.75,7.58,7.31,3.7,0.35,7.61,7.25,4.2,0.6
7.6,7.88,5.2,1.45,7.61,7.25,4.2,0.6,7.55,6.47,4.6,1.85
7.6,7.5,5.8,1.85,7.55,6.47,4.6,1.85,7.55,7.17,4.7,1.75
7.63,7.54,5.6,2.16,7.55,7.17,4.7,1.75,7.6,7.88,5.2,1.45
7.6,7.09,6.4,3.97,7.6,7.88,5.2,1.45,7.6,7.5,5.8,1.85
7.58,6.61,6.4,4.04,7.6,7.5,5.8,1.85,7.63,7.54,5.6,2.16
7.67,8.0,7.8,4.41,7.63,7.54,5.6,2.16,7.6,7.09,6.4,3.97
7.63,8.09,7.5,4.21,7.6,7.09,6.4,3.97,7.58,6.61,6.4,4.04
7.55,6.56,6.5,4.19,7.58,6.61,6.4,4.04,7.67,8.0,7.8,4.41
7.57,6.68,6.6,5.59,7.67,8.0,7.8,4.41,7.63,8.09,7.5,4.21
7.54,5.79,6.2,5.82,7.63,8.09,7.5,4.21,7.55,6.56,6.5,4.19
7.57,6.55,6.3,7.22,7.55,6.56,6.5,4.19,7.57,6.68,6.6,5.59
7.86,10.4,8.3,5.6,7.57,6.68,6.6,5.59,7.54,5.79,6.2,5.82
7.96,10.9,8.2,3.17,7.54,5.79,6.2,5.82,7.57,6.55,6.3,7.22
7.84,7.9,6.4,2.03,7.57,6.55,6.3,7.22,7.86,10.4,8.3,5.6
7.79,7.28,6.3,1.81,7.86,10.4,8.3,5.6,7.96,10.9,8.2,3.17
7.64,6.42,6.1,1.55,7.96,10.9,8.2,3.17,7.84,7.9,6.4,2.03
7.59,5.51,5.8,1.89,7.84,7.9,6.4,2.03,7.79,7.28,6.3,1.81
7.67,6.59,5.6,1.69,7.79,7.28,6.3,1.81,7.64,6.42,6.1,1.55
7.69,6.17,5.9,0.81,7.64,6.42,6.1,1.55,7.59,5.51,5.8,1.89
7.69,6.58,5.6,0.84,7.59,5.51,5.8,1.89,7.67,6.59,5.6,1.69
7.77,9.1,5.5,0.62,7.67,6.59,5.6,1.69,7.69,6.17,5.9,0.81
7.61,6.95,5.9,1.68,7.69,6.17,5.9,0.81,7.69,6.58,5.6,0.84
7.69,8.26,6.2,1.47,7.69,6.58,5.6,0.84,7.77,9.1,5.5,0.62
7.52,6.09,5.6,1.6,7.77,9.1,5.5,0.62,7.61,6.95,5.9,1.68
7.31,3.75,5.2,1.54,7.61,6.95,5.9,1.68,7.69,8.26,6.2,1.47
7.7100000000000035,5.613638888888894,5.2,1.53,7.69,8.26,6.2,1.47,7.52,6.09,5.6,1.6
7.36,4.95,5.0,0.46,7.52,6.09,5.6,1.6,7.31,3.75,5.2,1.54
7.63,7.35,5.2,0.23,7.31,3.75,5.2,1.54,7.7100000000000035,5.613638888888894,5.2,1.53
7.61,7.29,4.8,0.37,7.7100000000000035,5.613638888888894,5.2,1.53,7.36,4.95,5.0,0.46
7.92,10.8,5.1,0.17,7.36,4.95,5.0,0.46,7.63,7.35,5.2,0.23
8.11,16.4,5.3,0.11,7.63,7.35,5.2,0.23,7.61,7.29,4.8,0.37
7.8,11.1,4.9,0.1,7.61,7.29,4.8,0.37,7.92,10.8,5.1,0.17
7.87,10.1,5.4,0.28,7.92,10.8,5.1,0.17,8.11,16.4,5.3,0.11
8.02,10.5,5.4,0.09,8.11,16.4,5.3,0.11,7.8,11.1,4.9,0.1
7.81,12.2,5.6,0.11,7.8,11.1,4.9,0.1,7.87,10.1,5.4,0.28
7.59,10.8,5.0,0.09,7.87,10.1,5.4,0.28,8.02,10.5,5.4,0.09
7.24,6.65,4.7,0.16,8.02,10.5,5.4,0.09,7.81,12.2,5.6,0.11
6.96,3.86,4.1,0.26,7.81,12.2,5.6,0.11,7.59,10.8,5.0,0.09
7.11,4.63,4.3,0.08,7.59,10.8,5.0,0.09,7.24,6.65,4.7,0.16
7.08,4.81,4.4,0.14,7.24,6.65,4.7,0.16,6.96,3.86,4.1,0.26
7.45,7.5,4.7,0.17,6.96,3.86,4.1,0.26,7.11,4.63,4.3,0.08
7.1,4.86,4.6,0.14,7.11,4.63,4.3,0.08,7.08,4.81,4.4,0.14
7.11,4.56,4.9,0.18,7.08,4.81,4.4,0.14,7.45,7.5,4.7,0.17
7.1,4.84,5.0,0.15,7.45,7.5,4.7,0.17,7.1,4.86,4.6,0.14
7.06,5.15,5.0,0.12,7.1,4.86,4.6,0.14,7.11,4.56,4.9,0.18
7.2,6.0,4.7,0.13,7.11,4.56,4.9,0.18,7.1,4.84,5.0,0.15
7.12,5.01,4.5,0.12,7.1,4.84,5.0,0.15,7.06,5.15,5.0,0.12
7.13,5.57,4.4,0.11,7.06,5.15,5.0,0.12,7.2,6.0,4.7,0.13
7.07,4.6,4.5,0.69,7.2,6.0,4.7,0.13,7.12,5.01,4.5,0.12
7.1,5.0,4.5,0.29,7.12,5.01,4.5,0.12,7.13,5.57,4.4,0.11
7.26,6.77,4.7,0.22,7.13,5.57,4.4,0.11,7.07,4.6,4.5,0.69
7.32,6.92,4.5,0.88,7.07,4.6,4.5,0.69,7.1,5.0,4.5,0.29
7.29,7.35,4.6,1.17,7.1,5.0,4.5,0.29,7.26,6.77,4.7,0.22
7.29,6.78,5.5,3.37,7.26,6.77,4.7,0.22,7.32,6.92,4.5,0.88
7.29,6.2,5.5,2.97,7.32,6.92,4.5,0.88,7.29,7.35,4.6,1.17
7.32,6.41,5.1,2.25,7.29,7.35,4.6,1.17,7.29,6.78,5.5,3.37
7.67,6.92,5.4,2.4,7.29,6.78,5.5,3.37,7.29,6.2,5.5,2.97
7.87,9.39,6.1,2.08,7.29,6.2,5.5,2.97,7.32,6.41,5.1,2.25
8.25,13.1,6.9,2.49,7.32,6.41,5.1,2.25,7.67,6.92,5.4,2.4
8.4,14.6,7.6,2.13,7.67,6.92,5.4,2.4,7.87,9.39,6.1,2.08
7.93,9.92,6.7,2.03,7.87,9.39,6.1,2.08,8.25,13.1,6.9,2.49
8.07,10.8,6.6,3.11,8.25,13.1,6.9,2.49,8.4,14.6,7.6,2.13
7.91,10.2,6.2,3.6,8.4,14.6,7.6,2.13,7.93,9.92,6.7,2.03
7.78,10.0,6.1,2.86,7.93,9.92,6.7,2.03,8.07,10.8,6.6,3.11
7.68,9.25,6.2,2.85,8.07,10.8,6.6,3.11,7.91,10.2,6.2,3.6
7.9,10.5,6.2,1.02,7.91,10.2,6.2,3.6,7.78,10.0,6.1,2.86
7.79,9.99,6.6,1.87,7.78,10.0,6.1,2.86,7.68,9.25,6.2,2.85
7.84,10.9,6.3,1.45,7.68,9.25,6.2,2.85,7.9,10.5,6.2,1.02
7.61,7.27,6.1,1.02,7.9,10.5,6.2,1.02,7.79,9.99,6.6,1.87
7.69,8.61,6.5,1.66,7.79,9.99,6.6,1.87,7.84,10.9,6.3,1.45
7.56,7.18,6.5,2.53,7.84,10.9,6.3,1.45,7.61,7.27,6.1,1.02
7.5,7.79,6.1,3.11,7.61,7.27,6.1,1.02,7.69,8.61,6.5,1.66
7.33,7.87,5.9,0.93,7.69,8.61,6.5,1.66,7.56,7.18,6.5,2.53
7.13,4.6,5.8,2.16,7.56,7.18,6.5,2.53,7.5,7.79,6.1,3.11
7.34,9.85,7.7,1.61,7.5,7.79,6.1,3.11,7.33,7.87,5.9,0.93
6.88,1.99,6.0,1.68,7.33,7.87,5.9,0.93,7.13,4.6,5.8,2.16
7.77,12.6,6.9,0.82,7.13,4.6,5.8,2.16,7.34,9.85,7.7,1.61
7.89,10.7,6.3,0.65,7.34,9.85,7.7,1.61,6.88,1.99,6.0,1.68
8.36,9.84,6.1,0.34,6.88,1.99,6.0,1.68,7.77,12.6,6.9,0.82
8.27,8.59,5.9,0.47,7.77,12.6,6.9,0.82,7.89,10.7,6.3,0.65
8.27,8.61,6.5,0.47,7.89,10.7,6.3,0.65,8.36,9.84,6.1,0.34
8.52,9.96,6.5,0.16,8.36,9.84,6.1,0.34,8.27,8.59,5.9,0.47
8.73,13.9,7.1,0.15,8.27,8.59,5.9,0.47,8.27,8.61,6.5,0.47
8.78,18.2,7.6,0.14,8.27,8.61,6.5,0.47,8.52,9.96,6.5,0.16
8.66,18.4,8.4,0.19,8.52,9.96,6.5,0.16,8.73,13.9,7.1,0.15
8.57,15.0,8.0,0.31,8.73,13.9,7.1,0.15,8.78,18.2,7.6,0.14
8.37,12.3,7.9,0.34,8.78,18.2,7.6,0.14,8.66,18.4,8.4,0.19
8.21,9.04,7.8,0.56,8.66,18.4,8.4,0.19,8.57,15.0,8.0,0.31
8.28,9.36,8.0,1.04,8.57,15.0,8.0,0.31,8.37,12.3,7.9,0.34
8.48,6.43,5.1,1.53,8.37,12.3,7.9,0.34,8.21,9.04,7.8,0.56
8.46,8.18,4.8,0.99,8.21,9.04,7.8,0.56,8.28,9.36,8.0,1.04
8.0,2.76,6.7,0.39,8.28,9.36,8.0,1.04,8.48,6.43,5.1,1.53
7.82,1.69,6.5,1.76,8.48,6.43,5.1,1.53,8.46,8.18,4.8,0.99
7.57,7.37,5.0,0.49,8.46,8.18,4.8,0.99,8.0,2.76,6.7,0.39
7.24,4.34,5.3,0.74,8.0,2.76,6.7,0.39,7.82,1.69,6.5,1.76
7.07,4.48,4.4,0.98,7.82,1.69,6.5,1.76,7.57,7.37,5.0,0.49
7.36,9.66,5.3,2.16,7.57,7.37,5.0,0.49,7.24,4.34,5.3,0.74
7.25,6.86,4.9,1.54,7.24,4.34,5.3,0.74,7.07,4.48,4.4,0.98
7.09,4.12,5.4,2.0,7.07,4.48,4.4,0.98,7.36,9.66,5.3,2.16
7.02,3.8,4.9,1.01,7.36,9.66,5.3,2.16,7.25,6.86,4.9,1.54
7.02,6.14,4.9,0.96,7.25,6.86,4.9,1.54,7.09,4.12,5.4,2.0
7.18,7.96,5.0,0.32,7.09,4.12,5.4,2.0,7.02,3.8,4.9,1.01
7.03,5.06,4.9,1.02,7.02,3.8,4.9,1.01,7.02,6.14,4.9,0.96
7.13,4.27,5.4,0.53,7.02,6.14,4.9,0.96,7.18,7.96,5.0,0.32
7.35,7.27,5.6,0.77,7.18,7.96,5.0,0.32,7.03,5.06,4.9,1.02
