7.83,11.4,1.8,0.08,8.11,11.4,1.7,0.12,8.09,11.5,1.7,0.1
7.9,11.4,1.7,0.02,8.09,11.5,1.7,0.1,7.79,11.4,1.8,0.12
7.99,11.3,1.8,0.02,7.79,11.4,1.8,0.12,7.83,11.4,1.8,0.08
7.97,10.7,1.7,0.05,7.83,11.4,1.8,0.08,7.9,11.4,1.7,0.02
8.05,10.5,1.8,0.06,7.9,11.4,1.7,0.02,7.99,11.3,1.8,0.02
8.04,9.95,1.7,0.08,7.99,11.3,1.8,0.02,7.97,10.7,1.7,0.05
8.09,9.93,1.7,0.08,7.97,10.7,1.7,0.05,8.05,10.5,1.8,0.06
8.04,9.03,1.7,0.08,8.05,10.5,1.8,0.06,8.04,9.95,1.7,0.08
8.03,8.96,1.7,0.02,8.04,9.95,1.7,0.08,8.09,9.93,1.7,0.08
8.11,8.96,1.8,0.04,8.09,9.93,1.7,0.08,8.04,9.03,1.7,0.08
8.11,8.85,1.8,0.09,8.04,9.03,1.7,0.08,8.03,8.96,1.7,0.02
8.07,8.99,1.8,0.09,8.03,8.96,1.7,0.02,8.11,8.96,1.8,0.04
8.01,8.95,1.8,0.13,8.11,8.96,1.8,0.04,8.11,8.85,1.8,0.09
7.9,8.96,1.8,0.13,8.11,8.85,1.8,0.09,8.07,8.99,1.8,0.09
7.89,9.8,1.7,0.14,8.07,8.99,1.8,0.09,8.01,8.95,1.8,0.13
7.84,9.86,1.9,0.12,8.01,8.95,1.8,0.13,7.9,8.96,1.8,0.13
7.8,9.22,1.8,0.14,7.9,8.96,1.8,0.13,7.89,9.8,1.7,0.14
7.52,8.37,1.8,0.12,7.89,9.8,1.7,0.14,7.84,9.86,1.9,0.12
7.28,8.26,1.6,0.07,7.84,9.86,1.9,0.12,7.8,9.22,1.8,0.14
7.25,7.92,1.7,0.05,7.8,9.22,1.8,0.14,7.52,8.37,1.8,0.12
7.3,7.69,1.7,0.06,7.52,8.37,1.8,0.12,7.28,8.26,1.6,0.07
7.5,8.44,1.8,0.06,7.28,8.26,1.6,0.07,7.25,7.92,1.7,0.05
7.61,8.46,1.6,0.06,7.25,7.92,1.7,0.05,7.3,7.69,1.7,0.06
7.64,8.06,1.6,0.05,7.3,7.69,1.7,0.06,7.5,8.44,1.8,0.06
7.72,7.88,1.5,0.05,7.5,8.44,1.8,0.06,7.61,8.46,1.6,0.06
7.64,8.36,1.4,0.05,7.61,8.46,1.6,0.06,7.64,8.06,1.6,0.05
7.38,8.4,1.4,0.06,7.64,8.06,1.6,0.05,7.72,7.88,1.5,0.05
7.73,8.71,1.7,0.08,7.72,7.88,1.5,0.05,7.64,8.36,1.4,0.05
7.69,9.43,1.8,0.09,7.64,8.36,1.4,0.05,7.38,8.4,1.4,0.06
7.5,9.0,1.7,0.09,7.38,8.4,1.4,0.06,7.73,8.71,1.7,0.08
7.62,9.43,1.7,0.1,7.73,8.71,1.7,0.08,7.69,9.43,1.8,0.09
7.45,10.4,1.8,0.12,7.69,9.43,1.8,0.09,7.5,9.0,1.7,0.09
7.5,9.69,1.6,0.11,7.5,9.0,1.7,0.09,7.62,9.43,1.7,0.1
7.64,9.13,1.8,0.12,7.62,9.43,1.7,0.1,7.45,10.4,1.8,0.12
7.56,9.14,1.9,0.16,7.45,10.4,1.8,0.12,7.5,9.69,1.6,0.11
7.53,9.44,1.9,0.14,7.5,9.69,1.6,0.11,7.64,9.13,1.8,0.12
7.55,9.83,1.6,0.06,7.64,9.13,1.8,0.12,7.56,9.14,1.9,0.16
7.49,10.1,1.6,0.01,7.56,9.14,1.9,0.16,7.53,9.44,1.9,0.14
7.46,10.2,1.6,0.01,7.53,9.44,1.9,0.14,7.55,9.83,1.6,0.06
7.45,10.4,1.6,0.01,7.55,9.83,1.6,0.06,7.49,10.1,1.6,0.01
7.980680555555559,9.635930555555557,1.68160237388724,0.06148817802503482,7.49,10.1,1.6,0.01,7.46,10.2,1.6,0.01
7.89,11.0,1.6,0.02,7.46,10.2,1.6,0.01,7.45,10.4,1.6,0.01
7.86,11.0,1.8,0.04,7.45,10.4,1.6,0.01,7.980680555555559,9.635930555555557,1.68160237388724,0.06148817802503482
8.1,11.2,1.6,0.05,7.980680555555559,9.635930555555557,1.68160237388724,0.06148817802503482,7.89,11.0,1.6,0.02
8.27,10.9,1.6,0.05,7.89,11.0,1.6,0.02,7.86,11.0,1.8,0.04
8.04,10.6,1.6,0.05,7.86,11.0,1.8,0.04,8.1,11.2,1.6,0.05
7.84,10.6,1.6,0.03,8.1,11.2,1.6,0.05,8.27,10.9,1.6,0.05
7.84,10.6,1.6,0.03,8.27,10.9,1.6,0.05,8.04,10.6,1.6,0.05
7.83,10.8,1.6,0.01,8.04,10.6,1.6,0.05,7.84,10.6,1.6,0.03
7.77,10.5,1.5,0.02,7.84,10.6,1.6,0.03,7.84,10.6,1.6,0.03
7.73,10.4,1.6,0.04,7.84,10.6,1.6,0.03,7.83,10.8,1.6,0.01
7.73,10.3,1.5,0.13,7.83,10.8,1.6,0.01,7.77,10.5,1.5,0.02
7.76,10.5,1.6,0.1,7.77,10.5,1.5,0.02,7.73,10.4,1.6,0.04
7.69,10.7,1.9,0.06,7.73,10.4,1.6,0.04,7.73,10.3,1.5,0.13
7.84,10.7,1.7,0.1,7.73,10.3,1.5,0.13,7.76,10.5,1.6,0.1
7.81,10.7,1.5,0.1,7.76,10.5,1.6,0.1,7.69,10.7,1.9,0.06
7.81,11.4,2.1,0.09,7.69,10.7,1.9,0.06,7.84,10.7,1.7,0.1
7.69,10.1,1.5,0.1,7.84,10.7,1.7,0.1,7.81,10.7,1.5,0.1
7.54,9.89,1.5,0.17,7.81,10.7,1.5,0.1,7.81,11.4,2.1,0.09
7.76,9.97,1.4,0.13,7.81,11.4,2.1,0.09,7.69,10.1,1.5,0.1
7.72,9.88,1.5,0.09,7.69,10.1,1.5,0.1,7.54,9.89,1.5,0.17
7.6,9.68,1.6,0.08,7.54,9.89,1.5,0.17,7.76,9.97,1.4,0.13
7.58,9.12,1.7,0.11,7.76,9.97,1.4,0.13,7.72,9.88,1.5,0.09
7.59,9.08,1.8,0.11,7.72,9.88,1.5,0.09,7.6,9.68,1.6,0.08
7.48,9.03,1.8,0.11,7.6,9.68,1.6,0.08,7.58,9.12,1.7,0.11
7.55,8.55,1.7,0.06,7.58,9.12,1.7,0.11,7.59,9.08,1.8,0.11
8.28,8.88,1.9,0.03,7.59,9.08,1.8,0.11,7.48,9.03,1.8,0.11
7.71,8.55,2.3,0.09,7.48,9.03,1.8,0.11,7.55,8.55,1.7,0.06
7.61,8.05,1.6,0.07,7.55,8.55,1.7,0.06,8.28,8.88,1.9,0.03
7.51,7.88,2.0,0.08,8.28,8.88,1.9,0.03,7.71,8.55,2.3,0.09
7.46,7.79,2.0,0.07,7.71,8.55,2.3,0.09,7.61,8.05,1.6,0.07
7.36,7.71,1.9,0.05,7.61,8.05,1.6,0.07,7.51,7.88,2.0,0.08
7.5,8.31,2.1,0.05,7.51,7.88,2.0,0.08,7.46,7.79,2.0,0.07
7.62,8.76,2.0,0.03,7.46,7.79,2.0,0.07,7.36,7.71,1.9,0.05
7.56,8.67,2.0,0.06,7.36,7.71,1.9,0.05,7.5,8.31,2.1,0.05
7.5,8.75,2.2,0.09,7.5,8.31,2.1,0.05,7.62,8.76,2.0,0.03
7.46,8.49,1.7,0.1,7.62,8.76,2.0,0.03,7.56,8.67,2.0,0.06
7.32,8.04,1.5,0.07,7.56,8.67,2.0,0.06,7.5,8.75,2.2,0.09
7.59,8.31,1.5,0.02,7.5,8.75,2.2,0.09,7.46,8.49,1.7,0.1
7.54,7.52,1.4,0.03,7.46,8.49,1.7,0.1,7.32,8.04,1.5,0.07
7.43,8.65,1.6,0.07,7.32,8.04,1.5,0.07,7.59,8.31,1.5,0.02
7.43,9.16,1.5,0.02,7.59,8.31,1.5,0.02,7.54,7.52,1.4,0.03
7.37,9.4,1.5,0.02,7.54,7.52,1.4,0.03,7.43,8.65,1.6,0.07
7.28,9.34,1.5,0.02,7.43,8.65,1.6,0.07,7.43,9.16,1.5,0.02
7.25,10.5,1.5,0.02,7.43,9.16,1.5,0.02,7.37,9.4,1.5,0.02
7.75,9.64,1.5,0.04,7.37,9.4,1.5,0.02,7.28,9.34,1.5,0.02
7.980680555555559,9.635930555555557,1.68160237388724,0.06148817802503482,7.28,9.34,1.5,0.02,7.25,10.5,1.5,0.02
7.81,9.56,1.6,0.13,7.25,10.5,1.5,0.02,7.75,9.64,1.5,0.04
8.02,9.89,1.6,0.09,7.75,9.64,1.5,0.04,7.980680555555559,9.635930555555557,1.68160237388724,0.06148817802503482
7.99,10.1,1.5,0.07,7.980680555555559,9.635930555555557,1.68160237388724,0.06148817802503482,7.81,9.56,1.6,0.13
7.92,10.4,1.6,0.06,7.81,9.56,1.6,0.13,8.02,9.89,1.6,0.09
7.87,10.9,1.7,0.09,8.02,9.89,1.6,0.09,7.99,10.1,1.5,0.07
7.77,11.6,1.8,0.11,7.99,10.1,1.5,0.07,7.92,10.4,1.6,0.06
7.84,12.0,1.6,0.11,7.92,10.4,1.6,0.06,7.87,10.9,1.7,0.09
7.67,12.6,1.6,0.12,7.87,10.9,1.7,0.09,7.77,11.6,1.8,0.11
7.67,12.8,1.6,0.16,7.77,11.6,1.8,0.11,7.84,12.0,1.6,0.11
7.8,12.9,1.6,0.11,7.84,12.0,1.6,0.11,7.67,12.6,1.6,0.12
7.8,12.7,1.7,0.11,7.67,12.6,1.6,0.12,7.67,12.8,1.6,0.16
7.62,12.5,1.6,0.13,7.67,12.8,1.6,0.16,7.8,12.9,1.6,0.11
7.48,12.4,1.5,0.13,7.8,12.9,1.6,0.11,7.8,12.7,1.7,0.11
7.28,12.4,1.6,0.11,7.8,12.7,1.7,0.11,7.62,12.5,1.6,0.13
7.73,12.3,1.6,0.13,7.62,12.5,1.6,0.13,7.48,12.4,1.5,0.13
7.69,11.9,1.6,0.17,7.48,12.4,1.5,0.13,7.28,12.4,1.6,0.11
7.62,11.3,1.5,0.15,7.28,12.4,1.6,0.11,7.73,12.3,1.6,0.13
7.58,10.1,1.7,0.11,7.73,12.3,1.6,0.13,7.69,11.9,1.6,0.17
7.55,9.56,1.7,0.11,7.69,11.9,1.6,0.17,7.62,11.3,1.5,0.15
7.51,11.7,1.5,0.08,7.62,11.3,1.5,0.15,7.58,10.1,1.7,0.11
7.53,13.6,1.2,0.06,7.58,10.1,1.7,0.11,7.55,9.56,1.7,0.11
7.37,13.4,1.4,0.08,7.55,9.56,1.7,0.11,7.51,11.7,1.5,0.08
7.35,11.2,1.7,0.06,7.51,11.7,1.5,0.08,7.53,13.6,1.2,0.06
7.27,10.9,1.7,0.04,7.53,13.6,1.2,0.06,7.37,13.4,1.4,0.08
7.63,10.4,1.7,0.02,7.37,13.4,1.4,0.08,7.35,11.2,1.7,0.06
7.96,10.5,1.9,0.03,7.35,11.2,1.7,0.06,7.27,10.9,1.7,0.04
7.81,10.5,2.1,0.04,7.27,10.9,1.7,0.04,7.63,10.4,1.7,0.02
7.71,11.1,3.0,0.02,7.63,10.4,1.7,0.02,7.96,10.5,1.9,0.03
7.77,11.1,2.8,0.02,7.96,10.5,1.9,0.03,7.81,10.5,2.1,0.04
7.83,10.1,2.2,0.03,7.81,10.5,2.1,0.04,7.71,11.1,3.0,0.02
7.86,10.1,2.0,0.05,7.71,11.1,3.0,0.02,7.77,11.1,2.8,0.02
7.93,9.96,2.0,0.03,7.77,11.1,2.8,0.02,7.83,10.1,2.2,0.03
7.87,9.18,1.8,0.04,7.83,10.1,2.2,0.03,7.86,10.1,2.0,0.05
7.8,9.7,1.7,0.02,7.86,10.1,2.0,0.05,7.93,9.96,2.0,0.03
7.52,9.18,1.7,0.03,7.93,9.96,2.0,0.03,7.87,9.18,1.8,0.04
7.8,8.93,1.7,0.02,7.87,9.18,1.8,0.04,7.8,9.7,1.7,0.02
8.2,9.15,1.8,0.02,7.8,9.7,1.7,0.02,7.52,9.18,1.7,0.03
8.19,8.86,1.8,0.02,7.52,9.18,1.7,0.03,7.8,8.93,1.7,0.02
8.18,8.97,1.8,0.02,7.8,8.93,1.7,0.02,8.2,9.15,1.8,0.02
8.03,8.34,1.9,0.01,8.2,9.15,1.8,0.02,8.19,8.86,1.8,0.02
8.07,7.66,1.9,0.02,8.19,8.86,1.8,0.02,8.18,8.97,1.8,0.02
8.14,8.74,1.8,0.1,8.18,8.97,1.8,0.02,8.03,8.34,1.9,0.01
8.12,9.07,1.6,0.14,8.03,8.34,1.9,0.01,8.07,7.66,1.9,0.02
8.11,8.41,1.6,0.11,8.07,7.66,1.9,0.02,8.14,8.74,1.8,0.1
8.1,8.58,1.7,0.08,8.14,8.74,1.8,0.1,8.12,9.07,1.6,0.14
8.04,8.83,1.7,0.06,8.12,9.07,1.6,0.14,8.11,8.41,1.6,0.11
8.08,8.76,1.8,0.05,8.11,8.41,1.6,0.11,8.1,8.58,1.7,0.08
8.01,9.66,1.8,0.07,8.1,8.58,1.7,0.08,8.04,8.83,1.7,0.06
8.19,9.52,1.8,0.03,8.04,8.83,1.7,0.06,8.08,8.76,1.8,0.05
8.03,9.37,1.9,0.05,8.08,8.76,1.8,0.05,8.01,9.66,1.8,0.07
7.88,8.78,1.9,0.06,8.01,9.66,1.8,0.07,8.19,9.52,1.8,0.03
7.84,8.49,1.9,0.06,8.19,9.52,1.8,0.03,8.03,9.37,1.9,0.05
7.71,8.81,1.8,0.07,8.03,9.37,1.9,0.05,7.88,8.78,1.9,0.06
7.73,9.08,1.9,0.07,7.88,8.78,1.9,0.06,7.84,8.49,1.9,0.06
7.81,9.21,2.0,0.06,7.84,8.49,1.9,0.06,7.71,8.81,1.8,0.07
7.85,9.29,2.0,0.06,7.71,8.81,1.8,0.07,7.73,9.08,1.9,0.07
7.8,10.2,2.0,0.07,7.73,9.08,1.9,0.07,7.81,9.21,2.0,0.06
7.86,10.6,2.1,0.07,7.81,9.21,2.0,0.06,7.85,9.29,2.0,0.06
7.81,10.9,2.0,0.06,7.85,9.29,2.0,0.06,7.8,10.2,2.0,0.07
7.81,11.1,1.9,0.07,7.8,10.2,2.0,0.07,7.86,10.6,2.1,0.07
7.79,11.4,2.0,0.08,7.86,10.6,2.1,0.07,7.81,10.9,2.0,0.06
7.75,11.6,2.0,0.07,7.81,10.9,2.0,0.06,7.81,11.1,1.9,0.07
7.71,11.9,2.1,0.05,7.81,11.1,1.9,0.07,7.79,11.4,2.0,0.08
7.66,11.8,1.9,0.07,7.79,11.4,2.0,0.08,7.75,11.6,2.0,0.07
7.6,11.8,1.9,0.07,7.75,11.6,2.0,0.07,7.71,11.9,2.1,0.05
7.62,12.2,2.0,0.07,7.71,11.9,2.1,0.05,7.66,11.8,1.9,0.07
7.86,11.0,2.0,0.03,7.66,11.8,1.9,0.07,7.6,11.8,1.9,0.07
7.85,10.7,2.2,0.06,7.6,11.8,1.9,0.07,7.62,12.2,2.0,0.07
7.82,11.1,2.1,0.1,7.62,12.2,2.0,0.07,7.86,11.0,2.0,0.03
7.74,12.0,1.9,0.09,7.86,11.0,2.0,0.03,7.85,10.7,2.2,0.06
7.86,12.2,2.0,0.05,7.85,10.7,2.2,0.06,7.82,11.1,2.1,0.1
7.68,11.9,2.1,0.1,7.82,11.1,2.1,0.1,7.74,12.0,1.9,0.09
7.9,11.7,2.2,0.09,7.74,12.0,1.9,0.09,7.86,12.2,2.0,0.05
7.980680555555559,9.635930555555557,1.68160237388724,0.06148817802503482,7.86,12.2,2.0,0.05,7.68,11.9,2.1,0.1
7.81,11.0,1.8,0.12,7.68,11.9,2.1,0.1,7.9,11.7,2.2,0.09
7.78,10.9,1.8,0.12,7.9,11.7,2.2,0.09,7.980680555555559,9.635930555555557,1.68160237388724,0.06148817802503482
7.66,11.2,1.9,0.08,7.980680555555559,9.635930555555557,1.68160237388724,0.06148817802503482,7.81,11.0,1.8,0.12
7.56,11.8,2.1,0.06,7.81,11.0,1.8,0.12,7.78,10.9,1.8,0.12
7.62,12.1,2.2,0.08,7.78,10.9,1.8,0.12,7.66,11.2,1.9,0.08
7.64,12.2,2.5,0.06,7.66,11.2,1.9,0.08,7.56,11.8,2.1,0.06
7.44,11.5,2.7,0.01,7.56,11.8,2.1,0.06,7.62,12.1,2.2,0.08
7.28,10.7,2.6,0.01,7.62,12.1,2.2,0.08,7.64,12.2,2.5,0.06
7.49,10.5,2.3,0.05,7.64,12.2,2.5,0.06,7.44,11.5,2.7,0.01
7.62,10.0,2.3,0.09,7.44,11.5,2.7,0.01,7.28,10.7,2.6,0.01
7.51,9.72,2.3,0.1,7.28,10.7,2.6,0.01,7.49,10.5,2.3,0.05
7.59,9.52,2.1,0.07,7.49,10.5,2.3,0.05,7.62,10.0,2.3,0.09
7.54,9.59,2.0,0.05,7.62,10.0,2.3,0.09,7.51,9.72,2.3,0.1
7.42,9.76,1.9,0.03,7.51,9.72,2.3,0.1,7.59,9.52,2.1,0.07
7.36,9.51,1.9,0.04,7.59,9.52,2.1,0.07,7.54,9.59,2.0,0.05
8.0,10.2,2.0,0.05,7.54,9.59,2.0,0.05,7.42,9.76,1.9,0.03
7.88,11.0,2.1,0.04,7.42,9.76,1.9,0.03,7.36,9.51,1.9,0.04
7.94,9.29,2.3,0.04,7.36,9.51,1.9,0.04,8.0,10.2,2.0,0.05
7.97,8.13,2.7,0.04,8.0,10.2,2.0,0.05,7.88,11.0,2.1,0.04
8.01,9.01,2.5,0.04,7.88,11.0,2.1,0.04,7.94,9.29,2.3,0.04
7.87,7.52,2.2,0.04,7.94,9.29,2.3,0.04,7.97,8.13,2.7,0.04
7.85,7.82,2.2,0.05,7.97,8.13,2.7,0.04,8.01,9.01,2.5,0.04
7.7,8.37,2.1,0.05,8.01,9.01,2.5,0.04,7.87,7.52,2.2,0.04
7.84,8.47,2.1,0.05,7.87,7.52,2.2,0.04,7.85,7.82,2.2,0.05
7.86,8.16,2.1,0.06,7.85,7.82,2.2,0.05,7.7,8.37,2.1,0.05
7.87,8.56,2.1,0.06,7.7,8.37,2.1,0.05,7.84,8.47,2.1,0.05
7.81,8.16,2.2,0.07,7.84,8.47,2.1,0.05,7.86,8.16,2.1,0.06
7.83,8.3,2.1,0.05,7.86,8.16,2.1,0.06,7.87,8.56,2.1,0.06
8.06,8.43,2.0,0.08,7.87,8.56,2.1,0.06,7.81,8.16,2.2,0.07
7.81,8.59,1.6,0.13,7.81,8.16,2.2,0.07,7.83,8.3,2.1,0.05
7.8,8.84,2.0,0.11,7.83,8.3,2.1,0.05,8.06,8.43,2.0,0.08
7.74,9.25,2.0,0.1,8.06,8.43,2.0,0.08,7.81,8.59,1.6,0.13
7.87,9.96,1.8,0.06,7.81,8.59,1.6,0.13,7.8,8.84,2.0,0.11
7.87,9.14,1.9,0.05,7.8,8.84,2.0,0.11,7.74,9.25,2.0,0.1
7.46,10.7,2.0,0.06,7.74,9.25,2.0,0.1,7.87,9.96,1.8,0.06
7.9,10.8,2.0,0.06,7.87,9.96,1.8,0.06,7.87,9.14,1.9,0.05
8.18,10.7,2.0,0.08,7.87,9.14,1.9,0.05,7.46,10.7,2.0,0.06
8.49,11.0,2.0,0.12,7.46,10.7,2.0,0.06,7.9,10.8,2.0,0.06
8.51,9.98,2.1,0.12,7.9,10.8,2.0,0.06,8.18,10.7,2.0,0.08
8.51,10.4,2.1,0.15,8.18,10.7,2.0,0.08,8.49,11.0,2.0,0.12
8.51,11.6,2.1,0.17,8.49,11.0,2.0,0.12,8.51,9.98,2.1,0.12
8.51,10.9,2.0,0.18,8.51,9.98,2.1,0.12,8.51,10.4,2.1,0.15
8.51,10.9,2.0,0.2,8.51,10.4,2.1,0.15,8.51,11.6,2.1,0.17
8.51,10.9,2.1,0.19,8.51,11.6,2.1,0.17,8.51,10.9,2.0,0.18
8.47,10.8,2.1,0.15,8.51,10.9,2.0,0.18,8.51,10.9,2.0,0.2
8.47,10.8,1.9,0.11,8.51,10.9,2.0,0.2,8.51,10.9,2.1,0.19
8.51,10.6,1.9,0.1,8.51,10.9,2.1,0.19,8.47,10.8,2.1,0.15
8.45,10.9,1.9,0.09,8.47,10.8,2.1,0.15,8.47,10.8,1.9,0.11
8.48,9.92,1.8,0.09,8.47,10.8,1.9,0.11,8.51,10.6,1.9,0.1
8.52,9.7,1.8,0.08,8.51,10.6,1.9,0.1,8.45,10.9,1.9,0.09
8.13,9.5,1.9,0.08,8.45,10.9,1.9,0.09,8.48,9.92,1.8,0.09
7.98,9.23,1.8,0.06,8.48,9.92,1.8,0.09,8.52,9.7,1.8,0.08
7.98,9.09,1.9,0.03,8.52,9.7,1.8,0.08,8.13,9.5,1.9,0.08
8.11,8.81,2.0,0.04,8.13,9.5,1.9,0.08,7.98,9.23,1.8,0.06
8.2,8.26,2.0,0.03,7.98,9.23,1.8,0.06,7.98,9.09,1.9,0.03
8.17,7.97,2.0,0.03,7.98,9.09,1.9,0.03,8.11,8.81,2.0,0.04
8.13,8.0,2.0,0.06,8.11,8.81,2.0,0.04,8.2,8.26,2.0,0.03
8.14,7.26,2.2,0.04,8.2,8.26,2.0,0.03,8.17,7.97,2.0,0.03
8.1,7.95,2.1,0.07,8.17,7.97,2.0,0.03,8.13,8.0,2.0,0.06
8.02,8.33,2.1,0.07,8.13,8.0,2.0,0.06,8.14,7.26,2.2,0.04
8.12,8.69,2.2,0.07,8.14,7.26,2.2,0.04,8.1,7.95,2.1,0.07
8.03,8.64,2.2,0.05,8.1,7.95,2.1,0.07,8.02,8.33,2.1,0.07
8.15,8.6,2.3,0.09,8.02,8.33,2.1,0.07,8.12,8.69,2.2,0.07
8.15,8.47,2.4,0.1,8.12,8.69,2.2,0.07,8.03,8.64,2.2,0.05
8.05,8.22,2.4,0.09,8.03,8.64,2.2,0.05,8.15,8.6,2.3,0.09
8.12,8.55,2.3,0.03,8.15,8.6,2.3,0.09,8.15,8.47,2.4,0.1
8.08,8.73,2.4,0.07,8.15,8.47,2.4,0.1,8.05,8.22,2.4,0.09
8.05,8.51,2.4,0.1,8.05,8.22,2.4,0.09,8.12,8.55,2.3,0.03
8.03,8.53,2.3,0.06,8.12,8.55,2.3,0.03,8.08,8.73,2.4,0.07
8.01,8.55,2.3,0.08,8.08,8.73,2.4,0.07,8.05,8.51,2.4,0.1
7.97,8.32,1.8,0.06,8.05,8.51,2.4,0.1,8.03,8.53,2.3,0.06
7.94,8.1,1.8,0.06,8.03,8.53,2.3,0.06,8.01,8.55,2.3,0.08
7.84,8.43,2.1,0.06,8.01,8.55,2.3,0.08,7.97,8.32,1.8,0.06
7.84,8.82,1.9,0.05,7.97,8.32,1.8,0.06,7.94,8.1,1.8,0.06
7.79,8.46,1.9,0.05,7.94,8.1,1.8,0.06,7.84,8.43,2.1,0.06
7.76,8.38,1.8,0.04,7.84,8.43,2.1,0.06,7.84,8.82,1.9,0.05
7.82,8.8,1.8,0.05,7.84,8.82,1.9,0.05,7.79,8.46,1.9,0.05
7.8,9.09,1.8,0.08,7.79,8.46,1.9,0.05,7.76,8.38,1.8,0.04
7.86,9.4,1.9,0.08,7.76,8.38,1.8,0.04,7.82,8.8,1.8,0.05
7.94,9.82,1.9,0.08,7.82,8.8,1.8,0.05,7.8,9.09,1.8,0.08
8.01,9.73,1.9,0.18,7.8,9.09,1.8,0.08,7.86,9.4,1.9,0.08
8.06,9.89,1.9,0.15,7.86,9.4,1.9,0.08,7.94,9.82,1.9,0.08
8.13,10.1,2.0,0.06,7.94,9.82,1.9,0.08,8.01,9.73,1.9,0.18
8.0,10.1,1.8,0.07,8.01,9.73,1.9,0.18,8.06,9.89,1.9,0.15
7.79,11.0,1.7,0.04,8.06,9.89,1.9,0.15,8.13,10.1,2.0,0.06
7.92,10.1,1.7,0.11,8.13,10.1,2.0,0.06,8.0,10.1,1.8,0.07
7.73,9.05,1.6,0.07,8.0,10.1,1.8,0.07,7.79,11.0,1.7,0.04
8.42,10.5,1.9,0.09,7.79,11.0,1.7,0.04,7.92,10.1,1.7,0.11
8.68,11.1,2.0,0.1,7.92,10.1,1.7,0.11,7.73,9.05,1.6,0.07
8.7,11.6,2.0,0.06,7.73,9.05,1.6,0.07,8.42,10.5,1.9,0.09
8.33,11.1,1.8,0.08,8.42,10.5,1.9,0.09,8.68,11.1,2.0,0.1
8.22,10.7,2.0,0.04,8.68,11.1,2.0,0.1,8.7,11.6,2.0,0.06
8.61,12.3,2.0,0.04,8.7,11.6,2.0,0.06,8.33,11.1,1.8,0.08
8.01,10.6,1.9,0.04,8.33,11.1,1.8,0.08,8.22,10.7,2.0,0.04
7.86,10.8,1.9,0.04,8.22,10.7,2.0,0.04,8.61,12.3,2.0,0.04
7.58,10.9,1.9,0.04,8.61,12.3,2.0,0.04,8.01,10.6,1.9,0.04
7.81,11.0,2.0,0.03,8.01,10.6,1.9,0.04,7.86,10.8,1.9,0.04
8.1,11.0,1.8,0.04,7.86,10.8,1.9,0.04,7.58,10.9,1.9,0.04
7.96,10.8,1.9,0.04,7.58,10.9,1.9,0.04,7.81,11.0,2.0,0.03
8.15,10.8,2.1,0.04,7.81,11.0,2.0,0.03,8.1,11.0,1.8,0.04
8.35,10.7,2.1,0.04,8.1,11.0,1.8,0.04,7.96,10.8,1.9,0.04
8.34,10.1,2.0,0.04,7.96,10.8,1.9,0.04,8.15,10.8,2.1,0.04
8.49,9.84,2.0,0.03,8.15,10.8,2.1,0.04,8.35,10.7,2.1,0.04
8.48,9.74,2.1,0.02,8.35,10.7,2.1,0.04,8.34,10.1,2.0,0.04
8.47,9.31,2.2,0.03,8.34,10.1,2.0,0.04,8.49,9.84,2.0,0.03
8.44,8.84,2.2,0.04,8.49,9.84,2.0,0.03,8.48,9.74,2.1,0.02
8.37,8.44,2.0,0.03,8.48,9.74,2.1,0.02,8.47,9.31,2.2,0.03
8.25,8.15,1.8,0.05,8.47,9.31,2.2,0.03,8.44,8.84,2.2,0.04
8.32,7.53,2.8,0.03,8.44,8.84,2.2,0.04,8.37,8.44,2.0,0.03
8.29,8.34,1.9,0.03,8.37,8.44,2.0,0.03,8.25,8.15,1.8,0.05
8.2,8.29,1.8,0.03,8.25,8.15,1.8,0.05,8.32,7.53,2.8,0.03
8.18,8.07,1.9,0.03,8.32,7.53,2.8,0.03,8.29,8.34,1.9,0.03
8.14,7.8,1.9,0.03,8.29,8.34,1.9,0.03,8.2,8.29,1.8,0.03
8.1,7.37,1.9,0.04,8.2,8.29,1.8,0.03,8.18,8.07,1.9,0.03
8.05,7.67,1.9,0.04,8.18,8.07,1.9,0.03,8.14,7.8,1.9,0.03
8.02,7.83,1.9,0.03,8.14,7.8,1.9,0.03,8.1,7.37,1.9,0.04
8.04,7.61,1.8,0.03,8.1,7.37,1.9,0.04,8.05,7.67,1.9,0.04
7.99,7.57,2.0,0.02,8.05,7.67,1.9,0.04,8.02,7.83,1.9,0.03
8.15,7.75,1.7,0.04,8.02,7.83,1.9,0.03,8.04,7.61,1.8,0.03
8.15,8.56,2.0,0.03,8.04,7.61,1.8,0.03,7.99,7.57,2.0,0.02
8.13,8.16,2.0,0.03,7.99,7.57,2.0,0.02,8.15,7.75,1.7,0.04
8.13,7.54,1.9,0.02,8.15,7.75,1.7,0.04,8.15,8.56,2.0,0.03
7.87,7.57,1.7,0.02,8.15,8.56,2.0,0.03,8.13,8.16,2.0,0.03
8.06,8.0,2.0,0.04,8.13,8.16,2.0,0.03,8.13,7.54,1.9,0.02
8.25,7.82,2.0,0.05,8.13,7.54,1.9,0.02,7.87,7.57,1.7,0.02
8.13,7.51,1.8,0.04,7.87,7.57,1.7,0.02,8.06,8.0,2.0,0.04
8.15,7.84,1.8,0.04,8.06,8.0,2.0,0.04,8.25,7.82,2.0,0.05
