8.48,8.81,2.2,0.09,8.58,9.63,2.0,0.06,8.76,10.8,2.0,0.05,8.51,8.63,2.7,0.05,8.54,8.81,2.0,0.1
8.28,8.94,2.3,0.11,8.76,10.8,2.0,0.05,8.51,8.63,2.7,0.05,8.54,8.81,2.0,0.1,8.48,8.81,2.2,0.09
8.36,9.58,2.4,0.14,8.51,8.63,2.7,0.05,8.54,8.81,2.0,0.1,8.48,8.81,2.2,0.09,8.28,8.94,2.3,0.11
8.18,10.9,2.0,0.11,8.54,8.81,2.0,0.1,8.48,8.81,2.2,0.09,8.28,8.94,2.3,0.11,8.36,9.58,2.4,0.14
8.43,14.2,1.3,0.03,8.48,8.81,2.2,0.09,8.28,8.94,2.3,0.11,8.36,9.58,2.4,0.14,8.18,10.9,2.0,0.11
8.45,11.4,2.2,0.07,8.28,8.94,2.3,0.11,8.36,9.58,2.4,0.14,8.18,10.9,2.0,0.11,8.43,14.2,1.3,0.03
8.2,9.18,3.0,0.13,8.36,9.58,2.4,0.14,8.18,10.9,2.0,0.11,8.43,14.2,1.3,0.03,8.45,11.4,2.2,0.07
8.38,9.78,2.8,0.11,8.18,10.9,2.0,0.11,8.43,14.2,1.3,0.03,8.45,11.4,2.2,0.07,8.2,9.18,3.0,0.13
8.33,8.73,2.8,0.06,8.43,14.2,1.3,0.03,8.45,11.4,2.2,0.07,8.2,9.18,3.0,0.13,8.38,9.78,2.8,0.11
8.09,8.28,2.4,0.06,8.45,11.4,2.2,0.07,8.2,9.18,3.0,0.13,8.38,9.78,2.8,0.11,8.33,8.73,2.8,0.06
7.98,7.1,3.3,0.03,8.2,9.18,3.0,0.13,8.38,9.78,2.8,0.11,8.33,8.73,2.8,0.06,8.09,8.28,2.4,0.06
7.66,5.01,3.8,0.03,8.38,9.78,2.8,0.11,8.33,8.73,2.8,0.06,8.09,8.28,2.4,0.06,7.98,7.1,3.3,0.03
7.88,5.99,3.1,0.03,8.33,8.73,2.8,0.06,8.09,8.28,2.4,0.06,7.98,7.1,3.3,0.03,7.66,5.01,3.8,0.03
7.78,7.39,3.6,0.02,8.09,8.28,2.4,0.06,7.98,7.1,3.3,0.03,7.66,5.01,3.8,0.03,7.88,5.99,3.1,0.03
7.8,6.08,3.8,0.03,7.98,7.1,3.3,0.03,7.66,5.01,3.8,0.03,7.88,5.99,3.1,0.03,7.78,7.39,3.6,0.02
7.96,5.12,4.2,0.07,7.66,5.01,3.8,0.03,7.88,5.99,3.1,0.03,7.78,7.39,3.6,0.02,7.8,6.08,3.8,0.03
8.13,7.51,3.9,0.14,7.88,5.99,3.1,0.03,7.78,7.39,3.6,0.02,7.8,6.08,3.8,0.03,7.96,5.12,4.2,0.07
7.88,7.51,3.3,0.12,7.78,7.39,3.6,0.02,7.8,6.08,3.8,0.03,7.96,5.12,4.2,0.07,8.13,7.51,3.9,0.14
8.03,7.32,3.5,0.17,7.8,6.08,3.8,0.03,7.96,5.12,4.2,0.07,8.13,7.51,3.9,0.14,7.88,7.51,3.3,0.12
8.12,7.6,3.1,0.18,7.96,5.12,4.2,0.07,8.13,7.51,3.9,0.14,7.88,7.51,3.3,0.12,8.03,7.32,3.5,0.17
8.26,7.81,3.3,0.1,8.13,7.51,3.9,0.14,7.88,7.51,3.3,0.12,8.03,7.32,3.5,0.17,8.12,7.6,3.1,0.18
8.43,8.26,3.5,0.11,7.88,7.51,3.3,0.12,8.03,7.32,3.5,0.17,8.12,7.6,3.1,0.18,8.26,7.81,3.3,0.1
8.38,8.18,3.4,0.22,8.03,7.32,3.5,0.17,8.12,7.6,3.1,0.18,8.26,7.81,3.3,0.1,8.43,8.26,3.5,0.11
8.43,9.93,2.7,0.17,8.12,7.6,3.1,0.18,8.26,7.81,3.3,0.1,8.43,8.26,3.5,0.11,8.38,8.18,3.4,0.22
8.36,9.51,2.9,0.02,8.26,7.81,3.3,0.1,8.43,8.26,3.5,0.11,8.38,8.18,3.4,0.22,8.43,9.93,2.7,0.17
7.99,7.1,3.2,0.02,8.43,8.26,3.5,0.11,8.38,8.18,3.4,0.22,8.43,9.93,2.7,0.17,8.36,9.51,2.9,0.02
8.08,7.97,3.0,0.15,8.38,8.18,3.4,0.22,8.43,9.93,2.7,0.17,8.36,9.51,2.9,0.02,7.99,7.1,3.2,0.02
8.12,8.82,2.9,0.18,8.43,9.93,2.7,0.17,8.36,9.51,2.9,0.02,7.99,7.1,3.2,0.02,8.08,7.97,3.0,0.15
8.03,9.07,2.7,0.16,8.36,9.51,2.9,0.02,7.99,7.1,3.2,0.02,8.08,7.97,3.0,0.15,8.12,8.82,2.9,0.18
8.32,10.7,2.3,0.2,7.99,7.1,3.2,0.02,8.08,7.97,3.0,0.15,8.12,8.82,2.9,0.18,8.03,9.07,2.7,0.16
8.24,11.5,1.7,0.24,8.08,7.97,3.0,0.15,8.12,8.82,2.9,0.18,8.03,9.07,2.7,0.16,8.32,10.7,2.3,0.2
8.04,11.5,1.9,0.25,8.12,8.82,2.9,0.18,8.03,9.07,2.7,0.16,8.32,10.7,2.3,0.2,8.24,11.5,1.7,0.24
8.17,12.5,1.5,0.28,8.03,9.07,2.7,0.16,8.32,10.7,2.3,0.2,8.24,11.5,1.7,0.24,8.04,11.5,1.9,0.25
8.21,13.1,1.5,0.26,8.32,10.7,2.3,0.2,8.24,11.5,1.7,0.24,8.04,11.5,1.9,0.25,8.17,12.5,1.5,0.28
8.17,13.4,1.5,0.24,8.24,11.5,1.7,0.24,8.04,11.5,1.9,0.25,8.17,12.5,1.5,0.28,8.21,13.1,1.5,0.26
8.1,13.4,1.7,0.19,8.04,11.5,1.9,0.25,8.17,12.5,1.5,0.28,8.21,13.1,1.5,0.26,8.17,13.4,1.5,0.24
8.08,13.4,1.9,0.15,8.17,12.5,1.5,0.28,8.21,13.1,1.5,0.26,8.17,13.4,1.5,0.24,8.1,13.4,1.7,0.19
7.92,12.0,3.2,0.15,8.21,13.1,1.5,0.26,8.17,13.4,1.5,0.24,8.1,13.4,1.7,0.19,8.08,13.4,1.9,0.15
7.69,12.6,2.0,0.18,8.17,13.4,1.5,0.24,8.1,13.4,1.7,0.19,8.08,13.4,1.9,0.15,7.92,12.0,3.2,0.15
7.44,13.0,1.6,0.28,8.1,13.4,1.7,0.19,8.08,13.4,1.9,0.15,7.92,12.0,3.2,0.15,7.69,12.6,2.0,0.18
7.29,12.8,1.8,0.34,8.08,13.4,1.9,0.15,7.92,12.0,3.2,0.15,7.69,12.6,2.0,0.18,7.44,13.0,1.6,0.28
7.32,13.4,1.9,0.3,7.92,12.0,3.2,0.15,7.69,12.6,2.0,0.18,7.44,13.0,1.6,0.28,7.29,12.8,1.8,0.34
7.77,14.0,2.3,0.61,7.69,12.6,2.0,0.18,7.44,13.0,1.6,0.28,7.29,12.8,1.8,0.34,7.32,13.4,1.9,0.3
7.93,14.4,1.7,0.52,7.44,13.0,1.6,0.28,7.29,12.8,1.8,0.34,7.32,13.4,1.9,0.3,7.77,14.0,2.3,0.61
8.06,15.2,1.6,0.5,7.29,12.8,1.8,0.34,7.32,13.4,1.9,0.3,7.77,14.0,2.3,0.61,7.93,14.4,1.7,0.52
8.2,14.9,1.4,0.56,7.32,13.4,1.9,0.3,7.77,14.0,2.3,0.61,7.93,14.4,1.7,0.52,8.06,15.2,1.6,0.5
8.18,13.2,1.7,0.5,7.77,14.0,2.3,0.61,7.93,14.4,1.7,0.52,8.06,15.2,1.6,0.5,8.2,14.9,1.4,0.56
8.34,12.8,1.8,0.42,7.93,14.4,1.7,0.52,8.06,15.2,1.6,0.5,8.2,14.9,1.4,0.56,8.18,13.2,1.7,0.5
8.36,12.0,1.6,0.35,8.06,15.2,1.6,0.5,8.2,14.9,1.4,0.56,8.18,13.2,1.7,0.5,8.34,12.8,1.8,0.42
8.16,11.3,2.6,0.31,8.2,14.9,1.4,0.56,8.18,13.2,1.7,0.5,8.34,12.8,1.8,0.42,8.36,12.0,1.6,0.35
8.41,11.8,3.3,0.29,8.18,13.2,1.7,0.5,8.34,12.8,1.8,0.42,8.36,12.0,1.6,0.35,8.16,11.3,2.6,0.31
8.53,12.3,1.6,0.25,8.34,12.8,1.8,0.42,8.36,12.0,1.6,0.35,8.16,11.3,2.6,0.31,8.41,11.8,3.3,0.29
8.22128987517336,10.645891364902509,2.840059790732435,0.2826629680998609,8.36,12.0,1.6,0.35,8.16,11.3,2.6,0.31,8.41,11.8,3.3,0.29,8.53,12.3,1.6,0.25
8.29,12.5,2.0,0.29,8.16,11.3,2.6,0.31,8.41,11.8,3.3,0.29,8.53,12.3,1.6,0.25,8.22128987517336,10.645891364902509,2.840059790732435,0.2826629680998609
8.15,11.4,2.1,0.25,8.41,11.8,3.3,0.29,8.53,12.3,1.6,0.25,8.22128987517336,10.645891364902509,2.840059790732435,0.2826629680998609,8.29,12.5,2.0,0.29
8.33,9.88,1.7,0.29,8.53,12.3,1.6,0.25,8.22128987517336,10.645891364902509,2.840059790732435,0.2826629680998609,8.29,12.5,2.0,0.29,8.15,11.4,2.1,0.25
8.17,9.75,2.2,0.29,8.22128987517336,10.645891364902509,2.840059790732435,0.2826629680998609,8.29,12.5,2.0,0.29,8.15,11.4,2.1,0.25,8.33,9.88,1.7,0.29
8.05,9.79,2.2,0.31,8.29,12.5,2.0,0.29,8.15,11.4,2.1,0.25,8.33,9.88,1.7,0.29,8.17,9.75,2.2,0.29
8.04,9.27,2.8,0.3,8.15,11.4,2.1,0.25,8.33,9.88,1.7,0.29,8.17,9.75,2.2,0.29,8.05,9.79,2.2,0.31
8.34,12.1,1.6,0.56,8.33,9.88,1.7,0.29,8.17,9.75,2.2,0.29,8.05,9.79,2.2,0.31,8.04,9.27,2.8,0.3
8.24,12.3,1.9,0.54,8.17,9.75,2.2,0.29,8.05,9.79,2.2,0.31,8.04,9.27,2.8,0.3,8.34,12.1,1.6,0.56
8.35,10.1,2.4,0.59,8.05,9.79,2.2,0.31,8.04,9.27,2.8,0.3,8.34,12.1,1.6,0.56,8.24,12.3,1.9,0.54
8.53,9.26,3.2,0.33,8.04,9.27,2.8,0.3,8.34,12.1,1.6,0.56,8.24,12.3,1.9,0.54,8.35,10.1,2.4,0.59
8.4,9.02,3.3,0.48,8.34,12.1,1.6,0.56,8.24,12.3,1.9,0.54,8.35,10.1,2.4,0.59,8.53,9.26,3.2,0.33
8.37,8.89,4.4,0.37,8.24,12.3,1.9,0.54,8.35,10.1,2.4,0.59,8.53,9.26,3.2,0.33,8.4,9.02,3.3,0.48
8.27,8.4,4.4,0.26,8.35,10.1,2.4,0.59,8.53,9.26,3.2,0.33,8.4,9.02,3.3,0.48,8.37,8.89,4.4,0.37
8.55,9.27,4.5,0.59,8.53,9.26,3.2,0.33,8.4,9.02,3.3,0.48,8.37,8.89,4.4,0.37,8.27,8.4,4.4,0.26
8.51,8.73,5.3,0.65,8.4,9.02,3.3,0.48,8.37,8.89,4.4,0.37,8.27,8.4,4.4,0.26,8.55,9.27,4.5,0.59
8.19,8.45,5.3,0.35,8.37,8.89,4.4,0.37,8.27,8.4,4.4,0.26,8.55,9.27,4.5,0.59,8.51,8.73,5.3,0.65
8.27,8.46,5.0,0.26,8.27,8.4,4.4,0.26,8.55,9.27,4.5,0.59,8.51,8.73,5.3,0.65,8.19,8.45,5.3,0.35
8.29,8.12,3.9,0.27,8.55,9.27,4.5,0.59,8.51,8.73,5.3,0.65,8.19,8.45,5.3,0.35,8.27,8.46,5.0,0.26
7.95,6.75,3.0,0.26,8.51,8.73,5.3,0.65,8.19,8.45,5.3,0.35,8.27,8.46,5.0,0.26,8.29,8.12,3.9,0.27
7.93,7.58,2.5,0.16,8.19,8.45,5.3,0.35,8.27,8.46,5.0,0.26,8.29,8.12,3.9,0.27,7.95,6.75,3.0,0.26
7.72,6.59,3.1,0.11,8.27,8.46,5.0,0.26,8.29,8.12,3.9,0.27,7.95,6.75,3.0,0.26,7.93,7.58,2.5,0.16
8.04,8.11,2.8,0.27,8.29,8.12,3.9,0.27,7.95,6.75,3.0,0.26,7.93,7.58,2.5,0.16,7.72,6.59,3.1,0.11
8.17,9.33,2.5,0.15,7.95,6.75,3.0,0.26,7.93,7.58,2.5,0.16,7.72,6.59,3.1,0.11,8.04,8.11,2.8,0.27
8.14,9.57,2.1,0.19,7.93,7.58,2.5,0.16,7.72,6.59,3.1,0.11,8.04,8.11,2.8,0.27,8.17,9.33,2.5,0.15
8.04,9.48,1.9,0.51,7.72,6.59,3.1,0.11,8.04,8.11,2.8,0.27,8.17,9.33,2.5,0.15,8.14,9.57,2.1,0.19
7.81,9.51,1.6,0.65,8.04,8.11,2.8,0.27,8.17,9.33,2.5,0.15,8.14,9.57,2.1,0.19,8.04,9.48,1.9,0.51
7.86,10.8,1.7,0.48,8.17,9.33,2.5,0.15,8.14,9.57,2.1,0.19,8.04,9.48,1.9,0.51,7.81,9.51,1.6,0.65
7.95,11.8,1.8,0.5,8.14,9.57,2.1,0.19,8.04,9.48,1.9,0.51,7.81,9.51,1.6,0.65,7.86,10.8,1.7,0.48
7.89,12.0,1.8,0.5,8.04,9.48,1.9,0.51,7.81,9.51,1.6,0.65,7.86,10.8,1.7,0.48,7.95,11.8,1.8,0.5
7.65,12.3,1.6,0.6,7.81,9.51,1.6,0.65,7.86,10.8,1.7,0.48,7.95,11.8,1.8,0.5,7.89,12.0,1.8,0.5
7.55,12.9,1.6,0.42,7.86,10.8,1.7,0.48,7.95,11.8,1.8,0.5,7.89,12.0,1.8,0.5,7.65,12.3,1.6,0.6
7.59,13.4,1.8,0.44,7.95,11.8,1.8,0.5,7.89,12.0,1.8,0.5,7.65,12.3,1.6,0.6,7.55,12.9,1.6,0.42
7.55,13.9,1.6,0.35,7.89,12.0,1.8,0.5,7.65,12.3,1.6,0.6,7.55,12.9,1.6,0.42,7.59,13.4,1.8,0.44
7.58,13.7,1.6,0.33,7.65,12.3,1.6,0.6,7.55,12.9,1.6,0.42,7.59,13.4,1.8,0.44,7.55,13.9,1.6,0.35
8.22128987517336,10.645891364902509,2.840059790732435,0.2826629680998609,7.55,12.9,1.6,0.42,7.59,13.4,1.8,0.44,7.55,13.9,1.6,0.35,7.58,13.7,1.6,0.33
8.1,11.8,9.8,1.47,7.59,13.4,1.8,0.44,7.55,13.9,1.6,0.35,7.58,13.7,1.6,0.33,8.22128987517336,10.645891364902509,2.840059790732435,0.2826629680998609
7.57,14.1,1.4,0.46,7.55,13.9,1.6,0.35,7.58,13.7,1.6,0.33,8.22128987517336,10.645891364902509,2.840059790732435,0.2826629680998609,8.1,11.8,9.8,1.47
7.53,13.5,1.3,0.5,7.58,13.7,1.6,0.33,8.22128987517336,10.645891364902509,2.840059790732435,0.2826629680998609,8.1,11.8,9.8,1.47,7.57,14.1,1.4,0.46
8.41,15.6,1.3,0.3,8.22128987517336,10.645891364902509,2.840059790732435,0.2826629680998609,8.1,11.8,9.8,1.47,7.57,14.1,1.4,0.46,7.53,13.5,1.3,0.5
8.76,16.8,1.3,0.1,8.1,11.8,9.8,1.47,7.57,14.1,1.4,0.46,7.53,13.5,1.3,0.5,8.41,15.6,1.3,0.3
8.57,17.1,1.4,0.08,7.57,14.1,1.4,0.46,7.53,13.5,1.3,0.5,8.41,15.6,1.3,0.3,8.76,16.8,1.3,0.1
8.13,16.1,1.5,0.24,7.53,13.5,1.3,0.5,8.41,15.6,1.3,0.3,8.76,16.8,1.3,0.1,8.57,17.1,1.4,0.08
7.9,18.1,1.5,0.46,8.41,15.6,1.3,0.3,8.76,16.8,1.3,0.1,8.57,17.1,1.4,0.08,8.13,16.1,1.5,0.24
7.93,17.8,2.0,0.49,8.76,16.8,1.3,0.1,8.57,17.1,1.4,0.08,8.13,16.1,1.5,0.24,7.9,18.1,1.5,0.46
7.69,15.3,2.5,0.54,8.57,17.1,1.4,0.08,8.13,16.1,1.5,0.24,7.9,18.1,1.5,0.46,7.93,17.8,2.0,0.49
8.18,14.3,2.5,0.54,8.13,16.1,1.5,0.24,7.9,18.1,1.5,0.46,7.93,17.8,2.0,0.49,7.69,15.3,2.5,0.54
8.19,12.7,3.1,0.58,7.9,18.1,1.5,0.46,7.93,17.8,2.0,0.49,7.69,15.3,2.5,0.54,8.18,14.3,2.5,0.54
8.02,10.8,3.3,0.5,7.93,17.8,2.0,0.49,7.69,15.3,2.5,0.54,8.18,14.3,2.5,0.54,8.19,12.7,3.1,0.58
