8.32,7.89,1.0,0.1,8.42,7.67,0.8,0.07,8.4,7.64,1.2,0.09
8.17,7.9,2.3,0.1,8.4,7.64,1.2,0.09,8.45,7.64,0.8,0.1
8.29,8.18,3.9,0.07,8.45,7.64,0.8,0.1,8.37,7.7,0.4,0.08
8.12,8.1,4.5,0.05,8.37,7.7,0.4,0.08,8.13,7.75,0.3,0.07
8.07,8.34,3.1,0.11,8.13,7.75,0.3,0.07,8.32,7.89,1.0,0.1
8.19,8.64,3.3,0.13,8.32,7.89,1.0,0.1,8.17,7.9,2.3,0.1
8.05,8.86,3.9,0.12,8.17,7.9,2.3,0.1,8.29,8.18,3.9,0.07
8.26,8.71,4.2,0.14,8.29,8.18,3.9,0.07,8.12,8.1,4.5,0.05
8.29,9.27,5.6,0.19,8.12,8.1,4.5,0.05,8.07,8.34,3.1,0.11
8.08,8.96,5.4,0.2,8.07,8.34,3.1,0.11,8.19,8.64,3.3,0.13
8.09,8.89,6.6,0.16,8.19,8.64,3.3,0.13,8.05,8.86,3.9,0.12
8.06,8.65,5.8,0.15,8.05,8.86,3.9,0.12,8.26,8.71,4.2,0.14
8.25,8.53,2.7,0.07,8.26,8.71,4.2,0.14,8.29,9.27,5.6,0.19
8.21,8.36,3.0,0.13,8.29,9.27,5.6,0.19,8.08,8.96,5.4,0.2
8.33,7.94,2.3,0.2,8.08,8.96,5.4,0.2,8.09,8.89,6.6,0.16
8.44,8.01,2.3,0.13,8.09,8.89,6.6,0.16,8.06,8.65,5.8,0.15
8.54,8.56,2.6,0.13,8.06,8.65,5.8,0.15,8.25,8.53,2.7,0.07
8.57,8.9,0.9,0.22,8.25,8.53,2.7,0.07,8.21,8.36,3.0,0.13
8.55,8.87,0.4,0.07,8.21,8.36,3.0,0.13,8.33,7.94,2.3,0.2
8.56,8.78,1.6,0.08,8.33,7.94,2.3,0.2,8.44,8.01,2.3,0.13
8.28,8.68,2.3,0.07,8.44,8.01,2.3,0.13,8.54,8.56,2.6,0.13
8.15,8.51,1.6,0.07,8.54,8.56,2.6,0.13,8.57,8.9,0.9,0.22
8.17,8.34,1.1,0.06,8.57,8.9,0.9,0.22,8.55,8.87,0.4,0.07
7.88,8.43,0.9,0.09,8.55,8.87,0.4,0.07,8.56,8.78,1.6,0.08
7.96,8.34,0.8,0.08,8.56,8.78,1.6,0.08,8.28,8.68,2.3,0.07
8.02,8.78,0.6,0.12,8.28,8.68,2.3,0.07,8.15,8.51,1.6,0.07
8.23,8.59,0.5,0.11,8.15,8.51,1.6,0.07,8.17,8.34,1.1,0.06
8.22,8.56,0.4,0.11,8.17,8.34,1.1,0.06,7.88,8.43,0.9,0.09
8.28,8.56,0.4,0.12,7.88,8.43,0.9,0.09,7.96,8.34,0.8,0.08
8.208987517337025,8.817154811715474,1.58008356545961,0.1030845070422536,7.96,8.34,0.8,0.08,8.02,8.78,0.6,0.12
8.24,9.56,0.4,0.09,8.02,8.78,0.6,0.12,8.23,8.59,0.5,0.11
8.11,9.52,0.4,0.07,8.23,8.59,0.5,0.11,8.22,8.56,0.4,0.11
8.21,9.33,0.6,0.11,8.22,8.56,0.4,0.11,8.28,8.56,0.4,0.12
8.2,9.22,0.6,0.08,8.28,8.56,0.4,0.12,8.208987517337025,8.817154811715474,1.58008356545961,0.1030845070422536
8.2,9.34,0.6,0.13,8.208987517337025,8.817154811715474,1.58008356545961,0.1030845070422536,8.24,9.56,0.4,0.09
8.02,9.21,0.4,0.1,8.24,9.56,0.4,0.09,8.11,9.52,0.4,0.07
8.05,9.07,0.7,0.08,8.11,9.52,0.4,0.07,8.21,9.33,0.6,0.11
7.99,8.74,0.4,0.07,8.21,9.33,0.6,0.11,8.2,9.22,0.6,0.08
8.02,8.93,0.5,0.06,8.2,9.22,0.6,0.08,8.2,9.34,0.6,0.13
7.95,8.56,0.6,0.06,8.2,9.34,0.6,0.13,8.02,9.21,0.4,0.1
7.97,8.2,0.7,0.05,8.02,9.21,0.4,0.1,8.05,9.07,0.7,0.08
7.83,8.34,0.8,0.05,8.05,9.07,0.7,0.08,7.99,8.74,0.4,0.07
7.88,7.92,0.7,0.06,7.99,8.74,0.4,0.07,8.02,8.93,0.5,0.06
7.99,7.79,0.4,0.09,8.02,8.93,0.5,0.06,7.95,8.56,0.6,0.06
7.92,7.95,0.8,0.06,7.95,8.56,0.6,0.06,7.97,8.2,0.7,0.05
8.28,8.49,0.6,0.12,7.97,8.2,0.7,0.05,7.83,8.34,0.8,0.05
8.39,8.11,1.4,0.06,7.83,8.34,0.8,0.05,7.88,7.92,0.7,0.06
8.43,8.15,1.8,0.04,7.88,7.92,0.7,0.06,7.99,7.79,0.4,0.09
8.43,7.91,1.4,0.02,7.99,7.79,0.4,0.09,7.92,7.95,0.8,0.06
8.44,7.91,1.7,0.03,7.92,7.95,0.8,0.06,8.28,8.49,0.6,0.12
8.39,7.8,1.4,0.03,8.28,8.49,0.6,0.12,8.39,8.11,1.4,0.06
8.37,7.74,1.3,0.05,8.39,8.11,1.4,0.06,8.43,8.15,1.8,0.04
8.33,7.84,1.0,0.04,8.43,8.15,1.8,0.04,8.43,7.91,1.4,0.02
8.35,7.61,0.7,0.02,8.43,7.91,1.4,0.02,8.44,7.91,1.7,0.03
8.38,7.41,0.9,0.05,8.44,7.91,1.7,0.03,8.39,7.8,1.4,0.03
8.35,7.72,1.8,0.03,8.39,7.8,1.4,0.03,8.37,7.74,1.3,0.05
8.35,7.89,2.2,0.02,8.37,7.74,1.3,0.05,8.33,7.84,1.0,0.04
8.38,8.18,3.4,0.09,8.33,7.84,1.0,0.04,8.35,7.61,0.7,0.02
8.4,8.5,4.3,0.14,8.35,7.61,0.7,0.02,8.38,7.41,0.9,0.05
8.36,8.96,3.8,0.09,8.38,7.41,0.9,0.05,8.35,7.72,1.8,0.03
8.37,8.09,3.1,0.04,8.35,7.72,1.8,0.03,8.35,7.89,2.2,0.02
8.32,8.02,2.0,0.03,8.35,7.89,2.2,0.02,8.38,8.18,3.4,0.09
8.33,8.08,1.5,0.02,8.38,8.18,3.4,0.09,8.4,8.5,4.3,0.14
8.36,8.14,2.1,0.04,8.4,8.5,4.3,0.14,8.36,8.96,3.8,0.09
8.3,8.22,3.1,0.09,8.36,8.96,3.8,0.09,8.37,8.09,3.1,0.04
8.34,8.55,2.2,0.03,8.37,8.09,3.1,0.04,8.32,8.02,2.0,0.03
8.34,8.68,1.9,0.02,8.32,8.02,2.0,0.03,8.33,8.08,1.5,0.02
8.3,8.77,2.0,0.04,8.33,8.08,1.5,0.02,8.36,8.14,2.1,0.04
8.38,8.49,1.5,0.05,8.36,8.14,2.1,0.04,8.3,8.22,3.1,0.09
8.45,8.67,1.0,0.06,8.3,8.22,3.1,0.09,8.34,8.55,2.2,0.03
8.48,8.87,0.8,0.07,8.34,8.55,2.2,0.03,8.34,8.68,1.9,0.02
8.34,8.96,0.9,0.07,8.34,8.68,1.9,0.02,8.3,8.77,2.0,0.04
8.27,8.99,1.0,0.09,8.3,8.77,2.0,0.04,8.38,8.49,1.5,0.05
8.15,8.93,0.5,0.19,8.38,8.49,1.5,0.05,8.45,8.67,1.0,0.06
8.08,8.86,0.3,0.11,8.45,8.67,1.0,0.06,8.48,8.87,0.8,0.07
8.208987517337025,8.817154811715474,1.58008356545961,0.1030845070422536,8.48,8.87,0.8,0.07,8.34,8.96,0.9,0.07
8.56,8.78,0.9,0.08,8.34,8.96,0.9,0.07,8.27,8.99,1.0,0.09
8.51,8.53,0.8,0.07,8.27,8.99,1.0,0.09,8.15,8.93,0.5,0.19
8.57,8.06,0.7,0.09,8.15,8.93,0.5,0.19,8.08,8.86,0.3,0.11
8.65,9.42,0.5,0.11,8.08,8.86,0.3,0.11,8.208987517337025,8.817154811715474,1.58008356545961,0.1030845070422536
8.53,9.48,0.4,0.09,8.208987517337025,8.817154811715474,1.58008356545961,0.1030845070422536,8.56,8.78,0.9,0.08
8.49,9.53,0.4,0.09,8.56,8.78,0.9,0.08,8.51,8.53,0.8,0.07
8.51,9.49,0.3,0.1,8.51,8.53,0.8,0.07,8.57,8.06,0.7,0.09
8.62,9.78,0.2,0.13,8.57,8.06,0.7,0.09,8.65,9.42,0.5,0.11
8.6,10.2,0.4,0.11,8.65,9.42,0.5,0.11,8.53,9.48,0.4,0.09
8.38,8.79,0.3,0.11,8.53,9.48,0.4,0.09,8.49,9.53,0.4,0.09
8.38,8.56,0.3,0.11,8.49,9.53,0.4,0.09,8.51,9.49,0.3,0.1
8.36,9.27,0.5,0.11,8.51,9.49,0.3,0.1,8.62,9.78,0.2,0.13
8.28,8.91,0.6,0.07,8.62,9.78,0.2,0.13,8.6,10.2,0.4,0.11
8.34,7.81,0.7,0.08,8.6,10.2,0.4,0.11,8.38,8.79,0.3,0.11
8.24,7.81,0.8,0.06,8.38,8.79,0.3,0.11,8.38,8.56,0.3,0.11
8.21,8.17,0.7,0.06,8.38,8.56,0.3,0.11,8.36,9.27,0.5,0.11
8.25,8.74,0.5,0.07,8.36,9.27,0.5,0.11,8.28,8.91,0.6,0.07
8.3,7.42,0.3,0.11,8.28,8.91,0.6,0.07,8.34,7.81,0.7,0.08
8.62,8.21,0.3,0.05,8.34,7.81,0.7,0.08,8.24,7.81,0.8,0.06
8.68,8.82,0.2,0.03,8.24,7.81,0.8,0.06,8.21,8.17,0.7,0.06
8.72,8.63,0.5,0.04,8.21,8.17,0.7,0.06,8.25,8.74,0.5,0.07
8.4,8.39,0.4,0.03,8.25,8.74,0.5,0.07,8.3,7.42,0.3,0.11
8.39,8.61,1.0,0.03,8.3,7.42,0.3,0.11,8.62,8.21,0.3,0.05
8.39,8.66,1.2,0.05,8.62,8.21,0.3,0.05,8.68,8.82,0.2,0.03
8.52,9.04,1.4,0.02,8.68,8.82,0.2,0.03,8.72,8.63,0.5,0.04
8.47,9.11,1.6,0.04,8.72,8.63,0.5,0.04,8.4,8.39,0.4,0.03
8.37,8.83,1.5,0.03,8.4,8.39,0.4,0.03,8.39,8.61,1.0,0.03
8.43,8.7,1.1,0.03,8.39,8.61,1.0,0.03,8.39,8.66,1.2,0.05
8.49,8.85,1.0,0.05,8.39,8.66,1.2,0.05,8.52,9.04,1.4,0.02
8.53,8.95,1.4,0.06,8.52,9.04,1.4,0.02,8.47,9.11,1.6,0.04
8.52,8.78,1.7,0.06,8.47,9.11,1.6,0.04,8.37,8.83,1.5,0.03
8.58,8.48,1.3,0.06,8.37,8.83,1.5,0.03,8.43,8.7,1.1,0.03
8.46,8.73,1.6,0.07,8.43,8.7,1.1,0.03,8.49,8.85,1.0,0.05
8.35,8.95,1.9,0.08,8.49,8.85,1.0,0.05,8.53,8.95,1.4,0.06
8.41,8.45,2.7,0.09,8.53,8.95,1.4,0.06,8.52,8.78,1.7,0.06
8.39,7.98,3.6,0.08,8.52,8.78,1.7,0.06,8.58,8.48,1.3,0.06
8.44,7.78,2.0,0.09,8.58,8.48,1.3,0.06,8.46,8.73,1.6,0.07
8.45,8.33,1.7,0.06,8.46,8.73,1.6,0.07,8.35,8.95,1.9,0.08
8.37,8.51,2.7,0.06,8.35,8.95,1.9,0.08,8.41,8.45,2.7,0.09
8.36,8.24,2.2,0.08,8.41,8.45,2.7,0.09,8.39,7.98,3.6,0.08
8.49,8.21,1.8,0.1,8.39,7.98,3.6,0.08,8.44,7.78,2.0,0.09
8.41,8.2,2.0,0.1,8.44,7.78,2.0,0.09,8.45,8.33,1.7,0.06
8.43,8.04,2.3,0.11,8.45,8.33,1.7,0.06,8.37,8.51,2.7,0.06
8.52,8.15,1.5,0.12,8.37,8.51,2.7,0.06,8.36,8.24,2.2,0.08
8.56,8.02,1.2,0.13,8.36,8.24,2.2,0.08,8.49,8.21,1.8,0.1
8.52,8.32,0.9,0.12,8.49,8.21,1.8,0.1,8.41,8.2,2.0,0.1
8.47,8.4,1.1,0.11,8.41,8.2,2.0,0.1,8.43,8.04,2.3,0.11
8.5,8.41,1.2,0.11,8.43,8.04,2.3,0.11,8.52,8.15,1.5,0.12
8.49,8.32,1.1,0.12,8.52,8.15,1.5,0.12,8.56,8.02,1.2,0.13
8.57,8.18,1.1,0.11,8.56,8.02,1.2,0.13,8.52,8.32,0.9,0.12
8.28,8.1,0.6,0.08,8.52,8.32,0.9,0.12,8.47,8.4,1.1,0.11
8.2,7.59,0.9,0.13,8.47,8.4,1.1,0.11,8.5,8.41,1.2,0.11
8.3,7.75,0.9,0.14,8.5,8.41,1.2,0.11,8.49,8.32,1.1,0.12
8.41,7.94,0.7,0.15,8.49,8.32,1.1,0.12,8.57,8.18,1.1,0.11
8.41,7.62,0.7,0.17,8.57,8.18,1.1,0.11,8.28,8.1,0.6,0.08
8.43,7.65,0.5,0.1,8.28,8.1,0.6,0.08,8.2,7.59,0.9,0.13
8.45,7.87,0.4,0.13,8.2,7.59,0.9,0.13,8.3,7.75,0.9,0.14
8.45,7.84,0.5,0.37,8.3,7.75,0.9,0.14,8.41,7.94,0.7,0.15
8.46,7.77,0.6,0.1,8.41,7.94,0.7,0.15,8.41,7.62,0.7,0.17
8.46,7.71,0.4,0.1,8.41,7.62,0.7,0.17,8.43,7.65,0.5,0.1
8.48,7.69,0.3,0.1,8.43,7.65,0.5,0.1,8.45,7.87,0.4,0.13
8.49,7.74,0.3,0.09,8.45,7.87,0.4,0.13,8.45,7.84,0.5,0.37
8.5,7.96,0.3,0.12,8.45,7.84,0.5,0.37,8.46,7.77,0.6,0.1
8.54,8.03,0.3,0.06,8.46,7.77,0.6,0.1,8.46,7.71,0.4,0.1
8.43,7.87,0.6,0.06,8.46,7.71,0.4,0.1,8.48,7.69,0.3,0.1
8.49,7.89,0.8,0.07,8.48,7.69,0.3,0.1,8.49,7.74,0.3,0.09
8.55,7.43,0.8,0.08,8.49,7.74,0.3,0.09,8.5,7.96,0.3,0.12
8.46,7.58,0.7,0.08,8.5,7.96,0.3,0.12,8.54,8.03,0.3,0.06
8.17,8.45,0.8,0.09,8.54,8.03,0.3,0.06,8.43,7.87,0.6,0.06
8.11,8.47,0.8,0.1,8.43,7.87,0.6,0.06,8.49,7.89,0.8,0.07
8.1,8.28,0.7,0.13,8.49,7.89,0.8,0.07,8.55,7.43,0.8,0.08
8.17,8.24,0.7,0.11,8.55,7.43,0.8,0.08,8.46,7.58,0.7,0.08
8.24,8.39,0.3,0.11,8.46,7.58,0.7,0.08,8.17,8.45,0.8,0.09
8.208987517337025,8.817154811715474,1.58008356545961,0.1030845070422536,8.17,8.45,0.8,0.09,8.11,8.47,0.8,0.1
8.3,8.33,0.7,0.12,8.11,8.47,0.8,0.1,8.1,8.28,0.7,0.13
8.37,8.24,0.8,0.12,8.1,8.28,0.7,0.13,8.17,8.24,0.7,0.11
8.33,8.35,1.1,0.13,8.17,8.24,0.7,0.11,8.24,8.39,0.3,0.11
8.16,8.68,1.1,0.12,8.24,8.39,0.3,0.11,8.208987517337025,8.817154811715474,1.58008356545961,0.1030845070422536
8.16,8.36,1.0,0.12,8.208987517337025,8.817154811715474,1.58008356545961,0.1030845070422536,8.3,8.33,0.7,0.12
8.17,7.93,1.7,0.13,8.3,8.33,0.7,0.12,8.37,8.24,0.8,0.12
8.15,8.32,2.9,0.16,8.37,8.24,0.8,0.12,8.33,8.35,1.1,0.13
8.37,8.44,2.7,0.13,8.33,8.35,1.1,0.13,8.16,8.68,1.1,0.12
8.43,8.33,2.6,0.12,8.16,8.68,1.1,0.12,8.16,8.36,1.0,0.12
8.42,8.61,2.6,0.12,8.16,8.36,1.0,0.12,8.17,7.93,1.7,0.13
8.38,8.53,2.5,0.11,8.17,7.93,1.7,0.13,8.15,8.32,2.9,0.16
8.08,8.4,2.1,0.07,8.15,8.32,2.9,0.16,8.37,8.44,2.7,0.13
8.29,7.85,1.6,0.05,8.37,8.44,2.7,0.13,8.43,8.33,2.6,0.12
8.3,8.49,2.0,0.05,8.43,8.33,2.6,0.12,8.42,8.61,2.6,0.12
8.3,9.47,2.1,0.04,8.42,8.61,2.6,0.12,8.38,8.53,2.5,0.11
8.19,9.34,2.3,0.05,8.38,8.53,2.5,0.11,8.08,8.4,2.1,0.07
8.36,8.58,1.6,0.05,8.08,8.4,2.1,0.07,8.29,7.85,1.6,0.05
8.38,8.57,2.4,0.03,8.29,7.85,1.6,0.05,8.3,8.49,2.0,0.05
8.38,8.94,2.3,0.21,8.3,8.49,2.0,0.05,8.3,9.47,2.1,0.04
8.35,9.05,2.1,0.21,8.3,9.47,2.1,0.04,8.19,9.34,2.3,0.05
8.3,9.05,2.6,0.19,8.19,9.34,2.3,0.05,8.36,8.58,1.6,0.05
8.25,9.28,2.3,0.25,8.36,8.58,1.6,0.05,8.38,8.57,2.4,0.03
8.23,9.35,1.8,0.22,8.38,8.57,2.4,0.03,8.38,8.94,2.3,0.21
8.18,9.23,1.3,0.21,8.38,8.94,2.3,0.21,8.35,9.05,2.1,0.21
8.12,9.24,0.8,0.18,8.35,9.05,2.1,0.21,8.3,9.05,2.6,0.19
8.23,9.2,1.6,0.19,8.3,9.05,2.6,0.19,8.25,9.28,2.3,0.25
8.22,9.26,1.5,0.21,8.25,9.28,2.3,0.25,8.23,9.35,1.8,0.22
8.19,9.39,1.6,0.15,8.23,9.35,1.8,0.22,8.18,9.23,1.3,0.21
8.13,9.11,1.4,0.13,8.18,9.23,1.3,0.21,8.12,9.24,0.8,0.18
8.11,9.01,1.4,0.12,8.12,9.24,0.8,0.18,8.23,9.2,1.6,0.19
8.07,8.44,1.5,0.08,8.23,9.2,1.6,0.19,8.22,9.26,1.5,0.21
8.27,9.91,1.4,0.03,8.22,9.26,1.5,0.21,8.19,9.39,1.6,0.15
8.18,9.92,1.2,0.01,8.19,9.39,1.6,0.15,8.13,9.11,1.4,0.13
8.07,9.43,1.0,0.05,8.13,9.11,1.4,0.13,8.11,9.01,1.4,0.12
8.14,9.91,1.0,0.08,8.11,9.01,1.4,0.12,8.07,8.44,1.5,0.08
8.2,9.5,1.0,0.07,8.07,8.44,1.5,0.08,8.27,9.91,1.4,0.03
8.23,9.76,1.1,0.08,8.27,9.91,1.4,0.03,8.18,9.92,1.2,0.01
8.2,9.94,1.0,0.07,8.18,9.92,1.2,0.01,8.07,9.43,1.0,0.05
8.25,9.85,1.0,0.06,8.07,9.43,1.0,0.05,8.14,9.91,1.0,0.08
8.26,9.7,1.0,0.07,8.14,9.91,1.0,0.08,8.2,9.5,1.0,0.07
8.26,9.62,0.9,0.06,8.2,9.5,1.0,0.07,8.23,9.76,1.1,0.08
8.25,9.71,1.0,0.16,8.23,9.76,1.1,0.08,8.2,9.94,1.0,0.07
8.26,9.66,1.1,0.11,8.2,9.94,1.0,0.07,8.25,9.85,1.0,0.06
8.25,9.42,1.1,0.09,8.25,9.85,1.0,0.06,8.26,9.7,1.0,0.07
8.15,9.31,1.2,0.12,8.26,9.7,1.0,0.07,8.26,9.62,0.9,0.06
8.15,9.21,1.0,0.11,8.26,9.62,0.9,0.06,8.25,9.71,1.0,0.16
8.18,9.07,1.5,0.09,8.25,9.71,1.0,0.16,8.26,9.66,1.1,0.11
8.23,8.83,1.2,0.11,8.26,9.66,1.1,0.11,8.25,9.42,1.1,0.09
8.21,8.64,0.7,0.13,8.25,9.42,1.1,0.09,8.15,9.31,1.2,0.12
8.2,8.42,0.7,0.14,8.15,9.31,1.2,0.12,8.15,9.21,1.0,0.11
8.12,8.6,0.9,0.14,8.15,9.21,1.0,0.11,8.18,9.07,1.5,0.09
8.11,8.45,1.0,0.1,8.18,9.07,1.5,0.09,8.23,8.83,1.2,0.11
8.02,8.37,0.7,0.16,8.23,8.83,1.2,0.11,8.21,8.64,0.7,0.13
8.04,8.08,0.6,0.17,8.21,8.64,0.7,0.13,8.2,8.42,0.7,0.14
8.06,8.2,0.5,0.15,8.2,8.42,0.7,0.14,8.12,8.6,0.9,0.14
8.16,8.51,0.5,0.11,8.12,8.6,0.9,0.14,8.11,8.45,1.0,0.1
8.25,8.1,0.7,0.13,8.11,8.45,1.0,0.1,8.02,8.37,0.7,0.16
8.19,8.2,1.1,0.14,8.02,8.37,0.7,0.16,8.04,8.08,0.6,0.17
7.99,8.56,1.2,0.11,8.04,8.08,0.6,0.17,8.06,8.2,0.5,0.15
8.05,8.54,1.1,0.09,8.06,8.2,0.5,0.15,8.16,8.51,0.5,0.11
8.14,8.4,1.4,0.09,8.16,8.51,0.5,0.11,8.25,8.1,0.7,0.13
8.1,8.22,1.6,0.1,8.25,8.1,0.7,0.13,8.19,8.2,1.1,0.14
8.04,8.46,3.3,0.1,8.19,8.2,1.1,0.14,7.99,8.56,1.2,0.11
8.03,8.4,1.5,0.13,7.99,8.56,1.2,0.11,8.05,8.54,1.1,0.09
7.93,8.11,2.2,0.14,8.05,8.54,1.1,0.09,8.14,8.4,1.4,0.09
7.92,8.56,2.1,0.13,8.14,8.4,1.4,0.09,8.1,8.22,1.6,0.1
7.98,9.31,2.6,0.12,8.1,8.22,1.6,0.1,8.04,8.46,3.3,0.1
8.17,8.88,2.6,0.12,8.04,8.46,3.3,0.1,8.03,8.4,1.5,0.13
8.18,8.62,1.7,0.12,8.03,8.4,1.5,0.13,7.93,8.11,2.2,0.14
8.1,8.46,1.8,0.09,7.93,8.11,2.2,0.14,7.92,8.56,2.1,0.13
8.14,8.61,1.2,0.1,7.92,8.56,2.1,0.13,7.98,9.31,2.6,0.12
8.1,8.51,1.3,0.08,7.98,9.31,2.6,0.12,8.17,8.88,2.6,0.12
8.07,8.28,1.2,0.05,8.17,8.88,2.6,0.12,8.18,8.62,1.7,0.12
8.25,8.44,1.7,0.04,8.18,8.62,1.7,0.12,8.1,8.46,1.8,0.09
8.18,8.7,1.8,0.07,8.1,8.46,1.8,0.09,8.14,8.61,1.2,0.1
8.28,8.46,1.5,0.04,8.14,8.61,1.2,0.1,8.1,8.51,1.3,0.08
8.2,8.59,1.1,0.05,8.1,8.51,1.3,0.08,8.07,8.28,1.2,0.05
8.34,8.61,0.9,0.05,8.07,8.28,1.2,0.05,8.25,8.44,1.7,0.04
8.34,8.64,1.2,0.08,8.25,8.44,1.7,0.04,8.18,8.7,1.8,0.07
8.42,8.92,1.0,0.07,8.18,8.7,1.8,0.07,8.28,8.46,1.5,0.04
8.32,9.04,1.1,0.1,8.28,8.46,1.5,0.04,8.2,8.59,1.1,0.05
8.19,9.06,1.0,0.11,8.2,8.59,1.1,0.05,8.34,8.61,0.9,0.05
8.19,8.98,0.9,0.06,8.34,8.61,0.9,0.05,8.34,8.64,1.2,0.08
8.2,9.3,0.9,0.06,8.34,8.64,1.2,0.08,8.42,8.92,1.0,0.07
8.14,9.55,0.8,0.04,8.42,8.92,1.0,0.07,8.32,9.04,1.1,0.1
8.16,9.59,0.7,0.03,8.32,9.04,1.1,0.1,8.19,9.06,1.0,0.11
8.16,9.55,1.6,0.02,8.19,9.06,1.0,0.11,8.19,8.98,0.9,0.06
8.23,9.92,0.8,0.04,8.19,8.98,0.9,0.06,8.2,9.3,0.9,0.06
8.17,10.2,0.9,0.02,8.2,9.3,0.9,0.06,8.14,9.55,0.8,0.04
8.24,9.47,0.5,0.01,8.14,9.55,0.8,0.04,8.16,9.59,0.7,0.03
8.2,9.75,2.4,0.01,8.16,9.59,0.7,0.03,8.16,9.55,1.6,0.02
8.24,9.8,0.7,0.1030845070422536,8.16,9.55,1.6,0.02,8.23,9.92,0.8,0.04
8.24,9.51,0.4,0.1030845070422536,8.23,9.92,0.8,0.04,8.17,10.2,0.9,0.02
8.25,9.38,0.4,0.15,8.17,10.2,0.9,0.02,8.24,9.47,0.5,0.01
8.18,9.11,0.9,0.12,8.24,9.47,0.5,0.01,8.2,9.75,2.4,0.01
8.25,8.75,0.6,0.09,8.2,9.75,2.4,0.01,8.24,9.8,0.7,0.1030845070422536
8.12,9.11,0.6,0.09,8.24,9.8,0.7,0.1030845070422536,8.24,9.51,0.4,0.1030845070422536
8.28,8.59,0.6,0.09,8.24,9.51,0.4,0.1030845070422536,8.25,9.38,0.4,0.15
8.22,8.42,0.5,0.11,8.25,9.38,0.4,0.15,8.18,9.11,0.9,0.12
8.21,8.39,0.5,0.11,8.18,9.11,0.9,0.12,8.25,8.75,0.6,0.09
8.22,8.19,0.5,0.1,8.25,8.75,0.6,0.09,8.12,9.11,0.6,0.09
8.19,7.96,0.3,0.09,8.12,9.11,0.6,0.09,8.28,8.59,0.6,0.09
8.14,8.25,0.1,0.09,8.28,8.59,0.6,0.09,8.22,8.42,0.5,0.11
8.13,8.56,0.2,0.08,8.22,8.42,0.5,0.11,8.21,8.39,0.5,0.11
8.06,8.42,0.3,0.07,8.21,8.39,0.5,0.11,8.22,8.19,0.5,0.1
8.07,8.24,0.4,0.03,8.22,8.19,0.5,0.1,8.19,7.96,0.3,0.09
8.07,8.41,0.5,0.05,8.19,7.96,0.3,0.09,8.14,8.25,0.1,0.09
8.12,8.44,0.5,0.01,8.14,8.25,0.1,0.09,8.13,8.56,0.2,0.08
8.14,7.7,0.6,0.09,8.13,8.56,0.2,0.08,8.06,8.42,0.3,0.07
8.12,7.59,0.5,0.06,8.06,8.42,0.3,0.07,8.07,8.24,0.4,0.03
8.1,7.46,0.4,0.1,8.07,8.24,0.4,0.03,8.07,8.41,0.5,0.05
7.97,7.93,0.8,0.08,8.07,8.41,0.5,0.05,8.12,8.44,0.5,0.01
7.95,8.72,0.5,0.05,8.12,8.44,0.5,0.01,8.14,7.7,0.6,0.09
8.19,8.06,0.7,0.06,8.14,7.7,0.6,0.09,8.12,7.59,0.5,0.06
8.17,6.63,0.4,0.09,8.12,7.59,0.5,0.06,8.1,7.46,0.4,0.1
8.08,8.43,0.6,0.07,8.1,7.46,0.4,0.1,7.97,7.93,0.8,0.08
8.07,9.29,3.3,0.09,7.97,7.93,0.8,0.08,7.95,8.72,0.5,0.05
8.12,10.1,3.6,0.06,7.95,8.72,0.5,0.05,8.19,8.06,0.7,0.06
8.36,9.75,3.8,0.05,8.19,8.06,0.7,0.06,8.17,6.63,0.4,0.09
8.35,9.85,3.6,0.02,8.17,6.63,0.4,0.09,8.08,8.43,0.6,0.07
8.41,9.98,3.1,0.07,8.08,8.43,0.6,0.07,8.07,9.29,3.3,0.09
8.45,10.2,2.5,0.03,8.07,9.29,3.3,0.09,8.12,10.1,3.6,0.06
8.46,11.3,3.0,0.09,8.12,10.1,3.6,0.06,8.36,9.75,3.8,0.05
8.45,11.0,2.9,0.03,8.36,9.75,3.8,0.05,8.35,9.85,3.6,0.02
8.5,9.84,2.9,0.14,8.35,9.85,3.6,0.02,8.41,9.98,3.1,0.07
8.44,9.67,2.5,0.13,8.41,9.98,3.1,0.07,8.45,10.2,2.5,0.03
8.32,9.73,2.1,0.05,8.45,10.2,2.5,0.03,8.46,11.3,3.0,0.09
8.37,9.68,1.9,0.03,8.46,11.3,3.0,0.09,8.45,11.0,2.9,0.03
8.4,8.98,1.5,0.02,8.45,11.0,2.9,0.03,8.5,9.84,2.9,0.14
8.35,8.84,1.7,0.03,8.5,9.84,2.9,0.14,8.44,9.67,2.5,0.13
8.3,9.45,1.3,0.05,8.44,9.67,2.5,0.13,8.32,9.73,2.1,0.05
8.32,9.17,1.4,0.09,8.32,9.73,2.1,0.05,8.37,9.68,1.9,0.03
8.41,9.11,1.4,0.18,8.37,9.68,1.9,0.03,8.4,8.98,1.5,0.02
8.41,9.03,1.3,0.11,8.4,8.98,1.5,0.02,8.35,8.84,1.7,0.03
8.43,8.9,1.3,0.06,8.35,8.84,1.7,0.03,8.3,9.45,1.3,0.05
8.41,8.98,1.2,0.02,8.3,9.45,1.3,0.05,8.32,9.17,1.4,0.09
8.37,9.12,1.3,0.02,8.32,9.17,1.4,0.09,8.41,9.11,1.4,0.18
