8.47,8.91,6.5,0.37,7.58,7.49,3.5,0.39,8.32,9.71,3.3,0.4
7.21,6.63,2.4,0.3,8.32,9.71,3.3,0.4,8.83,11.0,4.8,0.39
7.55,7.89,4.2,0.32,8.83,11.0,4.8,0.39,9.16,10.1,4.3,0.41
7.76,7.7,4.4,0.29,9.16,10.1,4.3,0.41,9.46,9.25,4.9,0.4
7.05,4.76,4.7,0.28,9.46,9.25,4.9,0.4,8.47,8.91,6.5,0.37
7.02,6.45,4.4,0.26,8.47,8.91,6.5,0.37,7.21,6.63,2.4,0.3
7.58,8.77,4.2,0.27,7.21,6.63,2.4,0.3,7.55,7.89,4.2,0.32
9.43,11.4,4.4,0.26,7.55,7.89,4.2,0.32,7.76,7.7,4.4,0.29
8.74,5.92,3.1,0.33,7.76,7.7,4.4,0.29,7.05,4.76,4.7,0.28
7.55,6.67,4.1,0.34,7.05,4.76,4.7,0.28,7.02,6.45,4.4,0.26
7.67,7.72,5.4,0.36,7.02,6.45,4.4,0.26,7.58,8.77,4.2,0.27
7.52,8.42,5.1,0.3,7.58,8.77,4.2,0.27,9.43,11.4,4.4,0.26
7.64,8.24,5.4,0.31,9.43,11.4,4.4,0.26,8.74,5.92,3.1,0.33
8.84,12.0,3.8,0.24,8.74,5.92,3.1,0.33,7.55,6.67,4.1,0.34
8.39,10.9,3.1,0.26,7.55,6.67,4.1,0.34,7.67,7.72,5.4,0.36
8.36,8.92,4.7,0.19,7.67,7.72,5.4,0.36,7.52,8.42,5.1,0.3
8.72,10.2,5.8,0.13,7.52,8.42,5.1,0.3,7.64,8.24,5.4,0.31
8.11,7.88,5.0,0.43,7.64,8.24,5.4,0.31,8.84,12.0,3.8,0.24
7.74,9.52,6.9,0.54,8.84,12.0,3.8,0.24,8.39,10.9,3.1,0.26
7.32,8.73,4.2,0.47,8.39,10.9,3.1,0.26,8.36,8.92,4.7,0.19
7.43,10.3,3.1,0.26,8.36,8.92,4.7,0.19,8.72,10.2,5.8,0.13
7.62,9.56,3.2,0.12,8.72,10.2,5.8,0.13,8.11,7.88,5.0,0.43
7.69,10.0,3.3,0.25,8.11,7.88,5.0,0.43,7.74,9.52,6.9,0.54
7.53,9.14,3.4,0.32,7.74,9.52,6.9,0.54,7.32,8.73,4.2,0.47
7.96,10.5,3.1,0.29,7.32,8.73,4.2,0.47,7.43,10.3,3.1,0.26
7.683088642659282,9.044473684210532,4.296121883656514,0.4421191135734071,7.43,10.3,3.1,0.26,7.62,9.56,3.2,0.12
8.6,15.3,4.3,0.35,7.62,9.56,3.2,0.12,7.69,10.0,3.3,0.25
8.55,10.6,4.4,0.39,7.69,10.0,3.3,0.25,7.53,9.14,3.4,0.32
7.22,10.5,3.4,0.42,7.53,9.14,3.4,0.32,7.96,10.5,3.1,0.29
7.4,9.28,2.9,0.63,7.96,10.5,3.1,0.29,7.683088642659282,9.044473684210532,4.296121883656514,0.4421191135734071
7.44,8.56,2.6,0.33,7.683088642659282,9.044473684210532,4.296121883656514,0.4421191135734071,8.6,15.3,4.3,0.35
7.38,8.49,3.1,0.55,8.6,15.3,4.3,0.35,8.55,10.6,4.4,0.39
7.29,8.29,4.0,0.53,8.55,10.6,4.4,0.39,7.22,10.5,3.4,0.42
7.54,8.43,3.9,0.32,7.22,10.5,3.4,0.42,7.4,9.28,2.9,0.63
7.98,7.96,3.4,0.23,7.4,9.28,2.9,0.63,7.44,8.56,2.6,0.33
7.94,8.81,4.1,0.47,7.44,8.56,2.6,0.33,7.38,8.49,3.1,0.55
7.77,11.0,4.3,0.49,7.38,8.49,3.1,0.55,7.29,8.29,4.0,0.53
7.87,11.1,4.1,0.52,7.29,8.29,4.0,0.53,7.54,8.43,3.9,0.32
7.93,10.1,4.5,0.48,7.54,8.43,3.9,0.32,7.98,7.96,3.4,0.23
7.99,10.4,4.7,0.5,7.98,7.96,3.4,0.23,7.94,8.81,4.1,0.47
8.03,11.2,4.6,0.39,7.94,8.81,4.1,0.47,7.77,11.0,4.3,0.49
7.62,9.41,5.2,0.64,7.77,11.0,4.3,0.49,7.87,11.1,4.1,0.52
7.18,6.33,6.3,0.93,7.87,11.1,4.1,0.52,7.93,10.1,4.5,0.48
7.11,6.9,5.4,0.63,7.93,10.1,4.5,0.48,7.99,10.4,4.7,0.5
8.09,9.93,4.4,0.19,7.99,10.4,4.7,0.5,8.03,11.2,4.6,0.39
7.72,7.04,2.7,0.31,8.03,11.2,4.6,0.39,7.62,9.41,5.2,0.64
7.15,5.39,3.0,0.58,7.62,9.41,5.2,0.64,7.18,6.33,6.3,0.93
7.03,5.45,3.5,0.38,7.18,6.33,6.3,0.93,7.11,6.9,5.4,0.63
7.07,4.02,3.6,0.43,7.11,6.9,5.4,0.63,8.09,9.93,4.4,0.19
7.85,7.55,4.1,0.47,8.09,9.93,4.4,0.19,7.72,7.04,2.7,0.31
8.87,8.77,3.9,0.48,7.72,7.04,2.7,0.31,7.15,5.39,3.0,0.58
7.94,6.85,3.8,0.45,7.15,5.39,3.0,0.58,7.03,5.45,3.5,0.38
8.54,10.7,4.7,0.17,7.03,5.45,3.5,0.38,7.07,4.02,3.6,0.43
8.72,10.2,2.8,0.25,7.07,4.02,3.6,0.43,7.85,7.55,4.1,0.47
7.69,7.14,5.2,0.81,7.85,7.55,4.1,0.47,8.87,8.77,3.9,0.48
7.43,7.25,4.3,0.24,8.87,8.77,3.9,0.48,7.94,6.85,3.8,0.45
7.58,6.8,4.4,0.22,7.94,6.85,3.8,0.45,8.54,10.7,4.7,0.17
8.24,7.02,5.6,0.27,8.54,10.7,4.7,0.17,8.72,10.2,2.8,0.25
8.28,8.2,5.0,0.72,8.72,10.2,2.8,0.25,7.69,7.14,5.2,0.81
9.02,9.32,5.1,0.45,7.69,7.14,5.2,0.81,7.43,7.25,4.3,0.24
8.16,9.24,4.4,0.45,7.43,7.25,4.3,0.24,7.58,6.8,4.4,0.22
7.15,6.32,3.5,0.47,7.58,6.8,4.4,0.22,8.24,7.02,5.6,0.27
7.3,6.1,2.6,0.46,8.24,7.02,5.6,0.27,8.28,8.2,5.0,0.72
7.24,9.05,2.5,0.54,8.28,8.2,5.0,0.72,9.02,9.32,5.1,0.45
7.61,9.87,2.2,0.75,9.02,9.32,5.1,0.45,8.16,9.24,4.4,0.45
7.46,7.8,2.6,0.61,8.16,9.24,4.4,0.45,7.15,6.32,3.5,0.47
7.2,8.53,3.9,0.59,7.15,6.32,3.5,0.47,7.3,6.1,2.6,0.46
7.71,7.87,3.5,0.49,7.3,6.1,2.6,0.46,7.24,9.05,2.5,0.54
7.8,8.9,3.1,0.35,7.24,9.05,2.5,0.54,7.61,9.87,2.2,0.75
7.86,9.6,3.0,0.38,7.61,9.87,2.2,0.75,7.46,7.8,2.6,0.61
7.58,8.18,4.2,0.23,7.46,7.8,2.6,0.61,7.2,8.53,3.9,0.59
7.683088642659282,9.044473684210532,4.296121883656514,0.4421191135734071,7.2,8.53,3.9,0.59,7.71,7.87,3.5,0.49
7.29,8.99,2.7,0.6,7.71,7.87,3.5,0.49,7.8,8.9,3.1,0.35
7.58,9.42,3.0,0.5,7.8,8.9,3.1,0.35,7.86,9.6,3.0,0.38
7.26,7.43,2.5,0.41,7.86,9.6,3.0,0.38,7.58,8.18,4.2,0.23
7.36,8.03,3.5,0.39,7.58,8.18,4.2,0.23,7.683088642659282,9.044473684210532,4.296121883656514,0.4421191135734071
7.47,8.44,4.6,0.36,7.683088642659282,9.044473684210532,4.296121883656514,0.4421191135734071,7.29,8.99,2.7,0.6
7.81,7.45,4.5,0.41,7.29,8.99,2.7,0.6,7.58,9.42,3.0,0.5
8.05,7.7,4.0,0.34,7.58,9.42,3.0,0.5,7.26,7.43,2.5,0.41
7.9,7.37,3.5,0.58,7.26,7.43,2.5,0.41,7.36,8.03,3.5,0.39
7.73,7.53,2.8,0.5,7.36,8.03,3.5,0.39,7.47,8.44,4.6,0.36
7.96,8.2,2.5,0.56,7.47,8.44,4.6,0.36,7.81,7.45,4.5,0.41
7.28,7.75,2.9,0.5,7.81,7.45,4.5,0.41,8.05,7.7,4.0,0.34
7.21,7.59,3.3,0.55,8.05,7.7,4.0,0.34,7.9,7.37,3.5,0.58
7.06,6.53,2.6,0.29,7.9,7.37,3.5,0.58,7.73,7.53,2.8,0.5
7.12,4.2,3.2,0.23,7.73,7.53,2.8,0.5,7.96,8.2,2.5,0.56
7.88,8.67,4.4,0.32,7.96,8.2,2.5,0.56,7.28,7.75,2.9,0.5
8.05,10.4,5.4,0.73,7.28,7.75,2.9,0.5,7.21,7.59,3.3,0.55
8.5,9.53,5.3,0.45,7.21,7.59,3.3,0.55,7.06,6.53,2.6,0.29
7.58,6.42,4.8,0.59,7.06,6.53,2.6,0.29,7.12,4.2,3.2,0.23
7.6,7.73,4.6,0.52,7.12,4.2,3.2,0.23,7.88,8.67,4.4,0.32
8.13,7.83,4.9,0.46,7.88,8.67,4.4,0.32,8.05,10.4,5.4,0.73
7.47,6.98,4.3,0.47,8.05,10.4,5.4,0.73,8.5,9.53,5.3,0.45
7.28,7.61,4.2,0.35,8.5,9.53,5.3,0.45,7.58,6.42,4.8,0.59
7.03,7.92,4.0,0.33,7.58,6.42,4.8,0.59,7.6,7.73,4.6,0.52
7.0,8.14,5.4,0.3,7.6,7.73,4.6,0.52,8.13,7.83,4.9,0.46
7.04,6.86,5.4,0.37,8.13,7.83,4.9,0.46,7.47,6.98,4.3,0.47
7.28,6.81,4.7,0.55,7.47,6.98,4.3,0.47,7.28,7.61,4.2,0.35
7.42,7.07,5.3,0.52,7.28,7.61,4.2,0.35,7.03,7.92,4.0,0.33
7.75,8.99,5.9,0.4,7.03,7.92,4.0,0.33,7.0,8.14,5.4,0.3
7.52,8.28,4.6,0.35,7.0,8.14,5.4,0.3,7.04,6.86,5.4,0.37
7.16,7.37,4.3,0.24,7.04,6.86,5.4,0.37,7.28,6.81,4.7,0.55
7.23,7.33,3.7,0.39,7.28,6.81,4.7,0.55,7.42,7.07,5.3,0.52
7.09,6.26,4.3,0.52,7.42,7.07,5.3,0.52,7.75,8.99,5.9,0.4
7.46,7.74,5.9,0.23,7.75,8.99,5.9,0.4,7.52,8.28,4.6,0.35
7.9,7.98,5.0,0.61,7.52,8.28,4.6,0.35,7.16,7.37,4.3,0.24
7.7,6.52,3.7,0.38,7.16,7.37,4.3,0.24,7.23,7.33,3.7,0.39
7.36,8.14,3.8,0.4,7.23,7.33,3.7,0.39,7.09,6.26,4.3,0.52
8.08,14.2,5.5,0.32,7.09,6.26,4.3,0.52,7.46,7.74,5.9,0.23
8.52,7.1,5.2,0.22,7.46,7.74,5.9,0.23,7.9,7.98,5.0,0.61
8.66,9.84,5.5,0.12,7.9,7.98,5.0,0.61,7.7,6.52,3.7,0.38
8.51,8.18,6.0,0.25,7.7,6.52,3.7,0.38,7.36,8.14,3.8,0.4
7.06,7.37,4.3,0.29,7.36,8.14,3.8,0.4,8.08,14.2,5.5,0.32
7.1,7.24,3.5,0.27,8.08,14.2,5.5,0.32,8.52,7.1,5.2,0.22
7.49,9.6,3.9,0.29,8.52,7.1,5.2,0.22,8.66,9.84,5.5,0.12
8.81,13.0,4.3,0.31,8.66,9.84,5.5,0.12,8.51,8.18,6.0,0.25
8.14,9.51,4.4,0.35,8.51,8.18,6.0,0.25,7.06,7.37,4.3,0.29
7.82,6.99,4.3,0.21,7.06,7.37,4.3,0.29,7.1,7.24,3.5,0.27
7.92,7.67,4.3,0.31,7.1,7.24,3.5,0.27,7.49,9.6,3.9,0.29
7.86,7.58,4.2,0.41,7.49,9.6,3.9,0.29,8.81,13.0,4.3,0.31
8.04,8.67,4.0,0.27,8.81,13.0,4.3,0.31,8.14,9.51,4.4,0.35
8.02,9.61,3.9,0.21,8.14,9.51,4.4,0.35,7.82,6.99,4.3,0.21
7.85,9.69,4.1,0.2,7.82,6.99,4.3,0.21,7.92,7.67,4.3,0.31
7.91,9.49,4.2,0.19,7.92,7.67,4.3,0.31,7.86,7.58,4.2,0.41
8.0,8.1,4.1,0.2,7.86,7.58,4.2,0.41,8.04,8.67,4.0,0.27
7.29,9.86,3.8,0.24,8.04,8.67,4.0,0.27,8.02,9.61,3.9,0.21
6.9,10.5,5.2,0.3,8.02,9.61,3.9,0.21,7.85,9.69,4.1,0.2
7.24,8.92,4.2,0.25,7.85,9.69,4.1,0.2,7.91,9.49,4.2,0.19
7.22,8.39,3.4,0.25,7.91,9.49,4.2,0.19,8.0,8.1,4.1,0.2
7.82,9.13,3.3,0.35,8.0,8.1,4.1,0.2,7.29,9.86,3.8,0.24
8.17,8.8,3.0,0.37,7.29,9.86,3.8,0.24,6.9,10.5,5.2,0.3
7.76,7.31,3.2,0.36,6.9,10.5,5.2,0.3,7.24,8.92,4.2,0.25
8.22,8.52,4.1,0.72,7.24,8.92,4.2,0.25,7.22,8.39,3.4,0.25
8.05,7.1,4.5,0.59,7.22,8.39,3.4,0.25,7.82,9.13,3.3,0.35
7.71,5.88,3.4,0.29,7.82,9.13,3.3,0.35,8.17,8.8,3.0,0.37
7.62,5.21,2.9,0.33,8.17,8.8,3.0,0.37,7.76,7.31,3.2,0.36
7.48,5.91,2.6,0.37,7.76,7.31,3.2,0.36,8.22,8.52,4.1,0.72
7.51,6.16,2.9,0.43,8.22,8.52,4.1,0.72,8.05,7.1,4.5,0.59
7.48,7.05,4.0,0.76,8.05,7.1,4.5,0.59,7.71,5.88,3.4,0.29
7.4,9.67,4.2,0.59,7.71,5.88,3.4,0.29,7.62,5.21,2.9,0.33
7.92,9.69,4.9,0.72,7.62,5.21,2.9,0.33,7.48,5.91,2.6,0.37
7.44,8.35,3.7,0.65,7.48,5.91,2.6,0.37,7.51,6.16,2.9,0.43
7.59,9.14,4.7,0.85,7.51,6.16,2.9,0.43,7.48,7.05,4.0,0.76
7.77,6.81,5.8,0.99,7.48,7.05,4.0,0.76,7.4,9.67,4.2,0.59
7.7,5.38,3.8,0.5,7.4,9.67,4.2,0.59,7.92,9.69,4.9,0.72
7.683088642659282,9.044473684210532,4.296121883656514,0.4421191135734071,7.92,9.69,4.9,0.72,7.44,8.35,3.7,0.65
7.68,6.3,3.2,0.27,7.44,8.35,3.7,0.65,7.59,9.14,4.7,0.85
7.96,6.27,3.7,0.23,7.59,9.14,4.7,0.85,7.77,6.81,5.8,0.99
8.0,6.76,3.6,0.24,7.77,6.81,5.8,0.99,7.7,5.38,3.8,0.5
8.13,7.83,4.1,0.39,7.7,5.38,3.8,0.5,7.683088642659282,9.044473684210532,4.296121883656514,0.4421191135734071
8.14,5.76,4.4,0.58,7.683088642659282,9.044473684210532,4.296121883656514,0.4421191135734071,7.68,6.3,3.2,0.27
8.29,6.49,4.6,0.84,7.68,6.3,3.2,0.27,7.96,6.27,3.7,0.23
8.0,6.31,3.9,0.37,7.96,6.27,3.7,0.23,8.0,6.76,3.6,0.24
8.77,8.08,4.9,0.72,8.0,6.76,3.6,0.24,8.13,7.83,4.1,0.39
8.63,7.86,3.5,0.64,8.13,7.83,4.1,0.39,8.14,5.76,4.4,0.58
7.72,7.11,2.4,0.57,8.14,5.76,4.4,0.58,8.29,6.49,4.6,0.84
8.13,5.83,5.4,0.49,8.29,6.49,4.6,0.84,8.0,6.31,3.9,0.37
8.39,10.2,7.7,0.5,8.0,6.31,3.9,0.37,8.77,8.08,4.9,0.72
8.07,8.77,6.4,0.8,8.77,8.08,4.9,0.72,8.63,7.86,3.5,0.64
8.19,9.81,5.9,0.81,8.63,7.86,3.5,0.64,7.72,7.11,2.4,0.57
8.77,8.68,6.0,0.58,7.72,7.11,2.4,0.57,8.13,5.83,5.4,0.49
8.56,13.1,7.8,0.24,8.13,5.83,5.4,0.49,8.39,10.2,7.7,0.5
7.54,5.42,7.6,0.33,8.39,10.2,7.7,0.5,8.07,8.77,6.4,0.8
7.81,7.96,5.3,0.51,8.07,8.77,6.4,0.8,8.19,9.81,5.9,0.81
8.36,6.94,5.2,0.63,8.19,9.81,5.9,0.81,8.77,8.68,6.0,0.58
7.4,6.45,3.5,0.52,8.77,8.68,6.0,0.58,8.56,13.1,7.8,0.24
7.56,8.99,5.2,0.78,8.56,13.1,7.8,0.24,7.54,5.42,7.6,0.33
7.44,7.52,5.5,0.72,7.54,5.42,7.6,0.33,7.81,7.96,5.3,0.51
7.94,6.15,4.4,0.48,7.81,7.96,5.3,0.51,8.36,6.94,5.2,0.63
7.6,7.61,4.3,0.37,8.36,6.94,5.2,0.63,7.4,6.45,3.5,0.52
7.95,9.58,4.0,0.47,7.4,6.45,3.5,0.52,7.56,8.99,5.2,0.78
7.74,6.47,3.9,0.28,7.56,8.99,5.2,0.78,7.44,7.52,5.5,0.72
7.65,7.21,4.0,0.44,7.44,7.52,5.5,0.72,7.94,6.15,4.4,0.48
7.49,8.26,5.1,0.43,7.94,6.15,4.4,0.48,7.6,7.61,4.3,0.37
7.45,7.78,4.8,0.37,7.6,7.61,4.3,0.37,7.95,9.58,4.0,0.47
7.63,7.71,5.7,0.42,7.95,9.58,4.0,0.47,7.74,6.47,3.9,0.28
7.12,9.12,6.5,0.47,7.74,6.47,3.9,0.28,7.65,7.21,4.0,0.44
6.73,9.25,5.7,0.89,7.65,7.21,4.0,0.44,7.49,8.26,5.1,0.43
6.69,9.94,5.4,0.26,7.49,8.26,5.1,0.43,7.45,7.78,4.8,0.37
6.74,10.8,5.3,0.24,7.45,7.78,4.8,0.37,7.63,7.71,5.7,0.42
6.75,11.0,6.2,0.64,7.63,7.71,5.7,0.42,7.12,9.12,6.5,0.47
6.8,11.6,6.3,0.59,7.12,9.12,6.5,0.47,6.73,9.25,5.7,0.89
6.94,12.0,5.4,0.4,6.73,9.25,5.7,0.89,6.69,9.94,5.4,0.26
7.16,12.7,4.6,0.22,6.69,9.94,5.4,0.26,6.74,10.8,5.3,0.24
6.88,12.9,5.2,0.08,6.74,10.8,5.3,0.24,6.75,11.0,6.2,0.64
6.68,11.1,5.5,0.08,6.75,11.0,6.2,0.64,6.8,11.6,6.3,0.59
6.77,11.1,6.5,0.1,6.8,11.6,6.3,0.59,6.94,12.0,5.4,0.4
6.81,9.79,6.6,0.53,6.94,12.0,5.4,0.4,7.16,12.7,4.6,0.22
6.65,9.09,6.3,0.42,7.16,12.7,4.6,0.22,6.88,12.9,5.2,0.08
6.99,13.0,5.3,0.21,6.88,12.9,5.2,0.08,6.68,11.1,5.5,0.08
6.86,12.1,4.9,0.18,6.68,11.1,5.5,0.08,6.77,11.1,6.5,0.1
6.7,10.4,3.4,0.26,6.77,11.1,6.5,0.1,6.81,9.79,6.6,0.53
6.88,9.93,3.6,0.18,6.81,9.79,6.6,0.53,6.65,9.09,6.3,0.42
7.09,11.0,3.8,0.16,6.65,9.09,6.3,0.42,6.99,13.0,5.3,0.21
6.7,9.2,4.0,0.39,6.99,13.0,5.3,0.21,6.86,12.1,4.9,0.18
6.7,8.7,4.9,0.28,6.86,12.1,4.9,0.18,6.7,10.4,3.4,0.26
6.68,7.72,4.9,0.16,6.7,10.4,3.4,0.26,6.88,9.93,3.6,0.18
7.18,7.88,3.0,0.22,6.88,9.93,3.6,0.18,7.09,11.0,3.8,0.16
7.29,7.78,5.6,0.25,7.09,11.0,3.8,0.16,6.7,9.2,4.0,0.39
7.42,7.96,6.2,0.39,6.7,9.2,4.0,0.39,6.7,8.7,4.9,0.28
7.37,6.45,3.4,0.14,6.7,8.7,4.9,0.28,6.68,7.72,4.9,0.16
7.38,6.06,2.3,0.43,6.68,7.72,4.9,0.16,7.18,7.88,3.0,0.22
7.34,6.56,3.7,0.22,7.18,7.88,3.0,0.22,7.29,7.78,5.6,0.25
7.57,6.86,3.6,0.31,7.29,7.78,5.6,0.25,7.42,7.96,6.2,0.39
6.98,2.34,5.9,2.04,7.42,7.96,6.2,0.39,7.37,6.45,3.4,0.14
7.11,4.04,6.3,1.32,7.37,6.45,3.4,0.14,7.38,6.06,2.3,0.43
7.11,4.54,5.6,0.43,7.38,6.06,2.3,0.43,7.34,6.56,3.7,0.22
7.79,6.96,5.6,0.23,7.34,6.56,3.7,0.22,7.57,6.86,3.6,0.31
7.19,5.53,4.3,0.18,7.57,6.86,3.6,0.31,6.98,2.34,5.9,2.04
7.32,6.76,7.1,0.22,6.98,2.34,5.9,2.04,7.11,4.04,6.3,1.32
7.08,6.02,5.5,0.19,7.11,4.04,6.3,1.32,7.11,4.54,5.6,0.43
7.26,7.12,5.5,0.2,7.11,4.54,5.6,0.43,7.79,6.96,5.6,0.23
7.69,8.06,5.1,0.2,7.79,6.96,5.6,0.23,7.19,5.53,4.3,0.18
8.3,8.95,5.2,0.2,7.19,5.53,4.3,0.18,7.32,6.76,7.1,0.22
8.41,9.27,5.5,0.21,7.32,6.76,7.1,0.22,7.08,6.02,5.5,0.19
9.25,12.8,5.1,0.21,7.08,6.02,5.5,0.19,7.26,7.12,5.5,0.2
8.29,6.72,2.8,0.24,7.26,7.12,5.5,0.2,7.69,8.06,5.1,0.2
7.82,6.88,4.0,0.26,7.69,8.06,5.1,0.2,8.3,8.95,5.2,0.2
7.72,6.59,3.8,0.37,8.3,8.95,5.2,0.2,8.41,9.27,5.5,0.21
7.58,5.24,3.7,0.35,8.41,9.27,5.5,0.21,9.25,12.8,5.1,0.21
7.62,6.51,3.8,0.32,9.25,12.8,5.1,0.21,8.29,6.72,2.8,0.24
7.15,6.61,4.7,0.26,8.29,6.72,2.8,0.24,7.82,6.88,4.0,0.26
7.25,6.98,4.0,0.35,7.82,6.88,4.0,0.26,7.72,6.59,3.8,0.37
7.6,7.96,3.8,0.39,7.72,6.59,3.8,0.37,7.58,5.24,3.7,0.35
7.6,9.05,3.1,0.26,7.58,5.24,3.7,0.35,7.62,6.51,3.8,0.32
8.0,10.3,3.1,0.27,7.62,6.51,3.8,0.32,7.15,6.61,4.7,0.26
7.34,8.82,3.1,0.27,7.15,6.61,4.7,0.26,7.25,6.98,4.0,0.35
7.12,8.68,3.8,0.28,7.25,6.98,4.0,0.35,7.6,7.96,3.8,0.39
7.17,9.56,4.0,0.29,7.6,7.96,3.8,0.39,7.6,9.05,3.1,0.26
7.2,10.1,4.2,0.32,7.6,9.05,3.1,0.26,8.0,10.3,3.1,0.27
7.22,11.1,5.8,1.62,8.0,10.3,3.1,0.27,7.34,8.82,3.1,0.27
7.2,10.6,5.0,1.04,7.34,8.82,3.1,0.27,7.12,8.68,3.8,0.28
7.23,11.2,5.4,0.61,7.12,8.68,3.8,0.28,7.17,9.56,4.0,0.29
7.26,12.0,4.4,0.33,7.17,9.56,4.0,0.29,7.2,10.1,4.2,0.32
7.46,12.8,4.7,0.36,7.2,10.1,4.2,0.32,7.22,11.1,5.8,1.62
7.63,12.6,5.2,0.26,7.22,11.1,5.8,1.62,7.2,10.6,5.0,1.04
8.13,12.4,5.3,0.25,7.2,10.6,5.0,1.04,7.23,11.2,5.4,0.61
8.09,12.8,5.3,0.28,7.23,11.2,5.4,0.61,7.26,12.0,4.4,0.33
8.46,13.9,8.0,0.94,7.26,12.0,4.4,0.33,7.46,12.8,4.7,0.36
8.55,13.5,7.6,0.45,7.46,12.8,4.7,0.36,7.63,12.6,5.2,0.26
7.88,10.8,5.7,0.29,7.63,12.6,5.2,0.26,8.13,12.4,5.3,0.25
7.79,12.2,4.7,0.24,8.13,12.4,5.3,0.25,8.09,12.8,5.3,0.28
7.72,12.6,3.8,0.25,8.09,12.8,5.3,0.28,8.46,13.9,8.0,0.94
7.98,12.3,4.3,0.44,8.46,13.9,8.0,0.94,8.55,13.5,7.6,0.45
7.66,11.7,3.7,0.32,8.55,13.5,7.6,0.45,7.88,10.8,5.7,0.29
7.7,10.7,4.4,1.05,7.88,10.8,5.7,0.29,7.79,12.2,4.7,0.24
7.36,8.28,3.4,0.4,7.79,12.2,4.7,0.24,7.72,12.6,3.8,0.25
7.22,6.79,3.1,0.61,7.72,12.6,3.8,0.25,7.98,12.3,4.3,0.44
7.15,7.14,2.9,0.71,7.98,12.3,4.3,0.44,7.66,11.7,3.7,0.32
7.14,7.68,2.9,0.79,7.66,11.7,3.7,0.32,7.7,10.7,4.4,1.05
7.03,6.86,2.9,0.9,7.7,10.7,4.4,1.05,7.36,8.28,3.4,0.4
6.94,6.4,3.0,1.64,7.36,8.28,3.4,0.4,7.22,6.79,3.1,0.61
7.01,7.55,2.8,0.88,7.22,6.79,3.1,0.61,7.15,7.14,2.9,0.71
7.23,7.42,2.6,0.3,7.15,7.14,2.9,0.71,7.14,7.68,2.9,0.79
7.87,9.1,2.2,0.27,7.14,7.68,2.9,0.79,7.03,6.86,2.9,0.9
7.55,7.04,3.9,0.28,7.03,6.86,2.9,0.9,6.94,6.4,3.0,1.64
8.02,8.29,7.0,0.29,6.94,6.4,3.0,1.64,7.01,7.55,2.8,0.88
7.95,7.58,7.1,0.33,7.01,7.55,2.8,0.88,7.23,7.42,2.6,0.3
7.3,5.52,5.2,0.28,7.23,7.42,2.6,0.3,7.87,9.1,2.2,0.27
7.13,5.92,5.2,0.3,7.87,9.1,2.2,0.27,7.55,7.04,3.9,0.28
8.23,9.92,5.8,0.27,7.55,7.04,3.9,0.28,8.02,8.29,7.0,0.29
8.31,8.3,6.5,0.28,8.02,8.29,7.0,0.29,7.95,7.58,7.1,0.33
7.73,7.16,5.4,0.27,7.95,7.58,7.1,0.33,7.3,5.52,5.2,0.28
8.21,9.48,6.8,0.26,7.3,5.52,5.2,0.28,7.13,5.92,5.2,0.3
7.54,7.65,8.6,0.37,7.13,5.92,5.2,0.3,8.23,9.92,5.8,0.27
7.72,7.45,7.9,0.49,8.23,9.92,5.8,0.27,8.31,8.3,6.5,0.28
8.16,8.28,7.2,0.27,8.31,8.3,6.5,0.28,7.73,7.16,5.4,0.27
7.38,5.93,6.5,0.29,7.73,7.16,5.4,0.27,8.21,9.48,6.8,0.26
6.94,5.35,6.3,0.47,8.21,9.48,6.8,0.26,7.54,7.65,8.6,0.37
7.45,6.77,5.8,0.29,7.54,7.65,8.6,0.37,7.72,7.45,7.9,0.49
7.06,6.83,5.8,0.28,7.72,7.45,7.9,0.49,8.16,8.28,7.2,0.27
6.6,4.88,5.9,0.29,8.16,8.28,7.2,0.27,7.38,5.93,6.5,0.29
7.28,7.38,5.5,0.31,7.38,5.93,6.5,0.29,6.94,5.35,6.3,0.47
7.28,7.51,5.5,0.33,6.94,5.35,6.3,0.47,7.45,6.77,5.8,0.29
6.89,8.41,5.1,0.28,7.45,6.77,5.8,0.29,7.06,6.83,5.8,0.28
7.0,9.2,5.0,0.27,7.06,6.83,5.8,0.28,6.6,4.88,5.9,0.29
7.68,11.6,7.8,0.3,6.6,4.88,5.9,0.29,7.28,7.38,5.5,0.31
7.94,11.1,6.4,0.31,7.28,7.38,5.5,0.31,7.28,7.51,5.5,0.33
7.73,10.5,6.0,0.33,7.28,7.51,5.5,0.33,6.89,8.41,5.1,0.28
7.46,11.2,5.9,0.34,6.89,8.41,5.1,0.28,7.0,9.2,5.0,0.27
6.99,10.7,4.8,0.33,7.0,9.2,5.0,0.27,7.68,11.6,7.8,0.3
6.85,10.7,4.9,0.33,7.68,11.6,7.8,0.3,7.94,11.1,6.4,0.31
6.83,10.8,5.1,0.36,7.94,11.1,6.4,0.31,7.73,10.5,6.0,0.33
6.98,11.9,5.0,0.34,7.73,10.5,6.0,0.33,7.46,11.2,5.9,0.34
6.98,12.4,4.9,0.48,7.46,11.2,5.9,0.34,6.99,10.7,4.8,0.33
7.1,13.0,5.0,0.52,6.99,10.7,4.8,0.33,6.85,10.7,4.9,0.33
7.12,13.3,5.0,0.57,6.85,10.7,4.9,0.33,6.83,10.8,5.1,0.36
7.24,13.3,5.1,0.5,6.83,10.8,5.1,0.36,6.98,11.9,5.0,0.34
