8.9,8.07,9.2,0.54,8.81,11.7,6.1,1.62,8.78,11.1,8.6,1.98,8.63,11.0,6.7,2.08,8.76,12.9,8.7,0.75
8.77,8.26,4.9,0.64,8.78,11.1,8.6,1.98,8.63,11.0,6.7,2.08,8.76,12.9,8.7,0.75,8.81,12.0,8.6,0.45
8.88,8.76,3.8,0.3,8.63,11.0,6.7,2.08,8.76,12.9,8.7,0.75,8.81,12.0,8.6,0.45,8.83,13.4,9.5,0.47
8.98,8.62,7.8,0.52,8.76,12.9,8.7,0.75,8.81,12.0,8.6,0.45,8.83,13.4,9.5,0.47,8.49,8.71,6.6,0.62
8.77,7.61,8.1,0.62,8.81,12.0,8.6,0.45,8.83,13.4,9.5,0.47,8.49,8.71,6.6,0.62,8.9,8.07,9.2,0.54
8.52,6.72,9.3,0.61,8.83,13.4,9.5,0.47,8.49,8.71,6.6,0.62,8.9,8.07,9.2,0.54,8.77,8.26,4.9,0.64
8.77,7.27,9.1,0.34,8.49,8.71,6.6,0.62,8.9,8.07,9.2,0.54,8.77,8.26,4.9,0.64,8.88,8.76,3.8,0.3
8.73,7.1,7.1,0.36,8.9,8.07,9.2,0.54,8.77,8.26,4.9,0.64,8.88,8.76,3.8,0.3,8.98,8.62,7.8,0.52
8.27,6.24,7.9,0.33,8.77,8.26,4.9,0.64,8.88,8.76,3.8,0.3,8.98,8.62,7.8,0.52,8.77,7.61,8.1,0.62
8.11,4.97,6.3,1.35,8.88,8.76,3.8,0.3,8.98,8.62,7.8,0.52,8.77,7.61,8.1,0.62,8.52,6.72,9.3,0.61
8.01,5.75,5.9,1.26,8.98,8.62,7.8,0.52,8.77,7.61,8.1,0.62,8.52,6.72,9.3,0.61,8.77,7.27,9.1,0.34
7.23,4.51,7.5,2.03,8.77,7.61,8.1,0.62,8.52,6.72,9.3,0.61,8.77,7.27,9.1,0.34,8.73,7.1,7.1,0.36
7.39,4.03,5.4,1.18,8.52,6.72,9.3,0.61,8.77,7.27,9.1,0.34,8.73,7.1,7.1,0.36,8.27,6.24,7.9,0.33
7.84,4.59,5.4,0.52,8.77,7.27,9.1,0.34,8.73,7.1,7.1,0.36,8.27,6.24,7.9,0.33,8.11,4.97,6.3,1.35
8.43,7.91,7.0,0.38,8.73,7.1,7.1,0.36,8.27,6.24,7.9,0.33,8.11,4.97,6.3,1.35,8.01,5.75,5.9,1.26
7.9,6.18,6.9,0.4,8.27,6.24,7.9,0.33,8.11,4.97,6.3,1.35,8.01,5.75,5.9,1.26,7.23,4.51,7.5,2.03
7.95,6.15,7.9,0.26,8.11,4.97,6.3,1.35,8.01,5.75,5.9,1.26,7.23,4.51,7.5,2.03,7.39,4.03,5.4,1.18
7.66,5.58,6.6,0.22,8.01,5.75,5.9,1.26,7.23,4.51,7.5,2.03,7.39,4.03,5.4,1.18,7.84,4.59,5.4,0.52
7.5,5.53,2.0,0.21,7.23,4.51,7.5,2.03,7.39,4.03,5.4,1.18,7.84,4.59,5.4,0.52,8.43,7.91,7.0,0.38
8.07,8.47,1.4,0.14,7.39,4.03,5.4,1.18,7.84,4.59,5.4,0.52,8.43,7.91,7.0,0.38,7.9,6.18,6.9,0.4
8.03,7.1,4.7,0.15,7.84,4.59,5.4,0.52,8.43,7.91,7.0,0.38,7.9,6.18,6.9,0.4,7.95,6.15,7.9,0.26
7.61,5.32,4.7,0.32,8.43,7.91,7.0,0.38,7.9,6.18,6.9,0.4,7.95,6.15,7.9,0.26,7.66,5.58,6.6,0.22
7.52,5.66,3.1,0.31,7.9,6.18,6.9,0.4,7.95,6.15,7.9,0.26,7.66,5.58,6.6,0.22,7.5,5.53,2.0,0.21
7.85,4.48,7.4,0.22,7.95,6.15,7.9,0.26,7.66,5.58,6.6,0.22,7.5,5.53,2.0,0.21,8.07,8.47,1.4,0.14
7.12,4.63,3.0,0.48,7.66,5.58,6.6,0.22,7.5,5.53,2.0,0.21,8.07,8.47,1.4,0.14,8.03,7.1,4.7,0.15
7.21,5.16,3.4,0.28,7.5,5.53,2.0,0.21,8.07,8.47,1.4,0.14,8.03,7.1,4.7,0.15,7.61,5.32,4.7,0.32
7.55,6.3,3.5,0.19,8.07,8.47,1.4,0.14,8.03,7.1,4.7,0.15,7.61,5.32,4.7,0.32,7.52,5.66,3.1,0.31
7.65,7.09,1.8,0.18,8.03,7.1,4.7,0.15,7.61,5.32,4.7,0.32,7.52,5.66,3.1,0.31,7.85,4.48,7.4,0.22
7.8,7.39,1.9,0.13,7.61,5.32,4.7,0.32,7.52,5.66,3.1,0.31,7.85,4.48,7.4,0.22,7.12,4.63,3.0,0.48
7.65,6.78,2.3,0.26,7.52,5.66,3.1,0.31,7.85,4.48,7.4,0.22,7.12,4.63,3.0,0.48,7.21,5.16,3.4,0.28
7.81,7.9,4.7,0.19,7.85,4.48,7.4,0.22,7.12,4.63,3.0,0.48,7.21,5.16,3.4,0.28,7.55,6.3,3.5,0.19
7.8,8.13,4.5,0.31,7.12,4.63,3.0,0.48,7.21,5.16,3.4,0.28,7.55,6.3,3.5,0.19,7.65,7.09,1.8,0.18
7.86,8.51,4.4,0.13,7.21,5.16,3.4,0.28,7.55,6.3,3.5,0.19,7.65,7.09,1.8,0.18,7.8,7.39,1.9,0.13
7.6,8.91,4.8,0.26,7.55,6.3,3.5,0.19,7.65,7.09,1.8,0.18,7.8,7.39,1.9,0.13,7.65,6.78,2.3,0.26
7.34,6.22,4.4,1.48,7.65,7.09,1.8,0.18,7.8,7.39,1.9,0.13,7.65,6.78,2.3,0.26,7.81,7.9,4.7,0.19
7.34,6.46,5.0,2.69,7.8,7.39,1.9,0.13,7.65,6.78,2.3,0.26,7.81,7.9,4.7,0.19,7.8,8.13,4.5,0.31
6.85,9.51,3.6,0.84,7.65,6.78,2.3,0.26,7.81,7.9,4.7,0.19,7.8,8.13,4.5,0.31,7.86,8.51,4.4,0.13
7.33,7.86,5.2,2.15,7.81,7.9,4.7,0.19,7.8,8.13,4.5,0.31,7.86,8.51,4.4,0.13,7.6,8.91,4.8,0.26
7.37,8.91,6.1,2.78,7.8,8.13,4.5,0.31,7.86,8.51,4.4,0.13,7.6,8.91,4.8,0.26,7.34,6.22,4.4,1.48
7.11,7.08,4.7,1.58,7.86,8.51,4.4,0.13,7.6,8.91,4.8,0.26,7.34,6.22,4.4,1.48,7.34,6.46,5.0,2.69
7.53,7.43,5.0,0.99,7.6,8.91,4.8,0.26,7.34,6.22,4.4,1.48,7.34,6.46,5.0,2.69,6.85,9.51,3.6,0.84
7.870722222222225,8.013444444444445,5.479554937413074,0.5728016643550625,7.34,6.22,4.4,1.48,7.34,6.46,5.0,2.69,6.85,9.51,3.6,0.84,7.33,7.86,5.2,2.15
7.87,9.11,5.1,0.72,7.34,6.46,5.0,2.69,6.85,9.51,3.6,0.84,7.33,7.86,5.2,2.15,7.37,8.91,6.1,2.78
7.65,9.27,7.0,2.24,6.85,9.51,3.6,0.84,7.33,7.86,5.2,2.15,7.37,8.91,6.1,2.78,7.11,7.08,4.7,1.58
7.87,9.24,6.4,2.07,7.33,7.86,5.2,2.15,7.37,8.91,6.1,2.78,7.11,7.08,4.7,1.58,7.53,7.43,5.0,0.99
7.87,9.12,6.3,1.79,7.37,8.91,6.1,2.78,7.11,7.08,4.7,1.58,7.53,7.43,5.0,0.99,7.870722222222225,8.013444444444445,5.479554937413074,0.5728016643550625
7.86,7.56,5.5,1.06,7.11,7.08,4.7,1.58,7.53,7.43,5.0,0.99,7.870722222222225,8.013444444444445,5.479554937413074,0.5728016643550625,7.87,9.11,5.1,0.72
7.85,7.78,5.4,0.42,7.53,7.43,5.0,0.99,7.870722222222225,8.013444444444445,5.479554937413074,0.5728016643550625,7.87,9.11,5.1,0.72,7.65,9.27,7.0,2.24
8.19,8.54,5.8,0.8,7.870722222222225,8.013444444444445,5.479554937413074,0.5728016643550625,7.87,9.11,5.1,0.72,7.65,9.27,7.0,2.24,7.87,9.24,6.4,2.07
7.94,11.0,5.8,0.45,7.87,9.11,5.1,0.72,7.65,9.27,7.0,2.24,7.87,9.24,6.4,2.07,7.87,9.12,6.3,1.79
7.8,7.41,7.0,0.56,7.65,9.27,7.0,2.24,7.87,9.24,6.4,2.07,7.87,9.12,6.3,1.79,7.86,7.56,5.5,1.06
7.45,6.64,7.1,0.61,7.87,9.24,6.4,2.07,7.87,9.12,6.3,1.79,7.86,7.56,5.5,1.06,7.85,7.78,5.4,0.42
7.44,8.38,5.1,0.93,7.87,9.12,6.3,1.79,7.86,7.56,5.5,1.06,7.85,7.78,5.4,0.42,8.19,8.54,5.8,0.8
8.85,7.85,8.4,0.35,7.86,7.56,5.5,1.06,7.85,7.78,5.4,0.42,8.19,8.54,5.8,0.8,7.94,11.0,5.8,0.45
8.78,7.81,9.5,0.85,7.85,7.78,5.4,0.42,8.19,8.54,5.8,0.8,7.94,11.0,5.8,0.45,7.8,7.41,7.0,0.56
8.6,7.36,9.3,0.91,8.19,8.54,5.8,0.8,7.94,11.0,5.8,0.45,7.8,7.41,7.0,0.56,7.45,6.64,7.1,0.61
7.69,2.83,10.4,0.81,7.94,11.0,5.8,0.45,7.8,7.41,7.0,0.56,7.45,6.64,7.1,0.61,7.44,8.38,5.1,0.93
7.24,1.93,13.2,2.2,7.8,7.41,7.0,0.56,7.45,6.64,7.1,0.61,7.44,8.38,5.1,0.93,8.85,7.85,8.4,0.35
7.82,4.35,5.9,0.91,7.45,6.64,7.1,0.61,7.44,8.38,5.1,0.93,8.85,7.85,8.4,0.35,8.78,7.81,9.5,0.85
7.07,2.76,8.3,1.31,7.44,8.38,5.1,0.93,8.85,7.85,8.4,0.35,8.78,7.81,9.5,0.85,8.6,7.36,9.3,0.91
7.97,4.09,3.7,1.06,8.85,7.85,8.4,0.35,8.78,7.81,9.5,0.85,8.6,7.36,9.3,0.91,7.69,2.83,10.4,0.81
7.89,3.15,3.9,1.09,8.78,7.81,9.5,0.85,8.6,7.36,9.3,0.91,7.69,2.83,10.4,0.81,7.24,1.93,13.2,2.2
8.34,5.98,2.3,0.41,8.6,7.36,9.3,0.91,7.69,2.83,10.4,0.81,7.24,1.93,13.2,2.2,7.82,4.35,5.9,0.91
8.32,5.37,3.5,0.16,7.69,2.83,10.4,0.81,7.24,1.93,13.2,2.2,7.82,4.35,5.9,0.91,7.07,2.76,8.3,1.31
8.52,4.15,7.7,0.39,7.24,1.93,13.2,2.2,7.82,4.35,5.9,0.91,7.07,2.76,8.3,1.31,7.97,4.09,3.7,1.06
8.4,6.0,3.5,0.54,7.82,4.35,5.9,0.91,7.07,2.76,8.3,1.31,7.97,4.09,3.7,1.06,7.89,3.15,3.9,1.09
8.57,5.45,4.2,0.19,7.07,2.76,8.3,1.31,7.97,4.09,3.7,1.06,7.89,3.15,3.9,1.09,8.34,5.98,2.3,0.41
8.41,8.17,2.7,0.11,7.97,4.09,3.7,1.06,7.89,3.15,3.9,1.09,8.34,5.98,2.3,0.41,8.32,5.37,3.5,0.16
9.03,8.32,4.0,0.13,7.89,3.15,3.9,1.09,8.34,5.98,2.3,0.41,8.32,5.37,3.5,0.16,8.52,4.15,7.7,0.39
8.93,8.98,4.8,0.15,8.34,5.98,2.3,0.41,8.32,5.37,3.5,0.16,8.52,4.15,7.7,0.39,8.4,6.0,3.5,0.54
7.82,7.45,4.7,0.15,8.32,5.37,3.5,0.16,8.52,4.15,7.7,0.39,8.4,6.0,3.5,0.54,8.57,5.45,4.2,0.19
7.77,5.88,3.0,0.5,8.52,4.15,7.7,0.39,8.4,6.0,3.5,0.54,8.57,5.45,4.2,0.19,8.41,8.17,2.7,0.11
8.2,7.0,4.7,0.24,8.4,6.0,3.5,0.54,8.57,5.45,4.2,0.19,8.41,8.17,2.7,0.11,9.03,8.32,4.0,0.13
8.5,6.01,6.2,0.5,8.57,5.45,4.2,0.19,8.41,8.17,2.7,0.11,9.03,8.32,4.0,0.13,8.93,8.98,4.8,0.15
7.72,2.27,11.8,1.9,8.41,8.17,2.7,0.11,9.03,8.32,4.0,0.13,8.93,8.98,4.8,0.15,7.82,7.45,4.7,0.15
7.9,5.14,5.1,0.81,9.03,8.32,4.0,0.13,8.93,8.98,4.8,0.15,7.82,7.45,4.7,0.15,7.77,5.88,3.0,0.5
8.08,6.84,3.3,0.22,8.93,8.98,4.8,0.15,7.82,7.45,4.7,0.15,7.77,5.88,3.0,0.5,8.2,7.0,4.7,0.24
8.63,8.02,6.0,0.14,7.82,7.45,4.7,0.15,7.77,5.88,3.0,0.5,8.2,7.0,4.7,0.24,8.5,6.01,6.2,0.5
8.06,6.23,5.9,0.26,7.77,5.88,3.0,0.5,8.2,7.0,4.7,0.24,8.5,6.01,6.2,0.5,7.72,2.27,11.8,1.9
7.64,5.01,2.6,0.57,8.2,7.0,4.7,0.24,8.5,6.01,6.2,0.5,7.72,2.27,11.8,1.9,7.9,5.14,5.1,0.81
7.83,6.19,3.8,1.42,8.5,6.01,6.2,0.5,7.72,2.27,11.8,1.9,7.9,5.14,5.1,0.81,8.08,6.84,3.3,0.22
7.64,7.78,2.5,0.94,7.72,2.27,11.8,1.9,7.9,5.14,5.1,0.81,8.08,6.84,3.3,0.22,8.63,8.02,6.0,0.14
8.28,8.35,2.3,0.35,7.9,5.14,5.1,0.81,8.08,6.84,3.3,0.22,8.63,8.02,6.0,0.14,8.06,6.23,5.9,0.26
8.29,9.35,1.7,0.18,8.08,6.84,3.3,0.22,8.63,8.02,6.0,0.14,8.06,6.23,5.9,0.26,7.64,5.01,2.6,0.57
8.6,9.87,2.7,0.48,8.63,8.02,6.0,0.14,8.06,6.23,5.9,0.26,7.64,5.01,2.6,0.57,7.83,6.19,3.8,1.42
8.78,9.91,3.8,0.7,8.06,6.23,5.9,0.26,7.64,5.01,2.6,0.57,7.83,6.19,3.8,1.42,7.64,7.78,2.5,0.94
8.76,9.74,4.1,0.83,7.64,5.01,2.6,0.57,7.83,6.19,3.8,1.42,7.64,7.78,2.5,0.94,8.28,8.35,2.3,0.35
8.63,10.1,3.4,0.75,7.83,6.19,3.8,1.42,7.64,7.78,2.5,0.94,8.28,8.35,2.3,0.35,8.29,9.35,1.7,0.18
8.52,10.1,3.4,1.01,7.64,7.78,2.5,0.94,8.28,8.35,2.3,0.35,8.29,9.35,1.7,0.18,8.6,9.87,2.7,0.48
8.45,9.98,3.4,1.33,8.28,8.35,2.3,0.35,8.29,9.35,1.7,0.18,8.6,9.87,2.7,0.48,8.78,9.91,3.8,0.7
8.42,11.2,3.0,1.31,8.29,9.35,1.7,0.18,8.6,9.87,2.7,0.48,8.78,9.91,3.8,0.7,8.76,9.74,4.1,0.83
8.55,10.1,4.0,2.11,8.6,9.87,2.7,0.48,8.78,9.91,3.8,0.7,8.76,9.74,4.1,0.83,8.63,10.1,3.4,0.75
8.61,9.96,4.2,1.41,8.78,9.91,3.8,0.7,8.76,9.74,4.1,0.83,8.63,10.1,3.4,0.75,8.52,10.1,3.4,1.01
8.39,8.68,3.6,0.72,8.76,9.74,4.1,0.83,8.63,10.1,3.4,0.75,8.52,10.1,3.4,1.01,8.45,9.98,3.4,1.33
8.4,8.22,4.7,1.32,8.63,10.1,3.4,0.75,8.52,10.1,3.4,1.01,8.45,9.98,3.4,1.33,8.42,11.2,3.0,1.31
8.53,9.43,5.2,1.37,8.52,10.1,3.4,1.01,8.45,9.98,3.4,1.33,8.42,11.2,3.0,1.31,8.55,10.1,4.0,2.11
8.11,8.18,3.8,1.94,8.45,9.98,3.4,1.33,8.42,11.2,3.0,1.31,8.55,10.1,4.0,2.11,8.61,9.96,4.2,1.41
8.13,9.09,3.1,0.84,8.42,11.2,3.0,1.31,8.55,10.1,4.0,2.11,8.61,9.96,4.2,1.41,8.39,8.68,3.6,0.72
8.12,8.54,3.3,0.74,8.55,10.1,4.0,2.11,8.61,9.96,4.2,1.41,8.39,8.68,3.6,0.72,8.4,8.22,4.7,1.32
8.08,7.6,4.3,0.83,8.61,9.96,4.2,1.41,8.39,8.68,3.6,0.72,8.4,8.22,4.7,1.32,8.53,9.43,5.2,1.37
8.1,8.54,4.0,0.46,8.39,8.68,3.6,0.72,8.4,8.22,4.7,1.32,8.53,9.43,5.2,1.37,8.11,8.18,3.8,1.94
8.16,9.0,3.8,0.32,8.4,8.22,4.7,1.32,8.53,9.43,5.2,1.37,8.11,8.18,3.8,1.94,8.13,9.09,3.1,0.84
8.56,8.66,5.6,0.47,8.53,9.43,5.2,1.37,8.11,8.18,3.8,1.94,8.13,9.09,3.1,0.84,8.12,8.54,3.3,0.74
8.63,8.45,6.3,0.22,8.11,8.18,3.8,1.94,8.13,9.09,3.1,0.84,8.12,8.54,3.3,0.74,8.08,7.6,4.3,0.83
8.39,8.15,6.5,0.27,8.13,9.09,3.1,0.84,8.12,8.54,3.3,0.74,8.08,7.6,4.3,0.83,8.1,8.54,4.0,0.46
9.02,8.58,7.7,0.21,8.12,8.54,3.3,0.74,8.08,7.6,4.3,0.83,8.1,8.54,4.0,0.46,8.16,9.0,3.8,0.32
9.78,9.86,9.8,0.18,8.08,7.6,4.3,0.83,8.1,8.54,4.0,0.46,8.16,9.0,3.8,0.32,8.56,8.66,5.6,0.47
8.33,7.11,7.7,0.2,8.1,8.54,4.0,0.46,8.16,9.0,3.8,0.32,8.56,8.66,5.6,0.47,8.63,8.45,6.3,0.22
8.17,7.05,7.7,0.36,8.16,9.0,3.8,0.32,8.56,8.66,5.6,0.47,8.63,8.45,6.3,0.22,8.39,8.15,6.5,0.27
8.81,7.83,7.5,0.23,8.56,8.66,5.6,0.47,8.63,8.45,6.3,0.22,8.39,8.15,6.5,0.27,9.02,8.58,7.7,0.21
8.02,4.88,10.0,0.57,8.63,8.45,6.3,0.22,8.39,8.15,6.5,0.27,9.02,8.58,7.7,0.21,9.78,9.86,9.8,0.18
7.93,4.68,10.7,0.65,8.39,8.15,6.5,0.27,9.02,8.58,7.7,0.21,9.78,9.86,9.8,0.18,8.33,7.11,7.7,0.2
7.97,4.83,15.5,0.34,9.02,8.58,7.7,0.21,9.78,9.86,9.8,0.18,8.33,7.11,7.7,0.2,8.17,7.05,7.7,0.36
8.08,5.1,11.2,0.43,9.78,9.86,9.8,0.18,8.33,7.11,7.7,0.2,8.17,7.05,7.7,0.36,8.81,7.83,7.5,0.23
8.02,6.68,5.5,0.15,8.33,7.11,7.7,0.2,8.17,7.05,7.7,0.36,8.81,7.83,7.5,0.23,8.02,4.88,10.0,0.57
7.83,6.31,6.6,0.15,8.17,7.05,7.7,0.36,8.81,7.83,7.5,0.23,8.02,4.88,10.0,0.57,7.93,4.68,10.7,0.65
7.14,6.41,8.2,0.13,8.81,7.83,7.5,0.23,8.02,4.88,10.0,0.57,7.93,4.68,10.7,0.65,7.97,4.83,15.5,0.34
7.28,6.96,6.6,0.12,8.02,4.88,10.0,0.57,7.93,4.68,10.7,0.65,7.97,4.83,15.5,0.34,8.08,5.1,11.2,0.43
7.08,4.65,6.6,0.25,7.93,4.68,10.7,0.65,7.97,4.83,15.5,0.34,8.08,5.1,11.2,0.43,8.02,6.68,5.5,0.15
7.13,5.1,5.3,0.4,7.97,4.83,15.5,0.34,8.08,5.1,11.2,0.43,8.02,6.68,5.5,0.15,7.83,6.31,6.6,0.15
7.82,4.62,3.5,0.34,8.08,5.1,11.2,0.43,8.02,6.68,5.5,0.15,7.83,6.31,6.6,0.15,7.14,6.41,8.2,0.13
8.23,6.52,3.7,0.3,8.02,6.68,5.5,0.15,7.83,6.31,6.6,0.15,7.14,6.41,8.2,0.13,7.28,6.96,6.6,0.12
7.15,5.23,3.3,0.32,7.83,6.31,6.6,0.15,7.14,6.41,8.2,0.13,7.28,6.96,6.6,0.12,7.08,4.65,6.6,0.25
7.13,5.18,3.3,0.74,7.14,6.41,8.2,0.13,7.28,6.96,6.6,0.12,7.08,4.65,6.6,0.25,7.13,5.1,5.3,0.4
7.01,5.0,3.7,0.65,7.28,6.96,6.6,0.12,7.08,4.65,6.6,0.25,7.13,5.1,5.3,0.4,7.82,4.62,3.5,0.34
6.89,4.7,2.7,0.49,7.08,4.65,6.6,0.25,7.13,5.1,5.3,0.4,7.82,4.62,3.5,0.34,8.23,6.52,3.7,0.3
6.77,4.09,2.3,0.43,7.13,5.1,5.3,0.4,7.82,4.62,3.5,0.34,8.23,6.52,3.7,0.3,7.15,5.23,3.3,0.32
6.88,5.65,2.2,0.3,7.82,4.62,3.5,0.34,8.23,6.52,3.7,0.3,7.15,5.23,3.3,0.32,7.13,5.18,3.3,0.74
7.67,7.06,2.9,0.22,8.23,6.52,3.7,0.3,7.15,5.23,3.3,0.32,7.13,5.18,3.3,0.74,7.01,5.0,3.7,0.65
7.59,6.87,4.7,0.26,7.15,5.23,3.3,0.32,7.13,5.18,3.3,0.74,7.01,5.0,3.7,0.65,6.89,4.7,2.7,0.49
8.25,8.78,6.4,0.25,7.13,5.18,3.3,0.74,7.01,5.0,3.7,0.65,6.89,4.7,2.7,0.49,6.77,4.09,2.3,0.43
7.73,6.76,5.9,0.33,7.01,5.0,3.7,0.65,6.89,4.7,2.7,0.49,6.77,4.09,2.3,0.43,6.88,5.65,2.2,0.3
7.43,7.91,3.9,0.51,6.89,4.7,2.7,0.49,6.77,4.09,2.3,0.43,6.88,5.65,2.2,0.3,7.67,7.06,2.9,0.22
7.26,7.62,4.4,0.73,6.77,4.09,2.3,0.43,6.88,5.65,2.2,0.3,7.67,7.06,2.9,0.22,7.59,6.87,4.7,0.26
7.27,9.59,2.3,0.66,6.88,5.65,2.2,0.3,7.67,7.06,2.9,0.22,7.59,6.87,4.7,0.26,8.25,8.78,6.4,0.25
6.94,7.56,3.5,1.38,7.67,7.06,2.9,0.22,7.59,6.87,4.7,0.26,8.25,8.78,6.4,0.25,7.73,6.76,5.9,0.33
7.34,10.2,3.1,0.59,7.59,6.87,4.7,0.26,8.25,8.78,6.4,0.25,7.73,6.76,5.9,0.33,7.43,7.91,3.9,0.51
7.34,8.5,4.0,0.54,8.25,8.78,6.4,0.25,7.73,6.76,5.9,0.33,7.43,7.91,3.9,0.51,7.26,7.62,4.4,0.73
7.47,9.73,4.1,0.9,7.73,6.76,5.9,0.33,7.43,7.91,3.9,0.51,7.26,7.62,4.4,0.73,7.27,9.59,2.3,0.66
7.870722222222225,8.013444444444445,5.479554937413074,0.5728016643550625,7.43,7.91,3.9,0.51,7.26,7.62,4.4,0.73,7.27,9.59,2.3,0.66,6.94,7.56,3.5,1.38
7.6,9.7,3.6,0.93,7.26,7.62,4.4,0.73,7.27,9.59,2.3,0.66,6.94,7.56,3.5,1.38,7.34,10.2,3.1,0.59
7.63,10.2,4.1,1.16,7.27,9.59,2.3,0.66,6.94,7.56,3.5,1.38,7.34,10.2,3.1,0.59,7.34,8.5,4.0,0.54
7.71,10.7,4.0,1.11,6.94,7.56,3.5,1.38,7.34,10.2,3.1,0.59,7.34,8.5,4.0,0.54,7.47,9.73,4.1,0.9
7.66,9.9,4.6,1.21,7.34,10.2,3.1,0.59,7.34,8.5,4.0,0.54,7.47,9.73,4.1,0.9,7.870722222222225,8.013444444444445,5.479554937413074,0.5728016643550625
8.21,9.65,4.6,1.02,7.34,8.5,4.0,0.54,7.47,9.73,4.1,0.9,7.870722222222225,8.013444444444445,5.479554937413074,0.5728016643550625,7.6,9.7,3.6,0.93
8.4,9.11,5.3,1.22,7.47,9.73,4.1,0.9,7.870722222222225,8.013444444444445,5.479554937413074,0.5728016643550625,7.6,9.7,3.6,0.93,7.63,10.2,4.1,1.16
8.22,9.87,5.3,1.3,7.870722222222225,8.013444444444445,5.479554937413074,0.5728016643550625,7.6,9.7,3.6,0.93,7.63,10.2,4.1,1.16,7.71,10.7,4.0,1.11
8.39,10.1,4.4,0.94,7.6,9.7,3.6,0.93,7.63,10.2,4.1,1.16,7.71,10.7,4.0,1.11,7.66,9.9,4.6,1.21
8.08,7.88,5.9,1.21,7.63,10.2,4.1,1.16,7.71,10.7,4.0,1.11,7.66,9.9,4.6,1.21,8.21,9.65,4.6,1.02
8.01,8.72,6.3,1.15,7.71,10.7,4.0,1.11,7.66,9.9,4.6,1.21,8.21,9.65,4.6,1.02,8.4,9.11,5.3,1.22
8.14,10.1,5.0,0.39,7.66,9.9,4.6,1.21,8.21,9.65,4.6,1.02,8.4,9.11,5.3,1.22,8.22,9.87,5.3,1.3
7.95,8.45,5.7,0.36,8.21,9.65,4.6,1.02,8.4,9.11,5.3,1.22,8.22,9.87,5.3,1.3,8.39,10.1,4.4,0.94
7.92,8.24,5.1,0.41,8.4,9.11,5.3,1.22,8.22,9.87,5.3,1.3,8.39,10.1,4.4,0.94,8.08,7.88,5.9,1.21
7.84,7.81,5.9,0.26,8.22,9.87,5.3,1.3,8.39,10.1,4.4,0.94,8.08,7.88,5.9,1.21,8.01,8.72,6.3,1.15
8.0,8.34,5.0,0.27,8.39,10.1,4.4,0.94,8.08,7.88,5.9,1.21,8.01,8.72,6.3,1.15,8.14,10.1,5.0,0.39
8.02,9.46,1.7,0.5,8.08,7.88,5.9,1.21,8.01,8.72,6.3,1.15,8.14,10.1,5.0,0.39,7.95,8.45,5.7,0.36
7.84,7.68,3.8,0.55,8.01,8.72,6.3,1.15,8.14,10.1,5.0,0.39,7.95,8.45,5.7,0.36,7.92,8.24,5.1,0.41
7.83,8.32,3.6,0.38,8.14,10.1,5.0,0.39,7.95,8.45,5.7,0.36,7.92,8.24,5.1,0.41,7.84,7.81,5.9,0.26
7.88,7.97,4.0,0.23,7.95,8.45,5.7,0.36,7.92,8.24,5.1,0.41,7.84,7.81,5.9,0.26,8.0,8.34,5.0,0.27
7.83,8.1,4.1,0.22,7.92,8.24,5.1,0.41,7.84,7.81,5.9,0.26,8.0,8.34,5.0,0.27,8.02,9.46,1.7,0.5
7.48,8.63,3.4,0.21,7.84,7.81,5.9,0.26,8.0,8.34,5.0,0.27,8.02,9.46,1.7,0.5,7.84,7.68,3.8,0.55
7.41,9.5,3.3,0.26,8.0,8.34,5.0,0.27,8.02,9.46,1.7,0.5,7.84,7.68,3.8,0.55,7.83,8.32,3.6,0.38
7.64,7.68,4.3,0.19,8.02,9.46,1.7,0.5,7.84,7.68,3.8,0.55,7.83,8.32,3.6,0.38,7.88,7.97,4.0,0.23
7.8,6.08,4.7,0.42,7.84,7.68,3.8,0.55,7.83,8.32,3.6,0.38,7.88,7.97,4.0,0.23,7.83,8.1,4.1,0.22
7.89,7.17,4.2,0.42,7.83,8.32,3.6,0.38,7.88,7.97,4.0,0.23,7.83,8.1,4.1,0.22,7.48,8.63,3.4,0.21
7.78,7.0,3.8,0.17,7.88,7.97,4.0,0.23,7.83,8.1,4.1,0.22,7.48,8.63,3.4,0.21,7.41,9.5,3.3,0.26
7.7,6.53,3.9,0.57,7.83,8.1,4.1,0.22,7.48,8.63,3.4,0.21,7.41,9.5,3.3,0.26,7.64,7.68,4.3,0.19
7.42,6.84,3.9,0.25,7.48,8.63,3.4,0.21,7.41,9.5,3.3,0.26,7.64,7.68,4.3,0.19,7.8,6.08,4.7,0.42
7.17,5.22,4.1,0.37,7.41,9.5,3.3,0.26,7.64,7.68,4.3,0.19,7.8,6.08,4.7,0.42,7.89,7.17,4.2,0.42
7.32,7.27,5.1,0.14,7.64,7.68,4.3,0.19,7.8,6.08,4.7,0.42,7.89,7.17,4.2,0.42,7.78,7.0,3.8,0.17
7.76,6.81,5.0,0.16,7.8,6.08,4.7,0.42,7.89,7.17,4.2,0.42,7.78,7.0,3.8,0.17,7.7,6.53,3.9,0.57
8.43,8.43,6.4,0.24,7.89,7.17,4.2,0.42,7.78,7.0,3.8,0.17,7.7,6.53,3.9,0.57,7.42,6.84,3.9,0.25
