7.7,9.08,8.2,0.64,8.73,11.5,6.6,0.09,8.31,10.0,6.1,0.15,7.97,10.1,8.3,0.22
7.878836565096949,9.204701803051316,6.644459833795013,0.44750000000000023,8.31,10.0,6.1,0.15,7.97,10.1,8.3,0.22,7.73,8.22,7.7,0.31
8.61,9.72,9.8,0.18,7.97,10.1,8.3,0.22,7.73,8.22,7.7,0.31,7.7,9.08,8.2,0.64
8.2,9.51,9.8,0.94,7.73,8.22,7.7,0.31,7.7,9.08,8.2,0.64,7.878836565096949,9.204701803051316,6.644459833795013,0.44750000000000023
8.15,9.84,9.3,0.32,7.7,9.08,8.2,0.64,7.878836565096949,9.204701803051316,6.644459833795013,0.44750000000000023,8.61,9.72,9.8,0.18
8.22,15.4,10.0,0.08,7.878836565096949,9.204701803051316,6.644459833795013,0.44750000000000023,8.61,9.72,9.8,0.18,8.2,9.51,9.8,0.94
8.41,12.5,9.7,0.07,8.61,9.72,9.8,0.18,8.2,9.51,9.8,0.94,8.15,9.84,9.3,0.32
8.03,8.53,8.7,0.16,8.2,9.51,9.8,0.94,8.15,9.84,9.3,0.32,8.22,15.4,10.0,0.08
8.63,12.4,9.0,0.12,8.15,9.84,9.3,0.32,8.22,15.4,10.0,0.08,8.41,12.5,9.7,0.07
8.77,11.6,8.9,0.08,8.22,15.4,10.0,0.08,8.41,12.5,9.7,0.07,8.03,8.53,8.7,0.16
8.9,12.5,8.3,0.08,8.41,12.5,9.7,0.07,8.03,8.53,8.7,0.16,8.63,12.4,9.0,0.12
8.55,11.1,8.0,0.12,8.03,8.53,8.7,0.16,8.63,12.4,9.0,0.12,8.77,11.6,8.9,0.08
8.44,9.61,7.4,0.17,8.63,12.4,9.0,0.12,8.77,11.6,8.9,0.08,8.9,12.5,8.3,0.08
8.45,9.84,7.6,0.09,8.77,11.6,8.9,0.08,8.9,12.5,8.3,0.08,8.55,11.1,8.0,0.12
8.33,6.86,7.0,0.15,8.9,12.5,8.3,0.08,8.55,11.1,8.0,0.12,8.44,9.61,7.4,0.17
7.91,5.56,6.5,0.32,8.55,11.1,8.0,0.12,8.44,9.61,7.4,0.17,8.45,9.84,7.6,0.09
7.65,5.64,5.8,0.44,8.44,9.61,7.4,0.17,8.45,9.84,7.6,0.09,8.33,6.86,7.0,0.15
7.92,9.15,5.9,0.25,8.45,9.84,7.6,0.09,8.33,6.86,7.0,0.15,7.91,5.56,6.5,0.32
8.08,10.1,5.9,0.28,8.33,6.86,7.0,0.15,7.91,5.56,6.5,0.32,7.65,5.64,5.8,0.44
7.89,8.73,7.3,0.53,7.91,5.56,6.5,0.32,7.65,5.64,5.8,0.44,7.92,9.15,5.9,0.25
7.65,7.06,5.6,0.71,7.65,5.64,5.8,0.44,7.92,9.15,5.9,0.25,8.08,10.1,5.9,0.28
7.68,11.9,6.3,1.01,7.92,9.15,5.9,0.25,8.08,10.1,5.9,0.28,7.89,8.73,7.3,0.53
7.53,11.5,5.6,0.66,8.08,10.1,5.9,0.28,7.89,8.73,7.3,0.53,7.65,7.06,5.6,0.71
7.14,6.42,4.6,0.42,7.89,8.73,7.3,0.53,7.65,7.06,5.6,0.71,7.68,11.9,6.3,1.01
7.54,6.4,5.1,0.78,7.65,7.06,5.6,0.71,7.68,11.9,6.3,1.01,7.53,11.5,5.6,0.66
7.6,7.47,5.6,0.43,7.68,11.9,6.3,1.01,7.53,11.5,5.6,0.66,7.14,6.42,4.6,0.42
8.4,6.53,4.0,0.59,7.53,11.5,5.6,0.66,7.14,6.42,4.6,0.42,7.54,6.4,5.1,0.78
8.53,14.7,4.2,0.35,7.14,6.42,4.6,0.42,7.54,6.4,5.1,0.78,7.6,7.47,5.6,0.43
8.48,9.36,4.6,0.36,7.54,6.4,5.1,0.78,7.6,7.47,5.6,0.43,8.4,6.53,4.0,0.59
8.09,7.39,1.7,0.51,7.6,7.47,5.6,0.43,8.4,6.53,4.0,0.59,8.53,14.7,4.2,0.35
8.15,9.24,2.9,0.36,8.4,6.53,4.0,0.59,8.53,14.7,4.2,0.35,8.48,9.36,4.6,0.36
8.42,14.4,2.6,0.34,8.53,14.7,4.2,0.35,8.48,9.36,4.6,0.36,8.09,7.39,1.7,0.51
8.16,9.12,3.3,0.31,8.48,9.36,4.6,0.36,8.09,7.39,1.7,0.51,8.15,9.24,2.9,0.36
8.13,14.5,4.5,0.23,8.09,7.39,1.7,0.51,8.15,9.24,2.9,0.36,8.42,14.4,2.6,0.34
7.64,7.71,3.8,0.18,8.15,9.24,2.9,0.36,8.42,14.4,2.6,0.34,8.16,9.12,3.3,0.31
7.69,12.6,5.1,0.14,8.42,14.4,2.6,0.34,8.16,9.12,3.3,0.31,8.13,14.5,4.5,0.23
7.81,15.0,4.6,0.21,8.16,9.12,3.3,0.31,8.13,14.5,4.5,0.23,7.64,7.71,3.8,0.18
7.68,15.1,4.4,0.26,8.13,14.5,4.5,0.23,7.64,7.71,3.8,0.18,7.69,12.6,5.1,0.14
7.69,13.9,5.9,0.19,7.64,7.71,3.8,0.18,7.69,12.6,5.1,0.14,7.81,15.0,4.6,0.21
7.63,8.46,5.8,0.15,7.69,12.6,5.1,0.14,7.81,15.0,4.6,0.21,7.68,15.1,4.4,0.26
7.83,13.2,5.0,0.37,7.81,15.0,4.6,0.21,7.68,15.1,4.4,0.26,7.69,13.9,5.9,0.19
8.13,15.8,5.4,0.53,7.68,15.1,4.4,0.26,7.69,13.9,5.9,0.19,7.63,8.46,5.8,0.15
8.53,18.9,5.1,0.2,7.69,13.9,5.9,0.19,7.63,8.46,5.8,0.15,7.83,13.2,5.0,0.37
8.65,8.66,5.0,0.23,7.63,8.46,5.8,0.15,7.83,13.2,5.0,0.37,8.13,15.8,5.4,0.53
8.7,7.88,3.8,0.24,7.83,13.2,5.0,0.37,8.13,15.8,5.4,0.53,8.53,18.9,5.1,0.2
8.73,9.66,3.5,0.2,8.13,15.8,5.4,0.53,8.53,18.9,5.1,0.2,8.65,8.66,5.0,0.23
8.64,11.3,4.8,0.18,8.53,18.9,5.1,0.2,8.65,8.66,5.0,0.23,8.7,7.88,3.8,0.24
8.46,10.1,6.0,0.17,8.65,8.66,5.0,0.23,8.7,7.88,3.8,0.24,8.73,9.66,3.5,0.2
7.95,8.05,6.4,0.29,8.7,7.88,3.8,0.24,8.73,9.66,3.5,0.2,8.64,11.3,4.8,0.18
8.08,7.22,6.5,0.5,8.73,9.66,3.5,0.2,8.64,11.3,4.8,0.18,8.46,10.1,6.0,0.17
8.3,6.74,6.3,0.67,8.64,11.3,4.8,0.18,8.46,10.1,6.0,0.17,7.95,8.05,6.4,0.29
8.39,7.23,5.8,0.74,8.46,10.1,6.0,0.17,7.95,8.05,6.4,0.29,8.08,7.22,6.5,0.5
8.55,14.5,7.8,0.31,7.95,8.05,6.4,0.29,8.08,7.22,6.5,0.5,8.3,6.74,6.3,0.67
8.41,14.8,7.1,0.36,8.08,7.22,6.5,0.5,8.3,6.74,6.3,0.67,8.39,7.23,5.8,0.74
8.26,11.1,7.7,0.34,8.3,6.74,6.3,0.67,8.39,7.23,5.8,0.74,8.55,14.5,7.8,0.31
8.27,9.82,6.5,0.38,8.39,7.23,5.8,0.74,8.55,14.5,7.8,0.31,8.41,14.8,7.1,0.36
8.24,9.09,6.5,0.33,8.55,14.5,7.8,0.31,8.41,14.8,7.1,0.36,8.26,11.1,7.7,0.34
8.26,9.04,6.4,0.3,8.41,14.8,7.1,0.36,8.26,11.1,7.7,0.34,8.27,9.82,6.5,0.38
8.16,8.56,5.8,0.26,8.26,11.1,7.7,0.34,8.27,9.82,6.5,0.38,8.24,9.09,6.5,0.33
8.03,8.59,6.8,0.44,8.27,9.82,6.5,0.38,8.24,9.09,6.5,0.33,8.26,9.04,6.4,0.3
7.65,6.55,6.4,2.17,8.24,9.09,6.5,0.33,8.26,9.04,6.4,0.3,8.16,8.56,5.8,0.26
8.29,11.0,7.5,2.44,8.26,9.04,6.4,0.3,8.16,8.56,5.8,0.26,8.03,8.59,6.8,0.44
8.14,10.2,7.5,0.81,8.16,8.56,5.8,0.26,8.03,8.59,6.8,0.44,7.65,6.55,6.4,2.17
7.37,8.79,6.0,0.32,8.03,8.59,6.8,0.44,7.65,6.55,6.4,2.17,8.29,11.0,7.5,2.44
7.19,8.48,6.1,0.29,7.65,6.55,6.4,2.17,8.29,11.0,7.5,2.44,8.14,10.2,7.5,0.81
7.17,7.65,6.6,0.22,8.29,11.0,7.5,2.44,8.14,10.2,7.5,0.81,7.37,8.79,6.0,0.32
7.04,7.0,6.2,0.37,8.14,10.2,7.5,0.81,7.37,8.79,6.0,0.32,7.19,8.48,6.1,0.29
6.85,5.61,6.7,0.59,7.37,8.79,6.0,0.32,7.19,8.48,6.1,0.29,7.17,7.65,6.6,0.22
7.32,5.24,6.7,0.55,7.19,8.48,6.1,0.29,7.17,7.65,6.6,0.22,7.04,7.0,6.2,0.37
7.73,4.08,6.9,0.35,7.17,7.65,6.6,0.22,7.04,7.0,6.2,0.37,6.85,5.61,6.7,0.59
7.68,6.31,7.3,0.36,7.04,7.0,6.2,0.37,6.85,5.61,6.7,0.59,7.32,5.24,6.7,0.55
7.84,5.92,7.3,0.41,6.85,5.61,6.7,0.59,7.32,5.24,6.7,0.55,7.73,4.08,6.9,0.35
8.24,10.7,7.0,0.37,7.32,5.24,6.7,0.55,7.73,4.08,6.9,0.35,7.68,6.31,7.3,0.36
8.03,12.0,5.8,0.41,7.73,4.08,6.9,0.35,7.68,6.31,7.3,0.36,7.84,5.92,7.3,0.41
7.98,10.1,5.1,0.43,7.68,6.31,7.3,0.36,7.84,5.92,7.3,0.41,8.24,10.7,7.0,0.37
7.64,6.82,4.1,0.55,7.84,5.92,7.3,0.41,8.24,10.7,7.0,0.37,8.03,12.0,5.8,0.41
7.78,8.7,6.9,0.84,8.24,10.7,7.0,0.37,8.03,12.0,5.8,0.41,7.98,10.1,5.1,0.43
7.67,9.64,5.2,0.49,8.03,12.0,5.8,0.41,7.98,10.1,5.1,0.43,7.64,6.82,4.1,0.55
8.56,10.8,5.1,0.56,7.98,10.1,5.1,0.43,7.64,6.82,4.1,0.55,7.78,8.7,6.9,0.84
8.21,7.45,5.9,0.52,7.64,6.82,4.1,0.55,7.78,8.7,6.9,0.84,7.67,9.64,5.2,0.49
8.18,8.87,5.5,0.47,7.78,8.7,6.9,0.84,7.67,9.64,5.2,0.49,8.56,10.8,5.1,0.56
8.08,7.91,6.0,0.49,7.67,9.64,5.2,0.49,8.56,10.8,5.1,0.56,8.21,7.45,5.9,0.52
7.82,8.44,4.1,0.36,8.56,10.8,5.1,0.56,8.21,7.45,5.9,0.52,8.18,8.87,5.5,0.47
8.12,12.3,6.4,0.41,8.21,7.45,5.9,0.52,8.18,8.87,5.5,0.47,8.08,7.91,6.0,0.49
7.97,8.87,5.9,0.36,8.18,8.87,5.5,0.47,8.08,7.91,6.0,0.49,7.82,8.44,4.1,0.36
8.08,8.81,5.6,0.31,8.08,7.91,6.0,0.49,7.82,8.44,4.1,0.36,8.12,12.3,6.4,0.41
8.25,10.4,7.0,0.29,7.82,8.44,4.1,0.36,8.12,12.3,6.4,0.41,7.97,8.87,5.9,0.36
8.03,11.0,6.8,0.32,8.12,12.3,6.4,0.41,7.97,8.87,5.9,0.36,8.08,8.81,5.6,0.31
8.01,9.34,6.6,0.32,7.97,8.87,5.9,0.36,8.08,8.81,5.6,0.31,8.25,10.4,7.0,0.29
8.11,7.53,6.3,0.29,8.08,8.81,5.6,0.31,8.25,10.4,7.0,0.29,8.03,11.0,6.8,0.32
8.39,9.93,6.6,0.23,8.25,10.4,7.0,0.29,8.03,11.0,6.8,0.32,8.01,9.34,6.6,0.32
8.31,11.6,6.3,0.27,8.03,11.0,6.8,0.32,8.01,9.34,6.6,0.32,8.11,7.53,6.3,0.29
8.11,9.4,5.5,0.35,8.01,9.34,6.6,0.32,8.11,7.53,6.3,0.29,8.39,9.93,6.6,0.23
8.24,10.5,5.3,0.32,8.11,7.53,6.3,0.29,8.39,9.93,6.6,0.23,8.31,11.6,6.3,0.27
8.43,12.2,5.3,0.46,8.39,9.93,6.6,0.23,8.31,11.6,6.3,0.27,8.11,9.4,5.5,0.35
8.55,12.1,5.5,0.42,8.31,11.6,6.3,0.27,8.11,9.4,5.5,0.35,8.24,10.5,5.3,0.32
8.47,11.3,4.7,0.46,8.11,9.4,5.5,0.35,8.24,10.5,5.3,0.32,8.43,12.2,5.3,0.46
8.15,10.5,4.8,0.44,8.24,10.5,5.3,0.32,8.43,12.2,5.3,0.46,8.55,12.1,5.5,0.42
8.0,11.5,4.2,0.47,8.43,12.2,5.3,0.46,8.55,12.1,5.5,0.42,8.47,11.3,4.7,0.46
7.878836565096949,9.204701803051316,6.644459833795013,0.44750000000000023,8.55,12.1,5.5,0.42,8.47,11.3,4.7,0.46,8.15,10.5,4.8,0.44
7.85,10.0,4.1,0.33,8.47,11.3,4.7,0.46,8.15,10.5,4.8,0.44,8.0,11.5,4.2,0.47
7.86,9.9,3.8,0.41,8.15,10.5,4.8,0.44,8.0,11.5,4.2,0.47,7.878836565096949,9.204701803051316,6.644459833795013,0.44750000000000023
7.89,11.2,4.1,0.35,8.0,11.5,4.2,0.47,7.878836565096949,9.204701803051316,6.644459833795013,0.44750000000000023,7.85,10.0,4.1,0.33
7.91,10.8,4.0,0.37,7.878836565096949,9.204701803051316,6.644459833795013,0.44750000000000023,7.85,10.0,4.1,0.33,7.86,9.9,3.8,0.41
7.74,10.7,4.2,0.37,7.85,10.0,4.1,0.33,7.86,9.9,3.8,0.41,7.89,11.2,4.1,0.35
7.68,11.5,4.3,0.37,7.86,9.9,3.8,0.41,7.89,11.2,4.1,0.35,7.91,10.8,4.0,0.37
7.63,11.5,3.8,0.33,7.89,11.2,4.1,0.35,7.91,10.8,4.0,0.37,7.74,10.7,4.2,0.37
7.6,11.6,3.8,0.24,7.91,10.8,4.0,0.37,7.74,10.7,4.2,0.37,7.68,11.5,4.3,0.37
7.63,11.7,3.9,0.31,7.74,10.7,4.2,0.37,7.68,11.5,4.3,0.37,7.63,11.5,3.8,0.33
7.66,13.3,3.2,0.37,7.68,11.5,4.3,0.37,7.63,11.5,3.8,0.33,7.6,11.6,3.8,0.24
7.58,13.2,3.2,0.49,7.63,11.5,3.8,0.33,7.6,11.6,3.8,0.24,7.63,11.7,3.9,0.31
7.68,12.9,4.7,0.44,7.6,11.6,3.8,0.24,7.63,11.7,3.9,0.31,7.66,13.3,3.2,0.37
7.8,13.3,4.5,0.42,7.63,11.7,3.9,0.31,7.66,13.3,3.2,0.37,7.58,13.2,3.2,0.49
7.95,14.2,3.9,0.46,7.66,13.3,3.2,0.37,7.58,13.2,3.2,0.49,7.68,12.9,4.7,0.44
8.04,12.9,3.5,0.45,7.58,13.2,3.2,0.49,7.68,12.9,4.7,0.44,7.8,13.3,4.5,0.42
7.91,13.3,4.1,0.45,7.68,12.9,4.7,0.44,7.8,13.3,4.5,0.42,7.95,14.2,3.9,0.46
7.76,13.6,4.6,0.46,7.8,13.3,4.5,0.42,7.95,14.2,3.9,0.46,8.04,12.9,3.5,0.45
7.59,13.7,4.6,0.43,7.95,14.2,3.9,0.46,8.04,12.9,3.5,0.45,7.91,13.3,4.1,0.45
8.21,13.0,4.6,0.4,8.04,12.9,3.5,0.45,7.91,13.3,4.1,0.45,7.76,13.6,4.6,0.46
8.26,14.2,4.2,0.4,7.91,13.3,4.1,0.45,7.76,13.6,4.6,0.46,7.59,13.7,4.6,0.43
8.62,11.0,3.8,0.43,7.76,13.6,4.6,0.46,7.59,13.7,4.6,0.43,8.21,13.0,4.6,0.4
8.64,10.7,4.7,0.41,7.59,13.7,4.6,0.43,8.21,13.0,4.6,0.4,8.26,14.2,4.2,0.4
8.71,12.4,4.9,0.42,8.21,13.0,4.6,0.4,8.26,14.2,4.2,0.4,8.62,11.0,3.8,0.43
8.62,11.9,5.8,0.45,8.26,14.2,4.2,0.4,8.62,11.0,3.8,0.43,8.64,10.7,4.7,0.41
8.55,11.4,7.1,0.49,8.62,11.0,3.8,0.43,8.64,10.7,4.7,0.41,8.71,12.4,4.9,0.42
8.3,10.0,8.0,0.54,8.64,10.7,4.7,0.41,8.71,12.4,4.9,0.42,8.62,11.9,5.8,0.45
8.53,10.8,8.9,0.48,8.71,12.4,4.9,0.42,8.62,11.9,5.8,0.45,8.55,11.4,7.1,0.49
7.9,7.63,8.9,0.54,8.62,11.9,5.8,0.45,8.55,11.4,7.1,0.49,8.3,10.0,8.0,0.54
7.64,12.0,6.4,0.32,8.55,11.4,7.1,0.49,8.3,10.0,8.0,0.54,8.53,10.8,8.9,0.48
7.59,8.51,7.2,0.43,8.3,10.0,8.0,0.54,8.53,10.8,8.9,0.48,7.9,7.63,8.9,0.54
8.22,9.37,5.3,0.44,8.53,10.8,8.9,0.48,7.9,7.63,8.9,0.54,7.64,12.0,6.4,0.32
7.74,7.29,4.8,0.73,7.9,7.63,8.9,0.54,7.64,12.0,6.4,0.32,7.59,8.51,7.2,0.43
8.03,9.09,6.4,0.33,7.64,12.0,6.4,0.32,7.59,8.51,7.2,0.43,8.22,9.37,5.3,0.44
7.89,8.55,5.6,0.25,7.59,8.51,7.2,0.43,8.22,9.37,5.3,0.44,7.74,7.29,4.8,0.73
7.83,6.69,5.0,0.49,8.22,9.37,5.3,0.44,7.74,7.29,4.8,0.73,8.03,9.09,6.4,0.33
7.57,7.86,5.5,0.41,7.74,7.29,4.8,0.73,8.03,9.09,6.4,0.33,7.89,8.55,5.6,0.25
7.3,6.18,3.9,0.46,8.03,9.09,6.4,0.33,7.89,8.55,5.6,0.25,7.83,6.69,5.0,0.49
7.58,8.15,4.1,0.3,7.89,8.55,5.6,0.25,7.83,6.69,5.0,0.49,7.57,7.86,5.5,0.41
8.52,9.24,6.4,0.28,7.83,6.69,5.0,0.49,7.57,7.86,5.5,0.41,7.3,6.18,3.9,0.46
8.43,8.93,6.0,0.24,7.57,7.86,5.5,0.41,7.3,6.18,3.9,0.46,7.58,8.15,4.1,0.3
8.55,9.19,5.8,0.21,7.3,6.18,3.9,0.46,7.58,8.15,4.1,0.3,8.52,9.24,6.4,0.28
8.31,7.65,5.2,0.19,7.58,8.15,4.1,0.3,8.52,9.24,6.4,0.28,8.43,8.93,6.0,0.24
8.44,11.2,5.9,0.18,8.52,9.24,6.4,0.28,8.43,8.93,6.0,0.24,8.55,9.19,5.8,0.21
7.64,10.1,5.8,0.19,8.43,8.93,6.0,0.24,8.55,9.19,5.8,0.21,8.31,7.65,5.2,0.19
8.06,9.23,5.6,0.26,8.55,9.19,5.8,0.21,8.31,7.65,5.2,0.19,8.44,11.2,5.9,0.18
7.878836565096949,9.204701803051316,6.644459833795013,0.44750000000000023,8.31,7.65,5.2,0.19,8.44,11.2,5.9,0.18,7.64,10.1,5.8,0.19
8.27,7.54,6.2,0.37,8.44,11.2,5.9,0.18,7.64,10.1,5.8,0.19,8.06,9.23,5.6,0.26
8.25,9.18,5.8,0.43,7.64,10.1,5.8,0.19,8.06,9.23,5.6,0.26,7.878836565096949,9.204701803051316,6.644459833795013,0.44750000000000023
8.21,9.41,6.0,0.39,8.06,9.23,5.6,0.26,7.878836565096949,9.204701803051316,6.644459833795013,0.44750000000000023,8.27,7.54,6.2,0.37
8.4,11.5,6.0,0.38,7.878836565096949,9.204701803051316,6.644459833795013,0.44750000000000023,8.27,7.54,6.2,0.37,8.25,9.18,5.8,0.43
8.42,12.5,5.5,0.33,8.27,7.54,6.2,0.37,8.25,9.18,5.8,0.43,8.21,9.41,6.0,0.39
8.4,12.6,5.7,0.28,8.25,9.18,5.8,0.43,8.21,9.41,6.0,0.39,8.4,11.5,6.0,0.38
8.49,13.5,5.9,0.38,8.21,9.41,6.0,0.39,8.4,11.5,6.0,0.38,8.42,12.5,5.5,0.33
8.56,9.204701803051316,6.3,0.35,8.4,11.5,6.0,0.38,8.42,12.5,5.5,0.33,8.4,12.6,5.7,0.28
8.39,13.2,6.2,0.43,8.42,12.5,5.5,0.33,8.4,12.6,5.7,0.28,8.49,13.5,5.9,0.38
8.4,12.6,7.2,0.45,8.4,12.6,5.7,0.28,8.49,13.5,5.9,0.38,8.56,9.204701803051316,6.3,0.35
8.35,12.0,6.7,0.37,8.49,13.5,5.9,0.38,8.56,9.204701803051316,6.3,0.35,8.39,13.2,6.2,0.43
8.47,13.0,6.8,0.37,8.56,9.204701803051316,6.3,0.35,8.39,13.2,6.2,0.43,8.4,12.6,7.2,0.45
8.39,10.5,7.0,0.54,8.39,13.2,6.2,0.43,8.4,12.6,7.2,0.45,8.35,12.0,6.7,0.37
8.5,11.7,7.3,0.54,8.4,12.6,7.2,0.45,8.35,12.0,6.7,0.37,8.47,13.0,6.8,0.37
8.38,10.8,7.2,0.5,8.35,12.0,6.7,0.37,8.47,13.0,6.8,0.37,8.39,10.5,7.0,0.54
8.46,12.6,6.9,0.33,8.47,13.0,6.8,0.37,8.39,10.5,7.0,0.54,8.5,11.7,7.3,0.54
8.44,13.0,7.0,0.43,8.39,10.5,7.0,0.54,8.5,11.7,7.3,0.54,8.38,10.8,7.2,0.5
8.26,13.1,7.1,0.48,8.5,11.7,7.3,0.54,8.38,10.8,7.2,0.5,8.46,12.6,6.9,0.33
8.37,13.8,7.1,0.49,8.38,10.8,7.2,0.5,8.46,12.6,6.9,0.33,8.44,13.0,7.0,0.43
8.37,12.5,6.6,0.44,8.46,12.6,6.9,0.33,8.44,13.0,7.0,0.43,8.26,13.1,7.1,0.48
8.22,11.3,6.3,0.41,8.44,13.0,7.0,0.43,8.26,13.1,7.1,0.48,8.37,13.8,7.1,0.49
8.31,11.7,6.7,0.4,8.26,13.1,7.1,0.48,8.37,13.8,7.1,0.49,8.37,12.5,6.6,0.44
8.41,14.4,6.6,0.42,8.37,13.8,7.1,0.49,8.37,12.5,6.6,0.44,8.22,11.3,6.3,0.41
8.51,13.0,6.3,0.42,8.37,12.5,6.6,0.44,8.22,11.3,6.3,0.41,8.31,11.7,6.7,0.4
8.47,11.6,5.0,0.44,8.22,11.3,6.3,0.41,8.31,11.7,6.7,0.4,8.41,14.4,6.6,0.42
8.36,12.4,5.6,0.39,8.31,11.7,6.7,0.4,8.41,14.4,6.6,0.42,8.51,13.0,6.3,0.42
8.4,16.0,6.2,0.31,8.41,14.4,6.6,0.42,8.51,13.0,6.3,0.42,8.47,11.6,5.0,0.44
8.34,16.2,6.0,0.33,8.51,13.0,6.3,0.42,8.47,11.6,5.0,0.44,8.36,12.4,5.6,0.39
8.22,12.6,6.8,0.32,8.47,11.6,5.0,0.44,8.36,12.4,5.6,0.39,8.4,16.0,6.2,0.31
8.15,12.4,6.9,0.32,8.36,12.4,5.6,0.39,8.4,16.0,6.2,0.31,8.34,16.2,6.0,0.33
8.62,9.01,6.8,0.33,8.4,16.0,6.2,0.31,8.34,16.2,6.0,0.33,8.22,12.6,6.8,0.32
8.27,7.24,7.0,0.37,8.34,16.2,6.0,0.33,8.22,12.6,6.8,0.32,8.15,12.4,6.9,0.32
8.07,8.75,7.5,0.4,8.22,12.6,6.8,0.32,8.15,12.4,6.9,0.32,8.62,9.01,6.8,0.33
7.89,8.64,6.8,0.43,8.15,12.4,6.9,0.32,8.62,9.01,6.8,0.33,8.27,7.24,7.0,0.37
7.46,6.28,5.7,0.5,8.62,9.01,6.8,0.33,8.27,7.24,7.0,0.37,8.07,8.75,7.5,0.4
7.53,6.02,7.1,0.52,8.27,7.24,7.0,0.37,8.07,8.75,7.5,0.4,7.89,8.64,6.8,0.43
7.64,5.85,7.4,0.53,8.07,8.75,7.5,0.4,7.89,8.64,6.8,0.43,7.46,6.28,5.7,0.5
7.66,5.98,7.5,0.55,7.89,8.64,6.8,0.43,7.46,6.28,5.7,0.5,7.53,6.02,7.1,0.52
7.69,9.0,7.7,0.59,7.46,6.28,5.7,0.5,7.53,6.02,7.1,0.52,7.64,5.85,7.4,0.53
7.85,7.7,7.6,0.59,7.53,6.02,7.1,0.52,7.64,5.85,7.4,0.53,7.66,5.98,7.5,0.55
7.32,8.0,7.0,0.51,7.64,5.85,7.4,0.53,7.66,5.98,7.5,0.55,7.69,9.0,7.7,0.59
7.62,6.99,7.8,1.22,7.66,5.98,7.5,0.55,7.69,9.0,7.7,0.59,7.85,7.7,7.6,0.59
7.73,11.1,7.0,0.2,7.69,9.0,7.7,0.59,7.85,7.7,7.6,0.59,7.32,8.0,7.0,0.51
7.56,8.64,5.5,0.4,7.85,7.7,7.6,0.59,7.32,8.0,7.0,0.51,7.62,6.99,7.8,1.22
7.5,10.8,4.9,0.45,7.32,8.0,7.0,0.51,7.62,6.99,7.8,1.22,7.73,11.1,7.0,0.2
7.6,9.44,5.4,0.43,7.62,6.99,7.8,1.22,7.73,11.1,7.0,0.2,7.56,8.64,5.5,0.4
7.45,7.43,4.2,0.51,7.73,11.1,7.0,0.2,7.56,8.64,5.5,0.4,7.5,10.8,4.9,0.45
7.62,8.13,4.2,0.39,7.56,8.64,5.5,0.4,7.5,10.8,4.9,0.45,7.6,9.44,5.4,0.43
7.74,9.86,4.2,0.39,7.5,10.8,4.9,0.45,7.6,9.44,5.4,0.43,7.45,7.43,4.2,0.51
7.77,8.77,5.4,0.38,7.6,9.44,5.4,0.43,7.45,7.43,4.2,0.51,7.62,8.13,4.2,0.39
7.94,8.37,4.9,0.38,7.45,7.43,4.2,0.51,7.62,8.13,4.2,0.39,7.74,9.86,4.2,0.39
8.04,9.14,4.6,0.39,7.62,8.13,4.2,0.39,7.74,9.86,4.2,0.39,7.77,8.77,5.4,0.38
8.04,11.2,4.3,0.37,7.74,9.86,4.2,0.39,7.77,8.77,5.4,0.38,7.94,8.37,4.9,0.38
8.22,9.84,3.7,0.39,7.77,8.77,5.4,0.38,7.94,8.37,4.9,0.38,8.04,9.14,4.6,0.39
8.09,8.47,3.4,0.64,7.94,8.37,4.9,0.38,8.04,9.14,4.6,0.39,8.04,11.2,4.3,0.37
7.9,7.85,3.6,0.53,8.04,9.14,4.6,0.39,8.04,11.2,4.3,0.37,8.22,9.84,3.7,0.39
8.3,12.3,5.9,0.52,8.04,11.2,4.3,0.37,8.22,9.84,3.7,0.39,8.09,8.47,3.4,0.64
6.99,13.7,6.5,0.54,8.22,9.84,3.7,0.39,8.09,8.47,3.4,0.64,7.9,7.85,3.6,0.53
8.07,13.5,6.1,0.48,8.09,8.47,3.4,0.64,7.9,7.85,3.6,0.53,8.3,12.3,5.9,0.52
8.19,8.44,5.3,0.46,7.9,7.85,3.6,0.53,8.3,12.3,5.9,0.52,6.99,13.7,6.5,0.54
7.86,9.46,7.0,0.82,8.3,12.3,5.9,0.52,6.99,13.7,6.5,0.54,8.07,13.5,6.1,0.48
8.17,8.74,9.0,0.85,6.99,13.7,6.5,0.54,8.07,13.5,6.1,0.48,8.19,8.44,5.3,0.46
8.33,10.8,7.2,0.43,8.07,13.5,6.1,0.48,8.19,8.44,5.3,0.46,7.86,9.46,7.0,0.82
8.27,9.96,7.9,0.3,8.19,8.44,5.3,0.46,7.86,9.46,7.0,0.82,8.17,8.74,9.0,0.85
8.24,8.04,7.6,0.23,7.86,9.46,7.0,0.82,8.17,8.74,9.0,0.85,8.33,10.8,7.2,0.43
8.31,10.2,8.8,0.6,8.17,8.74,9.0,0.85,8.33,10.8,7.2,0.43,8.27,9.96,7.9,0.3
8.11,8.77,7.3,0.83,8.33,10.8,7.2,0.43,8.27,9.96,7.9,0.3,8.24,8.04,7.6,0.23
7.91,8.51,6.3,0.88,8.27,9.96,7.9,0.3,8.24,8.04,7.6,0.23,8.31,10.2,8.8,0.6
7.78,8.48,5.9,0.83,8.24,8.04,7.6,0.23,8.31,10.2,8.8,0.6,8.11,8.77,7.3,0.83
