7.91,12.3,1.6,0.05,7.93,10.1,1.7,0.09,7.92,10.4,1.9,0.08,7.89,10.3,1.7,0.08
7.94,12.2,1.7,0.06,7.92,10.4,1.9,0.08,7.89,10.3,1.7,0.08,7.92,12.2,1.7,0.08
8.053855755894597,9.177004160887657,1.9402777777777798,0.10902912621359222,7.89,10.3,1.7,0.08,7.92,12.2,1.7,0.08,7.91,12.3,1.6,0.05
7.91,11.4,1.8,0.08,7.92,12.2,1.7,0.08,7.91,12.3,1.6,0.05,7.94,12.2,1.7,0.06
7.88,9.66,1.8,0.11,7.91,12.3,1.6,0.05,7.94,12.2,1.7,0.06,8.053855755894597,9.177004160887657,1.9402777777777798,0.10902912621359222
7.88,9.93,1.7,0.11,7.94,12.2,1.7,0.06,8.053855755894597,9.177004160887657,1.9402777777777798,0.10902912621359222,7.91,11.4,1.8,0.08
7.94,10.4,1.6,0.07,8.053855755894597,9.177004160887657,1.9402777777777798,0.10902912621359222,7.91,11.4,1.8,0.08,7.88,9.66,1.8,0.11
8.13,11.9,1.8,0.09,7.91,11.4,1.8,0.08,7.88,9.66,1.8,0.11,7.88,9.93,1.7,0.11
8.06,11.7,1.7,0.07,7.88,9.66,1.8,0.11,7.88,9.93,1.7,0.11,7.94,10.4,1.6,0.07
7.96,11.7,1.7,0.07,7.88,9.93,1.7,0.11,7.94,10.4,1.6,0.07,8.13,11.9,1.8,0.09
7.99,11.6,1.6,0.1,7.94,10.4,1.6,0.07,8.13,11.9,1.8,0.09,8.06,11.7,1.7,0.07
7.95,10.7,1.8,0.09,8.13,11.9,1.8,0.09,8.06,11.7,1.7,0.07,7.96,11.7,1.7,0.07
7.97,10.9,1.9,0.1,8.06,11.7,1.7,0.07,7.96,11.7,1.7,0.07,7.99,11.6,1.6,0.1
7.96,10.0,1.8,0.08,7.96,11.7,1.7,0.07,7.99,11.6,1.6,0.1,7.95,10.7,1.8,0.09
8.1,10.0,1.8,0.09,7.99,11.6,1.6,0.1,7.95,10.7,1.8,0.09,7.97,10.9,1.9,0.1
8.02,9.19,1.8,0.09,7.95,10.7,1.8,0.09,7.97,10.9,1.9,0.1,7.96,10.0,1.8,0.08
8.09,9.82,1.9,0.08,7.97,10.9,1.9,0.1,7.96,10.0,1.8,0.08,8.1,10.0,1.8,0.09
8.48,8.21,1.9,0.09,7.96,10.0,1.8,0.08,8.1,10.0,1.8,0.09,8.02,9.19,1.8,0.09
8.32,8.22,1.9,0.08,8.1,10.0,1.8,0.09,8.02,9.19,1.8,0.09,8.09,9.82,1.9,0.08
8.26,8.62,1.8,0.09,8.02,9.19,1.8,0.09,8.09,9.82,1.9,0.08,8.48,8.21,1.9,0.09
8.31,9.03,1.8,0.1,8.09,9.82,1.9,0.08,8.48,8.21,1.9,0.09,8.32,8.22,1.9,0.08
8.19,7.93,1.3,0.09,8.48,8.21,1.9,0.09,8.32,8.22,1.9,0.08,8.26,8.62,1.8,0.09
8.33,8.55,1.8,0.09,8.32,8.22,1.9,0.08,8.26,8.62,1.8,0.09,8.31,9.03,1.8,0.1
8.31,8.1,1.8,0.09,8.26,8.62,1.8,0.09,8.31,9.03,1.8,0.1,8.19,7.93,1.3,0.09
8.26,7.93,1.9,0.08,8.31,9.03,1.8,0.1,8.19,7.93,1.3,0.09,8.33,8.55,1.8,0.09
8.26,7.88,1.8,0.08,8.19,7.93,1.3,0.09,8.33,8.55,1.8,0.09,8.31,8.1,1.8,0.09
8.02,7.91,1.9,0.12,8.33,8.55,1.8,0.09,8.31,8.1,1.8,0.09,8.26,7.93,1.9,0.08
8.39,7.99,2.0,0.09,8.31,8.1,1.8,0.09,8.26,7.93,1.9,0.08,8.26,7.88,1.8,0.08
8.38,9.14,1.9,0.09,8.26,7.93,1.9,0.08,8.26,7.88,1.8,0.08,8.02,7.91,1.9,0.12
8.33,8.23,1.8,0.09,8.26,7.88,1.8,0.08,8.02,7.91,1.9,0.12,8.39,7.99,2.0,0.09
8.26,8.13,1.8,0.09,8.02,7.91,1.9,0.12,8.39,7.99,2.0,0.09,8.38,9.14,1.9,0.09
8.36,8.11,2.0,0.07,8.39,7.99,2.0,0.09,8.38,9.14,1.9,0.09,8.33,8.23,1.8,0.09
8.0,8.34,2.3,0.1,8.38,9.14,1.9,0.09,8.33,8.23,1.8,0.09,8.26,8.13,1.8,0.09
8.18,8.09,2.0,0.12,8.33,8.23,1.8,0.09,8.26,8.13,1.8,0.09,8.36,8.11,2.0,0.07
8.25,8.36,2.0,0.12,8.26,8.13,1.8,0.09,8.36,8.11,2.0,0.07,8.0,8.34,2.3,0.1
7.93,8.06,2.0,0.09,8.36,8.11,2.0,0.07,8.0,8.34,2.3,0.1,8.18,8.09,2.0,0.12
7.95,8.07,1.9,0.08,8.0,8.34,2.3,0.1,8.18,8.09,2.0,0.12,8.25,8.36,2.0,0.12
7.71,8.28,1.9,0.09,8.18,8.09,2.0,0.12,8.25,8.36,2.0,0.12,7.93,8.06,2.0,0.09
8.08,9.44,2.0,0.09,8.25,8.36,2.0,0.12,7.93,8.06,2.0,0.09,7.95,8.07,1.9,0.08
7.71,8.43,2.0,0.1,7.93,8.06,2.0,0.09,7.95,8.07,1.9,0.08,7.71,8.28,1.9,0.09
7.88,8.11,1.9,0.11,7.95,8.07,1.9,0.08,7.71,8.28,1.9,0.09,8.08,9.44,2.0,0.09
7.86,8.22,1.8,0.1,7.71,8.28,1.9,0.09,8.08,9.44,2.0,0.09,7.71,8.43,2.0,0.1
7.8,8.32,1.8,0.15,8.08,9.44,2.0,0.09,7.71,8.43,2.0,0.1,7.88,8.11,1.9,0.11
7.88,8.18,1.9,0.08,7.71,8.43,2.0,0.1,7.88,8.11,1.9,0.11,7.86,8.22,1.8,0.1
7.81,8.2,1.7,0.08,7.88,8.11,1.9,0.11,7.86,8.22,1.8,0.1,7.8,8.32,1.8,0.15
7.67,8.57,1.7,0.1,7.86,8.22,1.8,0.1,7.8,8.32,1.8,0.15,7.88,8.18,1.9,0.08
7.72,9.93,1.5,0.11,7.8,8.32,1.8,0.15,7.88,8.18,1.9,0.08,7.81,8.2,1.7,0.08
7.87,10.1,1.5,0.11,7.88,8.18,1.9,0.08,7.81,8.2,1.7,0.08,7.67,8.57,1.7,0.1
7.76,9.53,1.7,0.12,7.81,8.2,1.7,0.08,7.67,8.57,1.7,0.1,7.72,9.93,1.5,0.11
7.92,10.5,1.7,0.11,7.67,8.57,1.7,0.1,7.72,9.93,1.5,0.11,7.87,10.1,1.5,0.11
7.99,11.1,1.7,0.09,7.72,9.93,1.5,0.11,7.87,10.1,1.5,0.11,7.76,9.53,1.7,0.12
8.01,11.4,1.6,0.11,7.87,10.1,1.5,0.11,7.76,9.53,1.7,0.12,7.92,10.5,1.7,0.11
8.08,11.0,1.6,0.07,7.76,9.53,1.7,0.12,7.92,10.5,1.7,0.11,7.99,11.1,1.7,0.09
8.19,11.3,1.9,0.12,7.92,10.5,1.7,0.11,7.99,11.1,1.7,0.09,8.01,11.4,1.6,0.11
8.18,10.4,1.8,0.11,7.99,11.1,1.7,0.09,8.01,11.4,1.6,0.11,8.08,11.0,1.6,0.07
7.96,10.7,1.6,0.1,8.01,11.4,1.6,0.11,8.08,11.0,1.6,0.07,8.19,11.3,1.9,0.12
7.95,11.6,1.6,0.1,8.08,11.0,1.6,0.07,8.19,11.3,1.9,0.12,8.18,10.4,1.8,0.11
8.22,11.3,1.7,0.1,8.19,11.3,1.9,0.12,8.18,10.4,1.8,0.11,7.96,10.7,1.6,0.1
8.29,11.2,1.6,0.09,8.18,10.4,1.8,0.11,7.96,10.7,1.6,0.1,7.95,11.6,1.6,0.1
8.29,10.5,1.6,0.09,7.96,10.7,1.6,0.1,7.95,11.6,1.6,0.1,8.22,11.3,1.7,0.1
8.23,9.31,1.6,0.09,7.95,11.6,1.6,0.1,8.22,11.3,1.7,0.1,8.29,11.2,1.6,0.09
8.16,9.21,1.7,0.06,8.22,11.3,1.7,0.1,8.29,11.2,1.6,0.09,8.29,10.5,1.6,0.09
8.09,9.09,1.8,0.07,8.29,11.2,1.6,0.09,8.29,10.5,1.6,0.09,8.23,9.31,1.6,0.09
8.16,9.36,1.8,0.08,8.29,10.5,1.6,0.09,8.23,9.31,1.6,0.09,8.16,9.21,1.7,0.06
8.23,10.2,1.7,0.09,8.23,9.31,1.6,0.09,8.16,9.21,1.7,0.06,8.09,9.09,1.8,0.07
8.42,10.1,1.6,0.09,8.16,9.21,1.7,0.06,8.09,9.09,1.8,0.07,8.16,9.36,1.8,0.08
8.31,10.1,1.6,0.09,8.09,9.09,1.8,0.07,8.16,9.36,1.8,0.08,8.23,10.2,1.7,0.09
8.31,9.54,1.7,0.09,8.16,9.36,1.8,0.08,8.23,10.2,1.7,0.09,8.42,10.1,1.6,0.09
8.35,9.99,1.6,0.1,8.23,10.2,1.7,0.09,8.42,10.1,1.6,0.09,8.31,10.1,1.6,0.09
8.33,9.94,1.8,0.1,8.42,10.1,1.6,0.09,8.31,10.1,1.6,0.09,8.31,9.54,1.7,0.09
8.36,10.3,1.6,0.09,8.31,10.1,1.6,0.09,8.31,9.54,1.7,0.09,8.35,9.99,1.6,0.1
8.38,13.0,1.6,0.09,8.31,9.54,1.7,0.09,8.35,9.99,1.6,0.1,8.33,9.94,1.8,0.1
8.43,10.2,2.0,0.09,8.35,9.99,1.6,0.1,8.33,9.94,1.8,0.1,8.36,10.3,1.6,0.09
8.32,9.91,1.8,0.06,8.33,9.94,1.8,0.1,8.36,10.3,1.6,0.09,8.38,13.0,1.6,0.09
8.45,10.7,2.1,0.09,8.36,10.3,1.6,0.09,8.38,13.0,1.6,0.09,8.43,10.2,2.0,0.09
8.38,9.58,1.8,0.09,8.38,13.0,1.6,0.09,8.43,10.2,2.0,0.09,8.32,9.91,1.8,0.06
8.34,8.84,2.1,0.09,8.43,10.2,2.0,0.09,8.32,9.91,1.8,0.06,8.45,10.7,2.1,0.09
8.37,9.03,1.9,0.09,8.32,9.91,1.8,0.06,8.45,10.7,2.1,0.09,8.38,9.58,1.8,0.09
8.42,10.3,2.1,0.11,8.45,10.7,2.1,0.09,8.38,9.58,1.8,0.09,8.34,8.84,2.1,0.09
8.33,9.22,1.8,0.1,8.38,9.58,1.8,0.09,8.34,8.84,2.1,0.09,8.37,9.03,1.9,0.09
8.15,8.35,2.1,0.1,8.34,8.84,2.1,0.09,8.37,9.03,1.9,0.09,8.42,10.3,2.1,0.11
8.28,9.49,2.6,0.1,8.37,9.03,1.9,0.09,8.42,10.3,2.1,0.11,8.33,9.22,1.8,0.1
8.12,9.52,2.2,0.11,8.42,10.3,2.1,0.11,8.33,9.22,1.8,0.1,8.15,8.35,2.1,0.1
8.19,9.67,1.9,0.11,8.33,9.22,1.8,0.1,8.15,8.35,2.1,0.1,8.28,9.49,2.6,0.1
8.21,10.4,1.8,0.12,8.15,8.35,2.1,0.1,8.28,9.49,2.6,0.1,8.12,9.52,2.2,0.11
7.58,7.81,1.6,0.13,8.28,9.49,2.6,0.1,8.12,9.52,2.2,0.11,8.19,9.67,1.9,0.11
7.87,8.13,1.7,0.11,8.12,9.52,2.2,0.11,8.19,9.67,1.9,0.11,8.21,10.4,1.8,0.12
8.06,7.64,1.7,0.02,8.19,9.67,1.9,0.11,8.21,10.4,1.8,0.12,7.58,7.81,1.6,0.13
8.33,8.89,1.7,0.05,8.21,10.4,1.8,0.12,7.58,7.81,1.6,0.13,7.87,8.13,1.7,0.11
8.08,9.06,1.7,0.11,7.58,7.81,1.6,0.13,7.87,8.13,1.7,0.11,8.06,7.64,1.7,0.02
8.06,6.72,1.7,0.09,7.87,8.13,1.7,0.11,8.06,7.64,1.7,0.02,8.33,8.89,1.7,0.05
8.12,6.96,1.8,0.08,8.06,7.64,1.7,0.02,8.33,8.89,1.7,0.05,8.08,9.06,1.7,0.11
8.1,6.73,1.7,0.08,8.33,8.89,1.7,0.05,8.08,9.06,1.7,0.11,8.06,6.72,1.7,0.09
8.11,6.68,1.8,0.15,8.08,9.06,1.7,0.11,8.06,6.72,1.7,0.09,8.12,6.96,1.8,0.08
8.17,7.85,1.7,0.09,8.06,6.72,1.7,0.09,8.12,6.96,1.8,0.08,8.1,6.73,1.7,0.08
8.23,8.31,1.7,0.12,8.12,6.96,1.8,0.08,8.1,6.73,1.7,0.08,8.11,6.68,1.8,0.15
8.06,8.4,1.7,0.09,8.1,6.73,1.7,0.08,8.11,6.68,1.8,0.15,8.17,7.85,1.7,0.09
8.05,8.26,2.0,0.1,8.11,6.68,1.8,0.15,8.17,7.85,1.7,0.09,8.23,8.31,1.7,0.12
7.87,8.78,1.9,0.12,8.17,7.85,1.7,0.09,8.23,8.31,1.7,0.12,8.06,8.4,1.7,0.09
7.89,8.7,1.8,0.11,8.23,8.31,1.7,0.12,8.06,8.4,1.7,0.09,8.05,8.26,2.0,0.1
8.053855755894597,9.177004160887657,1.9402777777777798,0.10902912621359222,8.06,8.4,1.7,0.09,8.05,8.26,2.0,0.1,7.87,8.78,1.9,0.12
7.85,8.56,1.8,0.12,8.05,8.26,2.0,0.1,7.87,8.78,1.9,0.12,7.89,8.7,1.8,0.11
7.95,8.56,1.8,0.12,7.87,8.78,1.9,0.12,7.89,8.7,1.8,0.11,8.053855755894597,9.177004160887657,1.9402777777777798,0.10902912621359222
7.87,10.6,1.7,0.14,7.89,8.7,1.8,0.11,8.053855755894597,9.177004160887657,1.9402777777777798,0.10902912621359222,7.85,8.56,1.8,0.12
7.81,11.0,1.8,0.11,8.053855755894597,9.177004160887657,1.9402777777777798,0.10902912621359222,7.85,8.56,1.8,0.12,7.95,8.56,1.8,0.12
7.89,11.2,1.7,0.11,7.85,8.56,1.8,0.12,7.95,8.56,1.8,0.12,7.87,10.6,1.7,0.14
7.78,11.7,1.7,0.09,7.95,8.56,1.8,0.12,7.87,10.6,1.7,0.14,7.81,11.0,1.8,0.11
7.92,11.4,1.7,0.11,7.87,10.6,1.7,0.14,7.81,11.0,1.8,0.11,7.89,11.2,1.7,0.11
7.76,11.1,1.8,0.1,7.81,11.0,1.8,0.11,7.89,11.2,1.7,0.11,7.78,11.7,1.7,0.09
8.29,11.9,1.7,0.09,7.89,11.2,1.7,0.11,7.78,11.7,1.7,0.09,7.92,11.4,1.7,0.11
8.39,11.7,1.8,0.1,7.78,11.7,1.7,0.09,7.92,11.4,1.7,0.11,7.76,11.1,1.8,0.1
8.39,11.7,1.7,0.1,7.92,11.4,1.7,0.11,7.76,11.1,1.8,0.1,8.29,11.9,1.7,0.09
8.3,11.5,1.7,0.11,7.76,11.1,1.8,0.1,8.29,11.9,1.7,0.09,8.39,11.7,1.8,0.1
8.31,11.6,1.6,0.11,8.29,11.9,1.7,0.09,8.39,11.7,1.8,0.1,8.39,11.7,1.7,0.1
8.32,12.0,1.7,0.12,8.39,11.7,1.8,0.1,8.39,11.7,1.7,0.1,8.3,11.5,1.7,0.11
8.35,11.4,1.7,0.09,8.39,11.7,1.7,0.1,8.3,11.5,1.7,0.11,8.31,11.6,1.6,0.11
8.12,9.76,1.9,0.08,8.3,11.5,1.7,0.11,8.31,11.6,1.6,0.11,8.32,12.0,1.7,0.12
8.37,9.83,1.8,0.09,8.31,11.6,1.6,0.11,8.32,12.0,1.7,0.12,8.35,11.4,1.7,0.09
8.4,9.7,1.6,0.1,8.32,12.0,1.7,0.12,8.35,11.4,1.7,0.09,8.12,9.76,1.9,0.08
8.44,10.0,1.6,0.09,8.35,11.4,1.7,0.09,8.12,9.76,1.9,0.08,8.37,9.83,1.8,0.09
8.34,8.55,1.7,0.11,8.12,9.76,1.9,0.08,8.37,9.83,1.8,0.09,8.4,9.7,1.6,0.1
8.4,9.02,1.8,0.08,8.37,9.83,1.8,0.09,8.4,9.7,1.6,0.1,8.44,10.0,1.6,0.09
8.33,8.4,1.7,0.07,8.4,9.7,1.6,0.1,8.44,10.0,1.6,0.09,8.34,8.55,1.7,0.11
8.39,9.48,1.7,0.08,8.44,10.0,1.6,0.09,8.34,8.55,1.7,0.11,8.4,9.02,1.8,0.08
8.2,8.39,1.7,0.11,8.34,8.55,1.7,0.11,8.4,9.02,1.8,0.08,8.33,8.4,1.7,0.07
8.39,10.6,1.7,0.09,8.4,9.02,1.8,0.08,8.33,8.4,1.7,0.07,8.39,9.48,1.7,0.08
8.37,9.45,1.7,0.09,8.33,8.4,1.7,0.07,8.39,9.48,1.7,0.08,8.2,8.39,1.7,0.11
8.18,9.93,1.7,0.1,8.39,9.48,1.7,0.08,8.2,8.39,1.7,0.11,8.39,10.6,1.7,0.09
8.25,10.1,1.8,0.12,8.2,8.39,1.7,0.11,8.39,10.6,1.7,0.09,8.37,9.45,1.7,0.09
8.19,9.18,1.1,0.14,8.39,10.6,1.7,0.09,8.37,9.45,1.7,0.09,8.18,9.93,1.7,0.1
7.48,4.79,2.4,0.15,8.37,9.45,1.7,0.09,8.18,9.93,1.7,0.1,8.25,10.1,1.8,0.12
8.13,7.39,2.1,0.23,8.18,9.93,1.7,0.1,8.25,10.1,1.8,0.12,8.19,9.18,1.1,0.14
8.07,6.68,2.2,0.18,8.25,10.1,1.8,0.12,8.19,9.18,1.1,0.14,7.48,4.79,2.4,0.15
8.15,5.72,2.1,0.17,8.19,9.18,1.1,0.14,7.48,4.79,2.4,0.15,8.13,7.39,2.1,0.23
8.36,7.76,2.2,0.18,7.48,4.79,2.4,0.15,8.13,7.39,2.1,0.23,8.07,6.68,2.2,0.18
7.95,7.91,2.0,0.21,8.13,7.39,2.1,0.23,8.07,6.68,2.2,0.18,8.15,5.72,2.1,0.17
8.09,8.04,1.7,0.22,8.07,6.68,2.2,0.18,8.15,5.72,2.1,0.17,8.36,7.76,2.2,0.18
8.34,8.06,2.2,0.2,8.15,5.72,2.1,0.17,8.36,7.76,2.2,0.18,7.95,7.91,2.0,0.21
8.06,8.18,2.4,0.16,8.36,7.76,2.2,0.18,7.95,7.91,2.0,0.21,8.09,8.04,1.7,0.22
8.27,8.08,1.8,0.13,7.95,7.91,2.0,0.21,8.09,8.04,1.7,0.22,8.34,8.06,2.2,0.2
8.12,7.6,1.8,0.11,8.09,8.04,1.7,0.22,8.34,8.06,2.2,0.2,8.06,8.18,2.4,0.16
8.13,7.89,1.9,0.08,8.34,8.06,2.2,0.2,8.06,8.18,2.4,0.16,8.27,8.08,1.8,0.13
8.26,8.6,1.9,0.11,8.06,8.18,2.4,0.16,8.27,8.08,1.8,0.13,8.12,7.6,1.8,0.11
8.24,8.74,2.0,0.11,8.27,8.08,1.8,0.13,8.12,7.6,1.8,0.11,8.13,7.89,1.9,0.08
8.32,8.54,1.8,0.11,8.12,7.6,1.8,0.11,8.13,7.89,1.9,0.08,8.26,8.6,1.9,0.11
8.3,8.12,1.7,0.13,8.13,7.89,1.9,0.08,8.26,8.6,1.9,0.11,8.24,8.74,2.0,0.11
8.053855755894597,9.177004160887657,1.9402777777777798,0.10902912621359222,8.26,8.6,1.9,0.11,8.24,8.74,2.0,0.11,8.32,8.54,1.8,0.11
8.43,9.41,1.8,0.15,8.24,8.74,2.0,0.11,8.32,8.54,1.8,0.11,8.3,8.12,1.7,0.13
8.41,9.32,1.7,0.14,8.32,8.54,1.8,0.11,8.3,8.12,1.7,0.13,8.053855755894597,9.177004160887657,1.9402777777777798,0.10902912621359222
8.39,9.31,1.7,0.12,8.3,8.12,1.7,0.13,8.053855755894597,9.177004160887657,1.9402777777777798,0.10902912621359222,8.43,9.41,1.8,0.15
8.49,9.27,1.8,0.13,8.053855755894597,9.177004160887657,1.9402777777777798,0.10902912621359222,8.43,9.41,1.8,0.15,8.41,9.32,1.7,0.14
8.34,9.25,1.8,0.14,8.43,9.41,1.8,0.15,8.41,9.32,1.7,0.14,8.39,9.31,1.7,0.12
8.46,9.42,1.6,0.13,8.41,9.32,1.7,0.14,8.39,9.31,1.7,0.12,8.49,9.27,1.8,0.13
8.47,9.89,1.8,0.13,8.39,9.31,1.7,0.12,8.49,9.27,1.8,0.13,8.34,9.25,1.8,0.14
8.49,9.82,1.8,0.13,8.49,9.27,1.8,0.13,8.34,9.25,1.8,0.14,8.46,9.42,1.6,0.13
8.44,9.89,2.0,0.16,8.34,9.25,1.8,0.14,8.46,9.42,1.6,0.13,8.47,9.89,1.8,0.13
8.56,9.08,1.5,0.11,8.46,9.42,1.6,0.13,8.47,9.89,1.8,0.13,8.49,9.82,1.8,0.13
8.51,9.41,1.7,0.11,8.47,9.89,1.8,0.13,8.49,9.82,1.8,0.13,8.44,9.89,2.0,0.16
8.4,9.6,1.8,0.11,8.49,9.82,1.8,0.13,8.44,9.89,2.0,0.16,8.56,9.08,1.5,0.11
8.36,9.75,2.3,0.11,8.44,9.89,2.0,0.16,8.56,9.08,1.5,0.11,8.51,9.41,1.7,0.11
8.46,9.62,1.8,0.11,8.56,9.08,1.5,0.11,8.51,9.41,1.7,0.11,8.4,9.6,1.8,0.11
8.35,9.73,1.8,0.1,8.51,9.41,1.7,0.11,8.4,9.6,1.8,0.11,8.36,9.75,2.3,0.11
8.42,9.77,1.7,0.1,8.4,9.6,1.8,0.11,8.36,9.75,2.3,0.11,8.46,9.62,1.8,0.11
8.36,9.99,1.7,0.1,8.36,9.75,2.3,0.11,8.46,9.62,1.8,0.11,8.35,9.73,1.8,0.1
8.46,9.9,1.7,0.12,8.46,9.62,1.8,0.11,8.35,9.73,1.8,0.1,8.42,9.77,1.7,0.1
8.42,9.96,1.8,0.12,8.35,9.73,1.8,0.1,8.42,9.77,1.7,0.1,8.36,9.99,1.7,0.1
8.43,10.0,1.8,0.11,8.42,9.77,1.7,0.1,8.36,9.99,1.7,0.1,8.46,9.9,1.7,0.12
8.41,10.0,1.8,0.12,8.36,9.99,1.7,0.1,8.46,9.9,1.7,0.12,8.42,9.96,1.8,0.12
8.33,9.18,1.9,0.13,8.46,9.9,1.7,0.12,8.42,9.96,1.8,0.12,8.43,10.0,1.8,0.11
8.48,8.41,1.8,0.13,8.42,9.96,1.8,0.12,8.43,10.0,1.8,0.11,8.41,10.0,1.8,0.12
8.52,8.87,1.8,0.14,8.43,10.0,1.8,0.11,8.41,10.0,1.8,0.12,8.33,9.18,1.9,0.13
8.48,9.33,1.9,0.12,8.41,10.0,1.8,0.12,8.33,9.18,1.9,0.13,8.48,8.41,1.8,0.13
8.32,9.06,2.0,0.15,8.33,9.18,1.9,0.13,8.48,8.41,1.8,0.13,8.52,8.87,1.8,0.14
8.3,9.39,2.1,0.23,8.48,8.41,1.8,0.13,8.52,8.87,1.8,0.14,8.48,9.33,1.9,0.12
8.26,9.03,2.0,0.19,8.52,8.87,1.8,0.14,8.48,9.33,1.9,0.12,8.32,9.06,2.0,0.15
8.31,9.36,1.6,0.15,8.48,9.33,1.9,0.12,8.32,9.06,2.0,0.15,8.3,9.39,2.1,0.23
8.41,9.74,1.7,0.17,8.32,9.06,2.0,0.15,8.3,9.39,2.1,0.23,8.26,9.03,2.0,0.19
8.41,9.12,1.9,0.19,8.3,9.39,2.1,0.23,8.26,9.03,2.0,0.19,8.31,9.36,1.6,0.15
8.31,8.82,1.8,0.17,8.26,9.03,2.0,0.19,8.31,9.36,1.6,0.15,8.41,9.74,1.7,0.17
7.86,10.2,2.2,0.16,8.31,9.36,1.6,0.15,8.41,9.74,1.7,0.17,8.41,9.12,1.9,0.19
8.17,9.54,1.9,0.13,8.41,9.74,1.7,0.17,8.41,9.12,1.9,0.19,8.31,8.82,1.8,0.17
8.14,9.72,2.0,0.14,8.41,9.12,1.9,0.19,8.31,8.82,1.8,0.17,7.86,10.2,2.2,0.16
8.34,8.9,1.7,0.15,8.31,8.82,1.8,0.17,7.86,10.2,2.2,0.16,8.17,9.54,1.9,0.13
8.37,9.52,1.7,0.13,7.86,10.2,2.2,0.16,8.17,9.54,1.9,0.13,8.14,9.72,2.0,0.14
7.95,6.88,1.3,0.12,8.17,9.54,1.9,0.13,8.14,9.72,2.0,0.14,8.34,8.9,1.7,0.15
8.47,8.27,2.2,0.16,8.14,9.72,2.0,0.14,8.34,8.9,1.7,0.15,8.37,9.52,1.7,0.13
8.09,9.88,2.4,0.12,8.34,8.9,1.7,0.15,8.37,9.52,1.7,0.13,7.95,6.88,1.3,0.12
8.42,9.21,2.7,0.14,8.37,9.52,1.7,0.13,7.95,6.88,1.3,0.12,8.47,8.27,2.2,0.16
8.48,10.3,2.1,0.13,7.95,6.88,1.3,0.12,8.47,8.27,2.2,0.16,8.09,9.88,2.4,0.12
7.91,8.07,2.3,0.14,8.47,8.27,2.2,0.16,8.09,9.88,2.4,0.12,8.42,9.21,2.7,0.14
8.09,7.88,2.5,0.14,8.09,9.88,2.4,0.12,8.42,9.21,2.7,0.14,8.48,10.3,2.1,0.13
7.43,7.89,2.7,0.12,8.42,9.21,2.7,0.14,8.48,10.3,2.1,0.13,7.91,8.07,2.3,0.14
7.45,7.01,2.6,0.17,8.48,10.3,2.1,0.13,7.91,8.07,2.3,0.14,8.09,7.88,2.5,0.14
7.55,7.83,2.6,0.13,7.91,8.07,2.3,0.14,8.09,7.88,2.5,0.14,7.43,7.89,2.7,0.12
7.88,8.26,2.3,0.13,8.09,7.88,2.5,0.14,7.43,7.89,2.7,0.12,7.45,7.01,2.6,0.17
7.99,8.32,2.5,0.13,7.43,7.89,2.7,0.12,7.45,7.01,2.6,0.17,7.55,7.83,2.6,0.13
7.7,8.79,2.3,0.12,7.45,7.01,2.6,0.17,7.55,7.83,2.6,0.13,7.88,8.26,2.3,0.13
7.74,9.42,2.2,0.1,7.55,7.83,2.6,0.13,7.88,8.26,2.3,0.13,7.99,8.32,2.5,0.13
7.84,8.03,2.2,0.1,7.88,8.26,2.3,0.13,7.99,8.32,2.5,0.13,7.7,8.79,2.3,0.12
7.76,8.08,2.1,0.11,7.99,8.32,2.5,0.13,7.7,8.79,2.3,0.12,7.74,9.42,2.2,0.1
8.16,8.09,2.1,0.15,7.7,8.79,2.3,0.12,7.74,9.42,2.2,0.1,7.84,8.03,2.2,0.1
8.12,8.28,1.9,0.1,7.74,9.42,2.2,0.1,7.84,8.03,2.2,0.1,7.76,8.08,2.1,0.11
8.14,8.47,2.0,0.09,7.84,8.03,2.2,0.1,7.76,8.08,2.1,0.11,8.16,8.09,2.1,0.15
7.99,8.75,2.3,0.08,7.76,8.08,2.1,0.11,8.16,8.09,2.1,0.15,8.12,8.28,1.9,0.1
7.89,8.55,2.1,0.13,8.16,8.09,2.1,0.15,8.12,8.28,1.9,0.1,8.14,8.47,2.0,0.09
8.04,9.24,2.5,0.13,8.12,8.28,1.9,0.1,8.14,8.47,2.0,0.09,7.99,8.75,2.3,0.08
7.88,10.4,2.4,0.14,8.14,8.47,2.0,0.09,7.99,8.75,2.3,0.08,7.89,8.55,2.1,0.13
8.09,10.4,2.4,0.15,7.99,8.75,2.3,0.08,7.89,8.55,2.1,0.13,8.04,9.24,2.5,0.13
8.11,10.7,2.4,0.14,7.89,8.55,2.1,0.13,8.04,9.24,2.5,0.13,7.88,10.4,2.4,0.14
8.1,10.6,1.9,0.11,8.04,9.24,2.5,0.13,7.88,10.4,2.4,0.14,8.09,10.4,2.4,0.15
8.17,10.2,2.1,0.13,7.88,10.4,2.4,0.14,8.09,10.4,2.4,0.15,8.11,10.7,2.4,0.14
8.2,10.2,2.2,0.13,8.09,10.4,2.4,0.15,8.11,10.7,2.4,0.14,8.1,10.6,1.9,0.11
8.15,9.84,2.2,0.14,8.11,10.7,2.4,0.14,8.1,10.6,1.9,0.11,8.17,10.2,2.1,0.13
8.07,9.87,2.0,0.13,8.1,10.6,1.9,0.11,8.17,10.2,2.1,0.13,8.2,10.2,2.2,0.13
8.21,10.5,1.9,0.17,8.17,10.2,2.1,0.13,8.2,10.2,2.2,0.13,8.15,9.84,2.2,0.14
